Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GMBOIL_12405 DNA polymerase subunit beta,Unmatched,0,0,0
GMBOIL_12410 hypothetical protein,Unmatched,0,0,0
GMBOIL_12415 type IV secretion system protein VirD4,Unmatched,0,0,0
GMBOIL_12420 hypothetical protein,Unmatched,0,0,0
GMBOIL_12425 AAA+ family ATPase,Unmatched,0,0,0
GMBOIL_12430 Similarity,Unmatched,0,0,0
GMBOIL_12435 Putative restriction endonuclease,Unmatched,0,0,0
GMBOIL_12440 SWIM-type domain-containing protein,Unmatched,0,0,0
GMBOIL_12445 hypothetical protein,Unmatched,0,0,0
GMBOIL_12450 chromosome partitioning protein ParB,Unmatched,0,0,0
GMBOIL_12455 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
GMBOIL_12460 hypothetical protein,Unmatched,0,0,0
"GMBOIL_12465 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
GMBOIL_12470 hypothetical protein,Unmatched,0,0,0
GMBOIL_12475 DUF6398 domain-containing protein,Unmatched,0,0,0
GMBOIL_12480 transcriptional regulator,Unmatched,0,0,0
GMBOIL_12485 MerR family regulatory protein,Unmatched,0,0,0
GMBOIL_12490 hypothetical protein,Unmatched,0,0,0
GMBOIL_12495 nucleotidyltransferase,Unmatched,0,0,0
GMBOIL_12500 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GMBOIL_12505 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
GMBOIL_12510 transcriptional regulator,Unmatched,0,0,0
GMBOIL_12515 FAD-binding oxidoreductase,Unmatched,0,0,0
GMBOIL_12520 aspartate aminotransferase,Unmatched,0,0,0
GMBOIL_12525 DNA repair protein RadC,Unmatched,0,0,0
GMBOIL_12530 Phosphoribosylformylglycinamidine cyclo-ligase,Unmatched,0,0,0
"GMBOIL_12535 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofH",Unmatched,0,0,0
GMBOIL_12540 photosystem II biogenesis protein Psp29,Unmatched,0,0,0
GMBOIL_12545 peptidase,Unmatched,0,0,0
GMBOIL_12550 hypothetical protein,Unmatched,0,0,0
"GMBOIL_12555 ECF-type riboflavin transporter, S component",Unmatched,0,0,0
GMBOIL_12560 Ketol-acid reductoisomerase (NADP(+)),Unmatched,0,0,0
GMBOIL_12565 hypothetical protein,Unmatched,0,0,0
GMBOIL_12570 epimerase,Unmatched,0,0,0
GMBOIL_12575 hypothetical protein,Unmatched,0,0,0
GMBOIL_12580 SRPBCC family protein,Unmatched,0,0,0
GMBOIL_12585 hypothetical protein,Unmatched,0,0,0
GMBOIL_12590 DUF1499 domain-containing protein,Unmatched,0,0,0
GMBOIL_12595 NTP-transf-9 domain-containing protein,Unmatched,0,0,0
GMBOIL_12600 NACHT domain-containing protein,Unmatched,0,0,0
GMBOIL_12605 hypothetical protein,Unmatched,0,0,0
GMBOIL_12610 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
"GMBOIL_12615 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GMBOIL_12620 hypothetical protein,Unmatched,0,0,0
GMBOIL_12625 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
GMBOIL_12630 Similarity,Unmatched,0,0,0
GMBOIL_12635 mercuric reductase,Unmatched,0,0,0
GMBOIL_12640 Transposase,Unmatched,0,0,0
GMBOIL_12645 DUF565 domain-containing protein,Unmatched,0,0,0
GMBOIL_12650 DUF3611 domain-containing protein,Unmatched,0,0,0
GMBOIL_12655 molecular chaperone DnaJ,Unmatched,0,0,0
GMBOIL_12660 PD-(D/E)XK nuclease family protein,Unmatched,0,0,0
GMBOIL_12665 tail length tape measure protein,Unmatched,0,0,0
GMBOIL_12670 hypothetical protein,Unmatched,0,0,0
GMBOIL_12675 hypothetical protein,Unmatched,0,0,0
GMBOIL_12680 2-oxoglutarate-Fe(II) oxygenase family enzyme,Unmatched,0,0,0
GMBOIL_12685 Glutamine synthetase inactivating factor IF7,Unmatched,0,0,0
GMBOIL_12690 hypothetical protein,Unmatched,0,0,0
GMBOIL_12695 hypothetical protein,Unmatched,0,0,0
GMBOIL_12700 hypothetical protein,Unmatched,0,0,0
GMBOIL_12705 serine/threonine protein kinase,Unmatched,0,0,0
GMBOIL_12710 AAA-like domain-containing protein,Unmatched,0,0,0
GMBOIL_12715 hypothetical protein,Unmatched,0,0,0
GMBOIL_12720 hypothetical protein,Unmatched,0,0,0
GMBOIL_12725 histidine kinase,Unmatched,0,0,0
GMBOIL_12730 ammonium permease,Unmatched,0,0,0
GMBOIL_12735 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
GMBOIL_12740 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
GMBOIL_12745 hypothetical protein,Unmatched,0,0,0
GMBOIL_12750 hypothetical protein,Unmatched,0,0,0
GMBOIL_12755 peptide chain release factor 2,Unmatched,0,0,0
GMBOIL_12760 cytochrome-c oxidase,Unmatched,0,0,0
GMBOIL_12765 ferrochelatase,Unmatched,0,0,0
GMBOIL_12770 SAM-dependent methyltransferase,Unmatched,0,0,0
GMBOIL_12775 YqeG family HAD IIIA-type phosphatase,Unmatched,0,0,0
GMBOIL_12780 Mobile element protein,Unmatched,0,0,0
GMBOIL_12785 LysR family transcriptional regulator,Unmatched,0,0,0
GMBOIL_12790 IrrE N-terminal-like domain-containing protein,Unmatched,0,0,0
GMBOIL_12795 XRE family transcriptional regulator,Unmatched,0,0,0
GMBOIL_12800 PDDEXK-1 domain-containing protein,Unmatched,0,0,0
GMBOIL_12805 stem cell self-renewal protein Piwi,Unmatched,0,0,0
"GMBOIL_12810 cobyrinate a,c-diamide synthase",Unmatched,0,0,0
GMBOIL_12815 hypothetical protein,Unmatched,0,0,0
GMBOIL_12820 adenine specific DNA methylase Mod,Unmatched,0,0,0
GMBOIL_12825 hypothetical protein,Unmatched,0,0,0
GMBOIL_12830 agmatinase,Unmatched,0,0,0
GMBOIL_12835 tRNA-Val(gac),Unmatched,0,0,0
GMBOIL_12840 2Fe-2S ferredoxin,Unmatched,0,0,0
GMBOIL_12845 hypothetical protein,Unmatched,0,0,0
GMBOIL_12850 DUF1825 domain-containing protein,Unmatched,0,0,0
GMBOIL_12855 isoprenyl transferase,Unmatched,0,0,0
GMBOIL_12860 diadenylate cyclase CdaA,Unmatched,0,0,0
GMBOIL_12865 diaminopimelate decarboxylase,Unmatched,0,0,0
GMBOIL_12870 hypothetical protein,Unmatched,0,0,0
GMBOIL_12875 hypothetical protein,Unmatched,0,0,0
GMBOIL_12880 diflavin flavoprotein A,Unmatched,0,0,0
GMBOIL_12885 IS630 family transposase,Unmatched,0,0,0
GMBOIL_12890 HTH-33 domain-containing protein,Unmatched,0,0,0
GMBOIL_12895 hypothetical protein,Unmatched,0,0,0
GMBOIL_12900 hypothetical protein,Unmatched,0,0,0
GMBOIL_12905 Putative transposase DNA-binding domain-containing protein,Unmatched,0,0,0
GMBOIL_12910 CHAT domain-containing protein,Unmatched,0,0,0
GMBOIL_12915 hypothetical protein,Unmatched,0,0,0
GMBOIL_12920 hypothetical protein,Unmatched,0,0,0
GMBOIL_12925 uridine phosphorylase,Unmatched,0,0,0
GMBOIL_12930 RloB domain-containing protein,Unmatched,0,0,0
GMBOIL_12935 abortive infection protein,Unmatched,0,0,0
GMBOIL_12940 ferredoxin:protochlorophyllide reductase (ATP-dependent) subunit N,Unmatched,0,0,0
GMBOIL_12945 DUF5331 domain-containing protein,Unmatched,0,0,0
GMBOIL_12950 hypothetical protein,Unmatched,0,0,0
GMBOIL_12955 hypothetical protein,Unmatched,0,0,0
GMBOIL_12960 HcyBio domain-containing protein,Unmatched,0,0,0
GMBOIL_12965 SAM-dependent methyltransferase,Unmatched,0,0,0
GMBOIL_12970 urease accessory protein UreJ,Unmatched,0,0,0
GMBOIL_12975 AraC family transcriptional regulator,Unmatched,0,0,0
GMBOIL_12980 hypothetical protein,Unmatched,0,0,0
GMBOIL_12985 creatinine amidohydrolase,Unmatched,0,0,0
GMBOIL_12990 PINc domain-containing protein,Unmatched,0,0,0
GMBOIL_12995 DUF2281 domain-containing protein,Unmatched,0,0,0
GMBOIL_13000 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
GMBOIL_13005 phycobiliprotein lyase,Unmatched,0,0,0
GMBOIL_13010 hypothetical protein,Unmatched,0,0,0
GMBOIL_13015 hypothetical protein,Unmatched,0,0,0
GMBOIL_13020 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
GMBOIL_13025 50S ribosomal protein L28,Unmatched,0,0,0
GMBOIL_13030 PIN-10 domain-containing protein,Unmatched,0,0,0
GMBOIL_13035 CbamoylP-synth-lsu-like-ATP-bd domain-containing protein,Unmatched,0,0,0
GMBOIL_13040 Type-ISP-C domain-containing protein,Unmatched,0,0,0
GMBOIL_13045 hypothetical protein,Unmatched,0,0,0
GMBOIL_13050 IrrE N-terminal-like domain-containing protein,Unmatched,0,0,0
GMBOIL_13055 Protein translocase subunit SecA,Unmatched,0,0,0
GMBOIL_13060 ATPase,Unmatched,0,0,0
GMBOIL_13065 DUF4276 domain-containing protein,Unmatched,0,0,0
"GMBOIL_13070 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",Unmatched,0,0,0
GMBOIL_13075 DUF2281 domain-containing protein,Unmatched,0,0,0
GMBOIL_13080 PIN domain nuclease,Unmatched,0,0,0
GMBOIL_13085 DUF202 domain-containing protein,Unmatched,0,0,0
GMBOIL_13090 band 7 protein,Unmatched,0,0,0
GMBOIL_13095 hypothetical protein,Unmatched,0,0,0
"GMBOIL_13100 2-carboxy-1,4-naphthoquinone phytyltransferase",Unmatched,0,0,0
GMBOIL_13105 amidase,Unmatched,0,0,0
GMBOIL_13110 Phosphate ABC transporter ATP-binding protein,Unmatched,0,0,0
GMBOIL_13115 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
GMBOIL_13120 Substrate-binding domain-containing protein,Unmatched,0,0,0
GMBOIL_13125 tRNA-Cys(gca),Unmatched,0,0,0
GMBOIL_13135 hypothetical protein,Unmatched,0,0,0
GMBOIL_13140 UPF0754 membrane protein MAE_37850,Unmatched,0,0,0
GMBOIL_13145 hypothetical protein,Unmatched,0,0,0
GMBOIL_13150 glycerol-3-phosphate 1-O-acyltransferase PlsY,Unmatched,0,0,0
GMBOIL_13155 sugar transferase,Unmatched,0,0,0
GMBOIL_13160 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GMBOIL_13165 Cell division trigger factor,Unmatched,0,0,0
GMBOIL_13170 xisH family protein,Unmatched,0,0,0
GMBOIL_13175 DUF5615 domain-containing protein,Unmatched,0,0,0
GMBOIL_13180 hypothetical protein,Unmatched,0,0,0
GMBOIL_13185 DUF2283 domain-containing protein,Unmatched,0,0,0
GMBOIL_13190 XisI protein,Unmatched,0,0,0
GMBOIL_13195 FdxN element excision controlling factor XisH,Unmatched,0,0,0
GMBOIL_13200 Tetratricopeptide repeat 28 like domain protein,Unmatched,0,0,0
GMBOIL_13205 plasmid stabilization protein,Unmatched,0,0,0
GMBOIL_13210 hypothetical protein,Unmatched,0,0,0
GMBOIL_13215 hypothetical protein,Unmatched,0,0,0
GMBOIL_13220 prevent-host-death protein,Unmatched,0,0,0
GMBOIL_13225 hypothetical protein,Unmatched,0,0,0
GMBOIL_13230 tRNA-fMet(cat),Unmatched,0,0,0
GMBOIL_13235 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
GMBOIL_13240 Carboxysome shell protein CcmK,Unmatched,0,0,0
GMBOIL_13245 carbon dioxide concentrating mechanism protein CcmL,Unmatched,0,0,0
GMBOIL_13250 carbon dioxide concentrating mechanism protein CcmM,Unmatched,0,0,0
GMBOIL_13255 carbon dioxide concentrating mechanism protein,Unmatched,0,0,0
GMBOIL_13260 Ribulose bisphosphate carboxylase large chain,Unmatched,0,0,0
GMBOIL_13265 RbcX chaperonin protein,Unmatched,0,0,0
GMBOIL_13270 leucine-zipper of insertion element IS481,Unmatched,0,0,0
GMBOIL_13275 hypothetical protein,Unmatched,0,0,0
GMBOIL_13280 Mobile element protein,Unmatched,0,0,0
GMBOIL_13285 hypothetical protein,Unmatched,0,0,0
GMBOIL_13290 Methionine adenosyltransferase,Unmatched,0,0,0
GMBOIL_13295 hypothetical protein,Unmatched,0,0,0
GMBOIL_13300 hypothetical protein,Unmatched,0,0,0
GMBOIL_13305 heavy metal-responsive transcriptional regulator,Unmatched,0,0,0
GMBOIL_13310 phycobiliprotein lyase,Unmatched,0,0,0
GMBOIL_13315 Putative glycosyl transferase,Unmatched,0,0,0
GMBOIL_13320 GNAT family N-acetyltransferase,Unmatched,0,0,0
GMBOIL_13325 hypothetical protein,Unmatched,0,0,0
"GMBOIL_13330 5,10-methylenetetrahydrofolate reductase",Unmatched,0,0,0
GMBOIL_13335 G-D-S-L family lipolytic protein,Unmatched,0,0,0
GMBOIL_13340 IS5 family transposase,Unmatched,0,0,0
GMBOIL_13345 tRNA (guanine-N1)-methyltransferase,Unmatched,0,0,0
GMBOIL_13350 DUF3086 domain-containing protein,Unmatched,0,0,0
GMBOIL_13355 hypothetical protein,Unmatched,0,0,0
GMBOIL_13360 glycosyl transferase,Unmatched,0,0,0
GMBOIL_13365 DUF1815 domain-containing protein,Unmatched,0,0,0
GMBOIL_13370 hypothetical protein,Unmatched,0,0,0
GMBOIL_13375 hypothetical protein,Unmatched,0,0,0
GMBOIL_13380 SpkC protein,Unmatched,0,0,0
GMBOIL_13385 succinate dehydrogenase/fumarate reductase iron-sulfur subunit,Unmatched,0,0,0
GMBOIL_13390 AbrB family transcriptional regulator,Unmatched,0,0,0
GMBOIL_13395 Cys/Met metabolism pyridoxal-phosphate-dependent enzyme,Unmatched,0,0,0
GMBOIL_13400 iron export ABC transporter permease subunit FetB,Unmatched,0,0,0
GMBOIL_13405 type I glyceraldehyde-3-phosphate dehydrogenase,Unmatched,0,0,0
GMBOIL_13410 hypothetical protein,Unmatched,0,0,0
GMBOIL_13415 hypothetical protein,Unmatched,0,0,0
GMBOIL_13420 thiol:disulfide interchange protein,Unmatched,0,0,0
GMBOIL_13425 ferredoxin,Unmatched,0,0,0
GMBOIL_13430 isochorismate synthase,Unmatched,0,0,0
GMBOIL_13435 hypothetical protein,Unmatched,0,0,0
GMBOIL_13440 Similar to tr|Q7NFK4|Q7NFK4,Unmatched,0,0,0
GMBOIL_13445 phosphorybosylanthranilate isomerase,Unmatched,0,0,0
GMBOIL_13450 30S ribosomal protein S12 methylthiotransferase RimO,Unmatched,0,0,0
GMBOIL_13455 ATP-dependent RNA helicase,Unmatched,0,0,0
GMBOIL_13460 hypothetical protein,Unmatched,0,0,0
GMBOIL_13465 Type I site-specific deoxyribonuclease,Unmatched,0,0,0
GMBOIL_13470 ABC transporter permease,Unmatched,0,0,0
GMBOIL_13475 ATP-binding protein,Unmatched,0,0,0
GMBOIL_13480 hypothetical protein,Unmatched,0,0,0
GMBOIL_13485 Fe(3+) ABC transporter substrate-binding protein,Unmatched,0,0,0
GMBOIL_13490 SAM-dependent methyltransferase,Unmatched,0,0,0
GMBOIL_13495 Transposase,Unmatched,0,0,0
GMBOIL_13500 ATPase,Unmatched,0,0,0
GMBOIL_13505 glycosyltransferase,Unmatched,0,0,0
GMBOIL_13510 RNA methyltransferase,Unmatched,0,0,0
GMBOIL_13515 serine hydrolase,Unmatched,0,0,0
GMBOIL_13520 glutaredoxin family protein,Unmatched,0,0,0
GMBOIL_13525 hypothetical protein,Unmatched,0,0,0
GMBOIL_13530 hypothetical protein,Unmatched,0,0,0
GMBOIL_13535 hypothetical protein,Unmatched,0,0,0
GMBOIL_13540 DUF6516 domain-containing protein,Unmatched,0,0,0
GMBOIL_13545 DNA-binding protein,Unmatched,0,0,0
GMBOIL_13550 hypothetical protein,Unmatched,0,0,0
GMBOIL_13555 hypothetical protein,Unmatched,0,0,0
GMBOIL_13560 HicB-like domain-containing protein,Unmatched,0,0,0
"GMBOIL_13565 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GMBOIL_13570 hypothetical protein,Unmatched,0,0,0
GMBOIL_13575 plasmid maintenance system killer,Unmatched,0,0,0
GMBOIL_13580 HigA family addiction module antitoxin,Unmatched,0,0,0
"GMBOIL_13585 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
GMBOIL_13590 Similar to tr|P73252|P73252,Unmatched,0,0,0
GMBOIL_13595 DUF3352 domain-containing protein,Unmatched,0,0,0
GMBOIL_13600 Cytochrome c6,Unmatched,0,0,0
GMBOIL_13605 plastocyanin,Unmatched,0,0,0
GMBOIL_13610 histidine phosphatase family protein,Unmatched,0,0,0
GMBOIL_13615 histidine phosphatase family protein,Unmatched,0,0,0
GMBOIL_13620 sodium:proton antiporter,Unmatched,0,0,0
GMBOIL_13625 amino acid ABC transporter ATP-binding protein,Unmatched,0,0,0
GMBOIL_13630 DUF29 domain-containing protein,Unmatched,0,0,0
GMBOIL_13635 restriction endonuclease,Unmatched,0,0,0
GMBOIL_13640 recombination protein F,Unmatched,0,0,0
GMBOIL_13645 DUF3226 domain-containing protein,Unmatched,0,0,0
GMBOIL_13650 Photosystem II manganese-stabilizing polypeptide,Unmatched,0,0,0
GMBOIL_13655 hypothetical protein,Unmatched,0,0,0
GMBOIL_13660 phosphoglucosamine mutase,Unmatched,0,0,0
GMBOIL_13665 methyltransferase,Unmatched,0,0,0
GMBOIL_13670 WYL domain-containing protein,Unmatched,0,0,0
GMBOIL_13675 hypothetical protein,Unmatched,0,0,0
GMBOIL_13680 Peptidase A2 domain-containing protein,Unmatched,0,0,0
GMBOIL_13685 cadmium-translocating P-type ATPase,Unmatched,0,0,0
GMBOIL_13690 Similar to Q3M894_ANAVT S-layer region-like,Unmatched,0,0,0
GMBOIL_13695 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
GMBOIL_13700 glycosyl transferase family 2,Unmatched,0,0,0
GMBOIL_13705 hypothetical protein,Unmatched,0,0,0
GMBOIL_13710 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
GMBOIL_13715 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
GMBOIL_13720 cytochrome c biogenesis factor,Unmatched,0,0,0
GMBOIL_13725 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
GMBOIL_13730 hypothetical protein,Unmatched,0,0,0
GMBOIL_13735 hypothetical protein,Unmatched,0,0,0
GMBOIL_13740 hypothetical protein,Unmatched,0,0,0
GMBOIL_13760 hypothetical protein,Unmatched,0,0,0
GMBOIL_13765 sensor histidine kinase,Unmatched,0,0,0
GMBOIL_13770 GNAT family N-acetyltransferase,Unmatched,0,0,0
GMBOIL_13775 carbohydrate kinase,Unmatched,0,0,0
GMBOIL_13780 esterase,Unmatched,0,0,0
GMBOIL_13785 DUF1818 domain-containing protein,Unmatched,0,0,0
GMBOIL_13790 hypothetical protein,Unmatched,0,0,0
GMBOIL_13795 leucine--tRNA ligase,Unmatched,0,0,0
GMBOIL_13800 hypothetical protein,Unmatched,0,0,0
GMBOIL_13805 hypothetical protein,Unmatched,0,0,0
GMBOIL_13810 Similar to Q110X8_TRIEI TPR repeat containing protein,Unmatched,0,0,0
GMBOIL_13815 glucose-6-phosphate 1-dehydrogenase,Unmatched,0,0,0
GMBOIL_13820 DUF1902 domain-containing protein,Unmatched,0,0,0
"GMBOIL_13825 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GMBOIL_13830 hypothetical protein,Unmatched,0,0,0
GMBOIL_13835 Cysteine synthase A,Unmatched,0,0,0
GMBOIL_13840 hypothetical protein,Unmatched,0,0,0
GMBOIL_13845 ATP-binding protein,Unmatched,0,0,0
"GMBOIL_13850 Membrane-bound metal-dependent hydrolase YdjM, induced during SOS response",Unmatched,0,0,0
GMBOIL_13855 IS5 family transposase,Unmatched,0,0,0
GMBOIL_13860 Tnp-DDE-dom domain-containing protein,Unmatched,0,0,0
GMBOIL_13865 histidine kinase,Unmatched,0,0,0
GMBOIL_13870 SAM-dependent methyltransferase,Unmatched,0,0,0
GMBOIL_13875 tRNA-Ser(cga),Unmatched,0,0,0
GMBOIL_13880 homogentisate phytyltransferase,Unmatched,0,0,0
GMBOIL_13885 hypothetical protein,Unmatched,0,0,0
GMBOIL_13890 IS982 family transposase,Unmatched,0,0,0
GMBOIL_13895 aromatic acid decarboxylase,Unmatched,0,0,0
GMBOIL_13900 hypothetical protein,Unmatched,0,0,0
GMBOIL_13910 molecular chaperone DnaK,Unmatched,0,0,0
GMBOIL_13915 hypothetical protein,Unmatched,0,0,0
GMBOIL_13920 Resolvase/invertase-type recombinase catalytic domain-containing protein,Unmatched,0,0,0
GMBOIL_13925 DUF1232 domain-containing protein,Unmatched,0,0,0
GMBOIL_13930 comA domain protein,Unmatched,0,0,0
GMBOIL_13935 phosphoribosyltransferase,Unmatched,0,0,0
GMBOIL_13940 DUF4079 domain-containing protein,Unmatched,0,0,0
GMBOIL_13945 Nitrogen regulatory protein P-II,Unmatched,0,0,0
GMBOIL_13950 Transketolase,Unmatched,0,0,0
GMBOIL_13955 ATP-dependent chaperone ClpB,Unmatched,0,0,0
GMBOIL_13960 Uma2 domain-containing protein,Unmatched,0,0,0
GMBOIL_13965 tRNA-Leu(tag),Unmatched,0,0,0
GMBOIL_13975 Cytochrome b5 heme-binding domain-containing protein,Unmatched,0,0,0
GMBOIL_13980 hypothetical protein,Unmatched,0,0,0
GMBOIL_13985 macrolide ABC transporter ATP-binding protein,Unmatched,0,0,0
GMBOIL_13990 ABC transporter substrate-binding protein,Unmatched,0,0,0
GMBOIL_13995 Aluminum resistance protein,Unmatched,0,0,0
GMBOIL_14000 nucleoside-diphosphate kinase,Unmatched,0,0,0
GMBOIL_14005 Glycogen phosphorylase,Unmatched,0,0,0
"GMBOIL_14010 Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific",Unmatched,0,0,0
GMBOIL_14015 aspartyl protease,Unmatched,0,0,0
GMBOIL_14020 carboxypeptidase,Unmatched,0,0,0
GMBOIL_14025 hypothetical protein,Unmatched,0,0,0
GMBOIL_14030 Circadian clock protein KaiB,Unmatched,0,0,0
GMBOIL_14040 23S ribosomal RNA,Unmatched,0,0,0
GMBOIL_14045 tRNA-Ile(gat),Unmatched,0,0,0
GMBOIL_14050 (5' truncated) 16S ribosomal RNA,Unmatched,0,0,0
GMBOIL_14055 translation initiation factor IF-2,Unmatched,0,0,0
GMBOIL_14060 photosystem II cytochrome c-550,Unmatched,0,0,0
GMBOIL_14065 DUF3226 domain-containing protein,Unmatched,0,0,0
GMBOIL_14070 hypothetical protein,Unmatched,0,0,0
GMBOIL_14075 hypothetical protein,Unmatched,0,0,0
GMBOIL_14080 PIN-10 domain-containing protein,Unmatched,0,0,0
GMBOIL_14085 agmatinase,Unmatched,0,0,0
GMBOIL_14090 ATP-binding protein,Unmatched,0,0,0
GMBOIL_14095 DUF4160 domain-containing protein,Unmatched,0,0,0
GMBOIL_14100 integron cassette protein,Unmatched,0,0,0
GMBOIL_14105 PIN domain nuclease,Unmatched,0,0,0
GMBOIL_14110 type II toxin-antitoxin system prevent-host-death family antitoxin,Unmatched,0,0,0
GMBOIL_14115 hypothetical protein,Unmatched,0,0,0
GMBOIL_14120 Putative restriction endonuclease,Unmatched,0,0,0
GMBOIL_14125 hypothetical protein,Unmatched,0,0,0
GMBOIL_14130 PIN domain nuclease,Unmatched,0,0,0
GMBOIL_14135 hypothetical protein,Unmatched,0,0,0
GMBOIL_14140 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
"GMBOIL_14145 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GMBOIL_14150 hypothetical protein,Unmatched,0,0,0
GMBOIL_14155 nucleotidyltransferase,Unmatched,0,0,0
GMBOIL_14160 hypothetical protein,Unmatched,0,0,0
GMBOIL_14165 bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase,Unmatched,0,0,0
GMBOIL_14170 Aklanonic acid methyltransferase DauC,Unmatched,0,0,0
GMBOIL_14175 isopropylmalate isomerase,Unmatched,0,0,0
GMBOIL_14180 hypothetical protein,Unmatched,0,0,0
GMBOIL_14185 hypothetical protein,Unmatched,0,0,0
GMBOIL_14190 hypothetical protein,Unmatched,0,0,0
GMBOIL_14195 type I-MYXAN CRISPR-associated protein Cas6/Cmx6,Unmatched,0,0,0
GMBOIL_14200 CRISPR-associated helicase/endonuclease Cas3,Unmatched,0,0,0
GMBOIL_14205 type I-MYXAN CRISPR-associated protein Cmx8,Unmatched,0,0,0
GMBOIL_14210 type I-B CRISPR-associated protein Cas7/Cst2/DevR,Unmatched,0,0,0
GMBOIL_14215 type I-MYXAN CRISPR-associated protein Cas5/Cmx5/DevS,Unmatched,0,0,0
