Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
OCDKLD_12965 3-dehydroquinate synthase,Unmatched,0,0,0
OCDKLD_12970 dehydrogenase,Unmatched,0,0,0
OCDKLD_12975 chromosome segregation protein SMC,Unmatched,0,0,0
OCDKLD_12980 DUF4276 domain-containing protein,Unmatched,0,0,0
OCDKLD_12985 DUF4278 domain-containing protein,Unmatched,0,0,0
OCDKLD_12990 FHA domain-containing protein,Unmatched,0,0,0
OCDKLD_12995 hypothetical protein,Unmatched,0,0,0
OCDKLD_13000 AI-2E family transporter,Unmatched,0,0,0
OCDKLD_13005 tRNA-Gln(ttg),Unmatched,0,0,0
OCDKLD_13010 hypothetical protein,Unmatched,0,0,0
OCDKLD_13015 peptidase S41,Unmatched,0,0,0
OCDKLD_13020 cell division protein,Unmatched,0,0,0
OCDKLD_13025 cell division protein FtsZ,Unmatched,0,0,0
OCDKLD_13030 bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,Unmatched,0,0,0
OCDKLD_13035 hypothetical protein,Unmatched,0,0,0
OCDKLD_13040 hypothetical protein,Unmatched,0,0,0
OCDKLD_13045 hypothetical protein,Unmatched,0,0,0
OCDKLD_13050 Serine/threonine-protein kinase pkn1,Unmatched,0,0,0
OCDKLD_13055 ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_13060 polar amino acid ABC transporter ATP-binding protein,Unmatched,0,0,0
OCDKLD_13105 hypothetical protein,Unmatched,0,0,0
OCDKLD_13110 preQ(1) synthase,Unmatched,0,0,0
OCDKLD_13115 hypothetical protein,Unmatched,0,0,0
OCDKLD_13120 hypothetical protein,Unmatched,0,0,0
OCDKLD_13125 Dioxygenase,Unmatched,0,0,0
OCDKLD_13130 hypothetical protein,Unmatched,0,0,0
OCDKLD_13135 glycine--tRNA ligase subunit beta,Unmatched,0,0,0
OCDKLD_13140 DUF4277 domain-containing protein,Unmatched,0,0,0
OCDKLD_13145 IS1634 family transposase,Unmatched,0,0,0
OCDKLD_13150 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
OCDKLD_13155 phospho-N-acetylmuramoyl-pentapeptide-transferase,Unmatched,0,0,0
OCDKLD_13160 DUF3134 domain-containing protein,Unmatched,0,0,0
OCDKLD_13165 8-oxo-dGTP diphosphatase MutT,Unmatched,0,0,0
OCDKLD_13170 30S ribosomal protein PSRP-3,Unmatched,0,0,0
OCDKLD_13175 ATP synthase F1 subunit epsilon,Unmatched,0,0,0
OCDKLD_13180 F0F1 ATP synthase subunit beta,Unmatched,0,0,0
OCDKLD_13185 hypothetical protein,Unmatched,0,0,0
OCDKLD_13190 chaperone protein ClpB,Unmatched,0,0,0
OCDKLD_13195 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
OCDKLD_13200 hypothetical protein,Unmatched,0,0,0
OCDKLD_13205 DUF4926 domain-containing protein,Unmatched,0,0,0
OCDKLD_13210 hypothetical protein,Unmatched,0,0,0
OCDKLD_13215 hypothetical protein,Unmatched,0,0,0
OCDKLD_13220 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
OCDKLD_13225 hypothetical protein,Unmatched,0,0,0
OCDKLD_13230 hypothetical protein,Unmatched,0,0,0
OCDKLD_13235 branched-chain amino acid ABC transporter permease,Unmatched,0,0,0
OCDKLD_13240 Putative manganese efflux pump,Unmatched,0,0,0
OCDKLD_13245 7-cyano-7-deazaguanine synthase QueC,Unmatched,0,0,0
OCDKLD_13250 aspartyl protease,Unmatched,0,0,0
OCDKLD_13255 hypothetical protein,Unmatched,0,0,0
OCDKLD_13260 7-carboxy-7-deazaguanine synthase QueE,Unmatched,0,0,0
OCDKLD_13265 DUF2518 domain-containing protein,Unmatched,0,0,0
OCDKLD_13270 oxidoreductase,Unmatched,0,0,0
OCDKLD_13275 HicB-like domain-containing protein,Unmatched,0,0,0
OCDKLD_13280 hypothetical protein,Unmatched,0,0,0
OCDKLD_13285 HTH-OrfB-IS605 domain-containing protein,Unmatched,0,0,0
OCDKLD_13290 Sigma70-r4-2 domain-containing protein,Unmatched,0,0,0
OCDKLD_13295 hypothetical protein,Unmatched,0,0,0
OCDKLD_13300 cryptochrome/photolyase family protein,Unmatched,0,0,0
OCDKLD_13305 translation initiation factor,Unmatched,0,0,0
OCDKLD_13310 TspO protein,Unmatched,0,0,0
OCDKLD_13315 precorrin-4 C(11)-methyltransferase,Unmatched,0,0,0
OCDKLD_13320 replicative DNA helicase,Unmatched,0,0,0
OCDKLD_13325 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
OCDKLD_13330 GHL10 domain-containing protein,Unmatched,0,0,0
OCDKLD_13335 hypothetical protein,Unmatched,0,0,0
OCDKLD_13340 Secreted effector protein PipB2,Unmatched,0,0,0
OCDKLD_13345 XisI protein,Unmatched,0,0,0
OCDKLD_13350 fatty-acid oxidation protein subunit alpha,Unmatched,0,0,0
OCDKLD_13355 2-phosphosulfolactate phosphatase family protein,Unmatched,0,0,0
OCDKLD_13360 bifunctional folylpolyglutamate synthase/dihydrofolate synthase,Unmatched,0,0,0
OCDKLD_13365 DUF3352 domain-containing protein,Unmatched,0,0,0
OCDKLD_13370 LysR family transcriptional regulator,Unmatched,0,0,0
OCDKLD_13375 transporter,Unmatched,0,0,0
OCDKLD_13380 DUF202 domain-containing protein,Unmatched,0,0,0
OCDKLD_13385 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
OCDKLD_13390 sulfate ABC transporter ATP-binding protein,Unmatched,0,0,0
OCDKLD_13395 hydrogenase nickel incorporation protein HypB,Unmatched,0,0,0
OCDKLD_13400 hydrogenase maturation nickel metallochaperone HypA,Unmatched,0,0,0
OCDKLD_13405 hydrogenase expression/formation protein HypE,Unmatched,0,0,0
OCDKLD_13410 hypothetical protein,Unmatched,0,0,0
OCDKLD_13415 ATP-dependent DNA helicase RecG,Unmatched,0,0,0
OCDKLD_13420 oxidoreductase,Unmatched,0,0,0
OCDKLD_13425 hypothetical protein,Unmatched,0,0,0
OCDKLD_13430 hypothetical protein,Unmatched,0,0,0
OCDKLD_13435 bidirectional hydrogenase complex protein HoxU,Unmatched,0,0,0
OCDKLD_13440 hydroxylamine reductase,Unmatched,0,0,0
OCDKLD_13445 hypothetical protein,Unmatched,0,0,0
OCDKLD_13450 DUF3326 domain-containing protein,Unmatched,0,0,0
OCDKLD_13455 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
OCDKLD_13460 DUF3531 domain-containing protein,Unmatched,0,0,0
OCDKLD_13465 hypothetical protein,Unmatched,0,0,0
OCDKLD_13470 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_13475 pentapeptide repeat-containing protein,Unmatched,0,0,0
OCDKLD_13480 DedA family protein,Unmatched,0,0,0
OCDKLD_13485 methyltransferase,Unmatched,0,0,0
OCDKLD_13490 glycosyltransferase family 1 protein,Unmatched,0,0,0
OCDKLD_13495 hypothetical protein,Unmatched,0,0,0
OCDKLD_13500 RNA-binding protein,Unmatched,0,0,0
"OCDKLD_13505 1,4-dihydroxy-2-naphthoyl-CoA synthase",Unmatched,0,0,0
OCDKLD_13510 HicB-like domain-containing protein,Unmatched,0,0,0
OCDKLD_13515 glycosyltransferase,Unmatched,0,0,0
OCDKLD_13520 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Unmatched,0,0,0
OCDKLD_13525 DUF1824 domain-containing protein,Unmatched,0,0,0
OCDKLD_13530 hypothetical protein,Unmatched,0,0,0
OCDKLD_13535 hypothetical protein,Unmatched,0,0,0
OCDKLD_13540 magnesium chelatase ATPase subunit D,Unmatched,0,0,0
OCDKLD_13550 putative permease,Unmatched,0,0,0
OCDKLD_13555 TIGR03943 family protein,Unmatched,0,0,0
OCDKLD_13560 Big-5 domain-containing protein,Unmatched,0,0,0
OCDKLD_13565 aldehyde dehydrogenase family protein,Unmatched,0,0,0
OCDKLD_13570 isochorismate synthase,Unmatched,0,0,0
OCDKLD_13575 ferredoxin,Unmatched,0,0,0
OCDKLD_13580 thiol:disulfide interchange protein,Unmatched,0,0,0
OCDKLD_13585 hypothetical protein,Unmatched,0,0,0
OCDKLD_13590 hypothetical protein,Unmatched,0,0,0
OCDKLD_13595 ATP-dependent zinc metalloprotease FtsH,Unmatched,0,0,0
OCDKLD_13600 c-type cytochrome biogenesis protein CcsB,Unmatched,0,0,0
OCDKLD_13605 aspartoacylase,Unmatched,0,0,0
OCDKLD_13610 serine/threonine protein kinase,Unmatched,0,0,0
OCDKLD_13615 AAA+ family ATPase,Unmatched,0,0,0
OCDKLD_13620 hypothetical protein,Unmatched,0,0,0
OCDKLD_13625 DUF1049 domain-containing protein,Unmatched,0,0,0
OCDKLD_13630 hypothetical protein,Unmatched,0,0,0
OCDKLD_13635 type III-B CRISPR module RAMP protein Cmr6,Unmatched,0,0,0
OCDKLD_13640 hypothetical protein,Unmatched,0,0,0
OCDKLD_13645 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_13650 type III-B CRISPR module RAMP protein Cmr4,Unmatched,0,0,0
OCDKLD_13655 CRISPR-associated protein Cmr3,Unmatched,0,0,0
OCDKLD_13660 type III-B CRISPR-associated protein Cas10/Cmr2,Unmatched,0,0,0
OCDKLD_13665 WYL domain-containing protein,Unmatched,0,0,0
OCDKLD_13670 methyltransferase,Unmatched,0,0,0
OCDKLD_13675 phosphoglucosamine mutase,Unmatched,0,0,0
OCDKLD_13680 hypothetical protein,Unmatched,0,0,0
OCDKLD_13685 Lactamase-B domain-containing protein,Unmatched,0,0,0
OCDKLD_13690 IS5-like element ISMae4 family transposase,Unmatched,0,0,0
OCDKLD_13695 CRISPR-associated protein,Unmatched,0,0,0
OCDKLD_13700 type III-B CRISPR module RAMP protein Cmr4,Unmatched,0,0,0
OCDKLD_13705 tRNA-Ile2(cat),Unmatched,0,0,0
OCDKLD_13710 hypothetical protein,Unmatched,0,0,0
OCDKLD_13715 Magnesium and cobalt efflux protein CorC,Unmatched,0,0,0
OCDKLD_13720 murein transglycosylase,Unmatched,0,0,0
OCDKLD_13725 GRRM system radical SAM/SPASM domain protein,Unmatched,0,0,0
OCDKLD_13730 HicB-like domain-containing protein,Unmatched,0,0,0
OCDKLD_13735 restriction endonuclease subunit M,Unmatched,0,0,0
OCDKLD_13740 Methylase-S domain-containing protein,Unmatched,0,0,0
OCDKLD_13745 nucleic acid-binding protein,Unmatched,0,0,0
OCDKLD_13750 tRNA dihydrouridine synthase DusB,Unmatched,0,0,0
OCDKLD_13755 glucose-6-phosphate isomerase,Unmatched,0,0,0
OCDKLD_13760 ABC transporter permease,Unmatched,0,0,0
OCDKLD_13765 histidinol dehydrogenase,Unmatched,0,0,0
OCDKLD_13770 acetyl-CoA carboxylase biotin carboxylase subunit,Unmatched,0,0,0
OCDKLD_13775 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_13780 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_13785 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_13790 DUF29 domain-containing protein,Unmatched,0,0,0
OCDKLD_13795 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_13800 molecular chaperone DnaK,Unmatched,0,0,0
OCDKLD_13805 hypothetical protein,Unmatched,0,0,0
OCDKLD_13810 competence/damage-inducible protein A,Unmatched,0,0,0
OCDKLD_13815 hypothetical protein,Unmatched,0,0,0
OCDKLD_13820 polyketide biosynthesis operon protein CyrO,Unmatched,0,0,0
OCDKLD_13825 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
OCDKLD_13830 hypothetical protein,Unmatched,0,0,0
OCDKLD_13835 serine/threonine kinase,Unmatched,0,0,0
OCDKLD_13840 hypothetical protein,Unmatched,0,0,0
OCDKLD_13845 hypothetical protein,Unmatched,0,0,0
"OCDKLD_13850 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
OCDKLD_13855 hypothetical protein,Unmatched,0,0,0
OCDKLD_13860 type II toxin-antitoxin system death-on-curing family toxin,Unmatched,0,0,0
OCDKLD_13865 AbrB family transcriptional regulator,Unmatched,0,0,0
OCDKLD_13870 hypothetical protein,Unmatched,0,0,0
OCDKLD_13875 glycosyl transferase,Unmatched,0,0,0
OCDKLD_13880 DUF2949 domain-containing protein,Unmatched,0,0,0
OCDKLD_13885 Conserved nitrate reductase-associated protein (Nitr_red_assoc),Unmatched,0,0,0
OCDKLD_13890 prephenate/arogenate dehydrogenase,Unmatched,0,0,0
OCDKLD_13895 cupin domain-containing protein,Unmatched,0,0,0
OCDKLD_13900 Polyketide cyclase / dehydrase and lipid transport,Unmatched,0,0,0
OCDKLD_13905 hypothetical protein,Unmatched,0,0,0
OCDKLD_13910 hypothetical protein,Unmatched,0,0,0
OCDKLD_13915 glucose-1-phosphate cytidylyltransferase,Unmatched,0,0,0
"OCDKLD_13920 CDP-glucose 4,6-dehydratase",Unmatched,0,0,0
OCDKLD_13925 lipopolysaccharide biosynthesis protein RfbH,Unmatched,0,0,0
OCDKLD_13930 UDP-glucose 4-epimerase,Unmatched,0,0,0
"OCDKLD_13935 dTDP-glucose 4,6-dehydratase",Unmatched,0,0,0
OCDKLD_13940 Glycosyltransferase,Unmatched,0,0,0
OCDKLD_13945 hypothetical protein,Unmatched,0,0,0
OCDKLD_13950 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_13955 glycosyl hydrolase family 57,Unmatched,0,0,0
OCDKLD_13960 Magnesium and cobalt efflux protein CorC,Unmatched,0,0,0
OCDKLD_13965 hypothetical protein,Unmatched,0,0,0
OCDKLD_13970 Proton extrusion protein PcxA,Unmatched,0,0,0
OCDKLD_13975 UvrD-like helicase C-terminal domain-containing protein,Unmatched,0,0,0
OCDKLD_13980 hypothetical protein,Unmatched,0,0,0
OCDKLD_13985 ATP phosphoribosyltransferase regulatory subunit,Unmatched,0,0,0
OCDKLD_13990 molecular chaperone DnaJ,Unmatched,0,0,0
OCDKLD_13995 inositol monophosphatase,Unmatched,0,0,0
OCDKLD_14000 ferredoxin,Unmatched,0,0,0
OCDKLD_14005 hypothetical protein,Unmatched,0,0,0
OCDKLD_14010 homogentisate phytyltransferase,Unmatched,0,0,0
OCDKLD_14015 tRNA-Ser(cga),Unmatched,0,0,0
OCDKLD_14020 RDD family,Unmatched,0,0,0
OCDKLD_14025 DUF6464 domain-containing protein,Unmatched,0,0,0
OCDKLD_14030 8-amino-7-oxononanoate synthase,Unmatched,0,0,0
OCDKLD_14035 porphobilinogen synthase,Unmatched,0,0,0
OCDKLD_14040 hypothetical protein,Unmatched,0,0,0
OCDKLD_14045 hypothetical protein,Unmatched,0,0,0
OCDKLD_14050 isochorismate synthase,Unmatched,0,0,0
OCDKLD_14055 TIGR02646 family protein,Unmatched,0,0,0
OCDKLD_14060 ATPase,Unmatched,0,0,0
OCDKLD_14065 SAM-dependent methyltransferase,Unmatched,0,0,0
OCDKLD_14095 hypothetical protein,Unmatched,0,0,0
OCDKLD_14100 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
OCDKLD_14115 DUF433 domain-containing protein,Unmatched,0,0,0
OCDKLD_14120 DUF5615 domain-containing protein,Unmatched,0,0,0
OCDKLD_14125 hypothetical protein,Unmatched,0,0,0
OCDKLD_14130 M23 family peptidase,Unmatched,0,0,0
OCDKLD_14135 biotin--[acetyl-CoA-carboxylase] ligase,Unmatched,0,0,0
OCDKLD_14140 hypothetical protein,Unmatched,0,0,0
OCDKLD_14145 hypothetical protein,Unmatched,0,0,0
OCDKLD_14150 IS200/IS605 family transposase,Unmatched,0,0,0
OCDKLD_14155 SrpM,Unmatched,0,0,0
OCDKLD_14160 PemK family transcriptional regulator,Unmatched,0,0,0
OCDKLD_14165 peptidase,Unmatched,0,0,0
OCDKLD_14170 tRNA-Met(cat),Unmatched,0,0,0
OCDKLD_14175 IS630 family transposase,Unmatched,0,0,0
OCDKLD_14180 nucleic acid-binding protein,Unmatched,0,0,0
OCDKLD_14185 type II toxin-antitoxin system Phd/YefM family antitoxin,Unmatched,0,0,0
OCDKLD_14190 hypothetical protein,Unmatched,0,0,0
OCDKLD_14195 hypothetical protein,Unmatched,0,0,0
OCDKLD_14200 BrnT family toxin,Unmatched,0,0,0
OCDKLD_14205 Asl2194 protein,Unmatched,0,0,0
OCDKLD_14210 hypothetical protein,Unmatched,0,0,0
OCDKLD_14215 hypothetical protein,Unmatched,0,0,0
OCDKLD_14220 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
"OCDKLD_14225 addiction module toxin, HicA family",Unmatched,0,0,0
OCDKLD_14230 DUF3252 domain-containing protein,Unmatched,0,0,0
OCDKLD_14235 HAS-barrel domain-containing protein,Unmatched,0,0,0
OCDKLD_14240 Similarity,Unmatched,0,0,0
OCDKLD_14245 hypothetical protein,Unmatched,0,0,0
OCDKLD_14250 plasmid stabilization protein,Unmatched,0,0,0
OCDKLD_14255 hypothetical protein,Unmatched,0,0,0
OCDKLD_14260 Bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase,Unmatched,0,0,0
OCDKLD_14265 hypothetical protein,Unmatched,0,0,0
OCDKLD_14270 hypothetical protein,Unmatched,0,0,0
OCDKLD_14275 CP12 domain-containing protein,Unmatched,0,0,0
OCDKLD_14280 DUF3177 domain-containing protein,Unmatched,0,0,0
OCDKLD_14285 hypothetical protein,Unmatched,0,0,0
OCDKLD_14290 L-histidine N(alpha)-methyltransferase,Unmatched,0,0,0
OCDKLD_14295 5-histidylcysteine sulfoxide synthase,Unmatched,0,0,0
OCDKLD_14300 glyoxalase,Unmatched,0,0,0
OCDKLD_14305 peptidase S8,Unmatched,0,0,0
OCDKLD_14310 hypothetical protein,Unmatched,0,0,0
OCDKLD_14315 Photosynthesis regulatory RNA1,Unmatched,0,0,0
OCDKLD_14320 two-component system response regulator,Unmatched,0,0,0
OCDKLD_14325 DUF1350 domain-containing protein,Unmatched,0,0,0
OCDKLD_14330 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_14335 FIST C-terminal domain-containing protein,Unmatched,0,0,0
OCDKLD_14340 Conserved protein,Unmatched,0,0,0
OCDKLD_14345 hypothetical protein,Unmatched,0,0,0
"OCDKLD_14350 L,D-transpeptidase",Unmatched,0,0,0
OCDKLD_14355 ABC transporter ATP-binding protein,Unmatched,0,0,0
OCDKLD_14360 ABC transporter permease,Unmatched,0,0,0
OCDKLD_14365 ATP-binding protein,Unmatched,0,0,0
OCDKLD_14370 DUF29 domain-containing protein,Unmatched,0,0,0
OCDKLD_14375 restriction endonuclease,Unmatched,0,0,0
OCDKLD_14380 hypothetical protein,Unmatched,0,0,0
OCDKLD_14385 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
OCDKLD_14390 hypothetical protein,Unmatched,0,0,0
"OCDKLD_14395 Mycobacterial 4 TMS phage holin, superfamily IV",Unmatched,0,0,0
OCDKLD_14400 WD-repeat protein,Unmatched,0,0,0
OCDKLD_14405 RluA family pseudouridine synthase,Unmatched,0,0,0
OCDKLD_14410 saccharopine dehydrogenase-like oxidoreductase,Unmatched,0,0,0
OCDKLD_14415 DUF2997 domain-containing protein,Unmatched,0,0,0
OCDKLD_14420 DUF1257 domain-containing protein,Unmatched,0,0,0
OCDKLD_14425 ferredoxin,Unmatched,0,0,0
OCDKLD_14430 TrkA family potassium uptake protein,Unmatched,0,0,0
OCDKLD_14435 sodium:proton antiporter,Unmatched,0,0,0
OCDKLD_14445 galactosyl-1-phosphate transferase,Unmatched,0,0,0
OCDKLD_14450 hypothetical protein,Unmatched,0,0,0
OCDKLD_14455 Mobile element protein,Unmatched,0,0,0
OCDKLD_14465 non-ribosomal peptide synthetase,Unmatched,0,0,0
OCDKLD_14470 non-ribosomal peptide synthetase,Unmatched,0,0,0
OCDKLD_14475 Amino acid adenylation domain-containing protein,Unmatched,0,0,0
OCDKLD_14495 dethiobiotin synthase,Unmatched,0,0,0
OCDKLD_14500 nucleotidyltransferase,Unmatched,0,0,0
OCDKLD_14505 Ribonuclease HepT-like,Unmatched,0,0,0
OCDKLD_14510 imidazoleglycerol-phosphate dehydratase HisB,Unmatched,0,0,0
OCDKLD_14515 threonine synthase,Unmatched,0,0,0
OCDKLD_14520 class II glutamine amidotransferase,Unmatched,0,0,0
OCDKLD_14525 cobalt ABC transporter,Unmatched,0,0,0
OCDKLD_14530 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_14535 Photosystem I iron-sulfur center,Unmatched,0,0,0
OCDKLD_14540 acetate--CoA ligase,Unmatched,0,0,0
OCDKLD_14545 Chromosome partition protein Smc,Unmatched,0,0,0
OCDKLD_14550 bile acid beta-glucosidase,Unmatched,0,0,0
OCDKLD_14555 DUF3084 domain-containing protein,Unmatched,0,0,0
OCDKLD_14560 global nitrogen regulator NtcA,Unmatched,0,0,0
OCDKLD_14565 enoyl-ACP reductase FabI,Unmatched,0,0,0
OCDKLD_14570 DUF3368 domain-containing protein,Unmatched,0,0,0
OCDKLD_14575 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
OCDKLD_14580 Membrane protein,Unmatched,0,0,0
OCDKLD_14585 hypothetical protein,Unmatched,0,0,0
OCDKLD_14590 type IV pilus biogenesis/stability protein PilW,Unmatched,0,0,0
OCDKLD_14595 cadmium-translocating P-type ATPase,Unmatched,0,0,0
OCDKLD_14600 histidine--tRNA ligase,Unmatched,0,0,0
OCDKLD_14605 hypothetical protein,Unmatched,0,0,0
OCDKLD_14610 murein biosynthesis integral membrane protein MurJ,Unmatched,0,0,0
OCDKLD_14615 DUF4160 domain-containing protein,Unmatched,0,0,0
OCDKLD_14620 hypothetical protein,Unmatched,0,0,0
OCDKLD_14625 hypothetical protein,Unmatched,0,0,0
OCDKLD_14630 hypothetical protein,Unmatched,0,0,0
OCDKLD_14635 DUF2283 domain-containing protein,Unmatched,0,0,0
OCDKLD_14640 hypothetical protein,Unmatched,0,0,0
OCDKLD_14645 DUF2283 domain-containing protein,Unmatched,0,0,0
OCDKLD_14650 Putative integron gene cassette protein,Unmatched,0,0,0
OCDKLD_14655 tRNA-Arg(tct),Unmatched,0,0,0
OCDKLD_14660 ferrochelatase,Unmatched,0,0,0
OCDKLD_14665 DUF2993 domain-containing protein,Unmatched,0,0,0
OCDKLD_14670 membrane protein insertion efficiency factor YidD,Unmatched,0,0,0
OCDKLD_14675 phosphatidate cytidylyltransferase,Unmatched,0,0,0
OCDKLD_14680 aldose epimerase,Unmatched,0,0,0
OCDKLD_14685 tRNA-Lys(ttt),Unmatched,0,0,0
OCDKLD_14690 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,Unmatched,0,0,0
OCDKLD_14695 hypothetical protein,Unmatched,0,0,0
OCDKLD_14700 choice-of-anchor I family protein,Unmatched,0,0,0
OCDKLD_14705 serine O-acetyltransferase,Unmatched,0,0,0
OCDKLD_14710 excinuclease ABC subunit UvrA,Unmatched,0,0,0
OCDKLD_14715 class I SAM-dependent methyltransferase,Unmatched,0,0,0
OCDKLD_14720 hypothetical protein,Unmatched,0,0,0
OCDKLD_14725 hypothetical protein,Unmatched,0,0,0
OCDKLD_14730 penicillin-binding protein,Unmatched,0,0,0
OCDKLD_14735 peptidase M61,Unmatched,0,0,0
OCDKLD_14740 branched-chain amino acid transaminase,Unmatched,0,0,0
OCDKLD_14745 hypothetical protein,Unmatched,0,0,0
OCDKLD_14750 circadian clock protein KaiC,Unmatched,0,0,0
OCDKLD_14755 PBPb domain-containing protein,Unmatched,0,0,0
OCDKLD_14760 DNA polymerase III subunit alpha,Unmatched,0,0,0
OCDKLD_14770 NAD(P)H-quinone oxidoreductase subunit M,Unmatched,0,0,0
OCDKLD_14775 transporter,Unmatched,0,0,0
OCDKLD_14780 calcium/proton exchanger,Unmatched,0,0,0
OCDKLD_14785 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
OCDKLD_14790 phosphate ABC transporter permease PstA,Unmatched,0,0,0
OCDKLD_14795 phosphate ABC transporter permease subunit PstC,Unmatched,0,0,0
OCDKLD_14800 phosphate-binding protein,Unmatched,0,0,0
OCDKLD_14805 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_14810 transporter,Unmatched,0,0,0
OCDKLD_14815 sulfonate ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_14820 RNA polymerase sigma factor SigC,Unmatched,0,0,0
