Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
NEOKJN_12785 hypothetical protein,Unmatched,0,0,0
NEOKJN_12790 TPR repeat-containing protein YrrB,Unmatched,0,0,0
NEOKJN_12795 Circadian oscillating protein COP23,Unmatched,0,0,0
NEOKJN_12800 tRNA-Asp(gtc),Unmatched,0,0,0
NEOKJN_12805 glycogen phosphorylase,Unmatched,0,0,0
NEOKJN_12810 fluoride efflux transporter CrcB,Unmatched,0,0,0
NEOKJN_12815 fluoride efflux transporter CrcB,Unmatched,0,0,0
NEOKJN_12820 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA,Unmatched,0,0,0
NEOKJN_12825 4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,Unmatched,0,0,0
NEOKJN_12830 Urease accessory protein UreD,Unmatched,0,0,0
NEOKJN_12835 hypothetical protein,Unmatched,0,0,0
NEOKJN_12840 DNA gyrase subunit A,Unmatched,0,0,0
NEOKJN_12845 DNA uptake protein,Unmatched,0,0,0
NEOKJN_12850 TM2 domain-containing protein,Unmatched,0,0,0
NEOKJN_12855 asparagine--tRNA ligase,Unmatched,0,0,0
NEOKJN_12860 Phenylacetate--CoA ligase,Unmatched,0,0,0
NEOKJN_12865 hypothetical protein,Unmatched,0,0,0
NEOKJN_12870 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
NEOKJN_12875 DUF3368 domain-containing protein,Unmatched,0,0,0
NEOKJN_12880 hypothetical protein,Unmatched,0,0,0
NEOKJN_12885 DUF2283 domain-containing protein,Unmatched,0,0,0
NEOKJN_12890 hypothetical protein,Unmatched,0,0,0
NEOKJN_12895 hypothetical protein,Unmatched,0,0,0
NEOKJN_12900 ATP-dependent Clp protease ATP-binding subunit ClpC,Unmatched,0,0,0
NEOKJN_12905 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
NEOKJN_12910 hypothetical protein,Unmatched,0,0,0
NEOKJN_12915 ferredoxin-NADP reductase,Unmatched,0,0,0
NEOKJN_12920 photosystem I reaction center subunit XII,Unmatched,0,0,0
NEOKJN_12925 23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN,Unmatched,0,0,0
NEOKJN_12930 30S ribosomal protein S6--L-glutamate ligase,Unmatched,0,0,0
NEOKJN_12935 ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_12940 PNP-UDP-1 domain-containing protein,Unmatched,0,0,0
NEOKJN_12945 tRNA-Leu(gag),Unmatched,0,0,0
NEOKJN_12950 DUF4351 domain-containing protein,Unmatched,0,0,0
NEOKJN_12955 hypothetical protein,Unmatched,0,0,0
NEOKJN_12960 transporter,Unmatched,0,0,0
NEOKJN_12965 hypothetical protein,Unmatched,0,0,0
NEOKJN_12970 cytochrome B6,Unmatched,0,0,0
NEOKJN_12975 arsenic-transporting ATPase,Unmatched,0,0,0
NEOKJN_12980 chlorophyll synthase ChlG,Unmatched,0,0,0
NEOKJN_12985 Inhibitor of apoptosis-promoting Bax1,Unmatched,0,0,0
NEOKJN_12990 Chlorophyll A-B binding protein,Unmatched,0,0,0
NEOKJN_12995 metalloprotease,Unmatched,0,0,0
NEOKJN_13000 magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase,Unmatched,0,0,0
NEOKJN_13005 50S ribosomal protein L32,Unmatched,0,0,0
NEOKJN_13010 sulfite oxidase-like oxidoreductase,Unmatched,0,0,0
NEOKJN_13015 hypothetical protein,Unmatched,0,0,0
NEOKJN_13020 ABC-F type ribosomal protection protein,Unmatched,0,0,0
NEOKJN_13025 chaperonin GroEL,Unmatched,0,0,0
NEOKJN_13030 hypothetical protein,Unmatched,0,0,0
NEOKJN_13035 potassium transporter TrkA,Unmatched,0,0,0
NEOKJN_13040 hypothetical protein,Unmatched,0,0,0
NEOKJN_13045 AAA-15 domain-containing protein,Unmatched,0,0,0
NEOKJN_13050 SWIM-type domain-containing protein,Unmatched,0,0,0
NEOKJN_13055 ATP-dependent helicase,Unmatched,0,0,0
NEOKJN_13060 sensor histidine kinase,Unmatched,0,0,0
NEOKJN_13065 saccharopine dehydrogenase,Unmatched,0,0,0
NEOKJN_13070 mechanosensitive ion channel protein,Unmatched,0,0,0
NEOKJN_13075 Similar to tr|P73635|P73635,Unmatched,0,0,0
NEOKJN_13080 hypothetical protein,Unmatched,0,0,0
NEOKJN_13085 N-acetyltransferase,Unmatched,0,0,0
"NEOKJN_13090 TamB, inner membrane protein subunit of TAM complex",Unmatched,0,0,0
NEOKJN_13095 S-layer protein,Unmatched,0,0,0
NEOKJN_13100 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_13105 ACP S-malonyltransferase,Unmatched,0,0,0
NEOKJN_13110 DUF433 domain-containing protein,Unmatched,0,0,0
NEOKJN_13115 clan AA aspartic protease,Unmatched,0,0,0
NEOKJN_13120 hypothetical protein,Unmatched,0,0,0
NEOKJN_13125 hypothetical protein,Unmatched,0,0,0
NEOKJN_13130 DNA-binding protein,Unmatched,0,0,0
NEOKJN_13135 antitoxin,Unmatched,0,0,0
NEOKJN_13140 hypothetical protein,Unmatched,0,0,0
NEOKJN_13145 hypothetical protein,Unmatched,0,0,0
NEOKJN_13150 hypothetical protein,Unmatched,0,0,0
NEOKJN_13155 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
"NEOKJN_13160 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
NEOKJN_13165 hypothetical protein,Unmatched,0,0,0
NEOKJN_13170 hypothetical protein,Unmatched,0,0,0
NEOKJN_13175 nucleotidyltransferase,Unmatched,0,0,0
NEOKJN_13180 hypothetical protein,Unmatched,0,0,0
NEOKJN_13185 cadmium-translocating P-type ATPase,Unmatched,0,0,0
NEOKJN_13190 hypothetical protein,Unmatched,0,0,0
NEOKJN_13195 DNA polymerase III subunit delta',Unmatched,0,0,0
NEOKJN_13200 hypothetical protein,Unmatched,0,0,0
NEOKJN_13205 GxxExxY protein,Unmatched,0,0,0
NEOKJN_13210 hypothetical protein,Unmatched,0,0,0
NEOKJN_13215 DUF6516 domain-containing protein,Unmatched,0,0,0
NEOKJN_13220 DNA-binding protein,Unmatched,0,0,0
NEOKJN_13225 hypothetical protein,Unmatched,0,0,0
NEOKJN_13230 ABM domain-containing protein,Unmatched,0,0,0
NEOKJN_13240 Carrier domain-containing protein,Unmatched,0,0,0
NEOKJN_13260 Beta-barrel assembly-enhancing protease,Unmatched,0,0,0
NEOKJN_13265 5-(carboxyamino)imidazole ribonucleotide mutase,Unmatched,0,0,0
NEOKJN_13270 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_13275 hypothetical protein,Unmatched,0,0,0
NEOKJN_13280 hypothetical protein,Unmatched,0,0,0
NEOKJN_13285 DUF4926 domain-containing protein,Unmatched,0,0,0
NEOKJN_13290 PINc domain-containing protein,Unmatched,0,0,0
NEOKJN_13295 hypothetical protein,Unmatched,0,0,0
NEOKJN_13300 hypothetical protein,Unmatched,0,0,0
NEOKJN_13305 DUF5615 domain-containing protein,Unmatched,0,0,0
NEOKJN_13310 DUF4258 domain-containing protein,Unmatched,0,0,0
NEOKJN_13315 DUF2283 domain-containing protein,Unmatched,0,0,0
NEOKJN_13320 hypothetical protein,Unmatched,0,0,0
NEOKJN_13325 hypothetical protein,Unmatched,0,0,0
NEOKJN_13330 hypothetical protein,Unmatched,0,0,0
NEOKJN_13335 transposase,Unmatched,0,0,0
NEOKJN_13340 YdiU family protein,Unmatched,0,0,0
NEOKJN_13345 chlororespiratory reduction protein 7,Unmatched,0,0,0
NEOKJN_13350 Similarity,Unmatched,0,0,0
NEOKJN_13355 DNA sulfur modification protein DndE,Unmatched,0,0,0
NEOKJN_13360 SagB-type dehydrogenase domain-containing protein,Unmatched,0,0,0
NEOKJN_13365 flotillin family protein,Unmatched,0,0,0
NEOKJN_13370 mannose-6-phosphate isomerase,Unmatched,0,0,0
NEOKJN_13375 bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase,Unmatched,0,0,0
NEOKJN_13380 Aklanonic acid methyltransferase DauC,Unmatched,0,0,0
NEOKJN_13385 isopropylmalate isomerase,Unmatched,0,0,0
NEOKJN_13390 hypothetical protein,Unmatched,0,0,0
NEOKJN_13395 ATP-binding protein,Unmatched,0,0,0
NEOKJN_13400 FUSC family protein,Unmatched,0,0,0
NEOKJN_13405 hypothetical protein,Unmatched,0,0,0
NEOKJN_13410 DNA-directed RNA polymerase subunit omega,Unmatched,0,0,0
NEOKJN_13415 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_13420 hypothetical protein,Unmatched,0,0,0
NEOKJN_13425 cysteine desulfuration protein SufE,Unmatched,0,0,0
NEOKJN_13430 transcriptional repressor,Unmatched,0,0,0
NEOKJN_13435 heat-shock protein,Unmatched,0,0,0
NEOKJN_13440 molybdenum cofactor guanylyltransferase,Unmatched,0,0,0
NEOKJN_13445 erythromycin biosynthesis sensory transduction protein eryC1,Unmatched,0,0,0
NEOKJN_13450 cyanoexosortase B,Unmatched,0,0,0
NEOKJN_13455 cyanoexosortase B system-associated protein,Unmatched,0,0,0
NEOKJN_13460 polysaccharide export protein,Unmatched,0,0,0
NEOKJN_13465 ATPase,Unmatched,0,0,0
NEOKJN_13470 GHL10 domain-containing protein,Unmatched,0,0,0
NEOKJN_13475 hypothetical protein,Unmatched,0,0,0
NEOKJN_13480 DUF3370 domain-containing protein,Unmatched,0,0,0
NEOKJN_13485 YlqD protein,Unmatched,0,0,0
NEOKJN_13490 long-chain fatty acid--CoA ligase,Unmatched,0,0,0
NEOKJN_13495 hypothetical protein,Unmatched,0,0,0
NEOKJN_13500 Protein phosphatase 2C,Unmatched,0,0,0
NEOKJN_13505 thiol reductase thioredoxin,Unmatched,0,0,0
NEOKJN_13510 NnrU protein,Unmatched,0,0,0
NEOKJN_13515 2Fe-2S ferredoxin,Unmatched,0,0,0
NEOKJN_13520 translation initiation factor IF-3,Unmatched,0,0,0
NEOKJN_13525 ATPase,Unmatched,0,0,0
NEOKJN_13530 hypothetical protein,Unmatched,0,0,0
NEOKJN_13535 ATPase-AAA-core domain-containing protein,Unmatched,0,0,0
NEOKJN_13540 adenylosuccinate lyase,Unmatched,0,0,0
NEOKJN_13545 FAD-linked oxidase,Unmatched,0,0,0
NEOKJN_13550 photosystem II protein Y,Unmatched,0,0,0
NEOKJN_13555 gamma carbonic anhydrase family protein,Unmatched,0,0,0
NEOKJN_13560 TIGR02652 family protein,Unmatched,0,0,0
NEOKJN_13565 glyoxalase/bleomycin resistance/extradiol dioxygenase family protein,Unmatched,0,0,0
NEOKJN_13570 hypothetical protein,Unmatched,0,0,0
NEOKJN_13590 Bacterial RNase P class A,Unmatched,0,0,0
NEOKJN_13620 glycosyl transferase,Unmatched,0,0,0
"NEOKJN_13625 Type I restriction-modification system, DNA-methyltransferase subunit M",Unmatched,0,0,0
NEOKJN_13630 peroxiredoxin,Unmatched,0,0,0
NEOKJN_13635 N-acetylmuramoyl-L-alanine amidase,Unmatched,0,0,0
NEOKJN_13640 phosphate acetyltransferase,Unmatched,0,0,0
NEOKJN_13650 2Fe-2S iron-sulfur cluster-binding protein,Unmatched,0,0,0
NEOKJN_13655 NACHT domain-containing protein,Unmatched,0,0,0
NEOKJN_13660 DUF1778 domain-containing protein,Unmatched,0,0,0
NEOKJN_13665 Nif11 domain-containing protein,Unmatched,0,0,0
NEOKJN_13670 cysteine desulfurase,Unmatched,0,0,0
NEOKJN_13675 hypothetical protein,Unmatched,0,0,0
NEOKJN_13680 TIGR04168 family protein,Unmatched,0,0,0
NEOKJN_13685 hypothetical protein,Unmatched,0,0,0
NEOKJN_13690 NUDIX hydrolase,Unmatched,0,0,0
NEOKJN_13695 hypothetical protein,Unmatched,0,0,0
NEOKJN_13700 PBECR2 domain-containing protein,Unmatched,0,0,0
NEOKJN_13705 glutamine--fructose-6-phosphate transaminase (isomerizing),Unmatched,0,0,0
NEOKJN_13710 hypothetical protein,Unmatched,0,0,0
NEOKJN_13715 ABC 3 transport family,Unmatched,0,0,0
NEOKJN_13720 cofactor assembly of complex C subunit B,Unmatched,0,0,0
"NEOKJN_13725 1,4-dihydroxy-2-naphthoyl-CoA hydrolase",Unmatched,0,0,0
NEOKJN_13730 hypothetical protein,Unmatched,0,0,0
NEOKJN_13735 ring-hydroxylating oxygenase subunit alpha,Unmatched,0,0,0
NEOKJN_13740 hypothetical protein,Unmatched,0,0,0
NEOKJN_13745 NTP-transf-2 domain-containing protein,Unmatched,0,0,0
NEOKJN_13750 proline--tRNA ligase,Unmatched,0,0,0
NEOKJN_13755 class I SAM-dependent methyltransferase,Unmatched,0,0,0
NEOKJN_13760 glutamyl-tRNA reductase,Unmatched,0,0,0
NEOKJN_13765 class II fructose-bisphosphatase,Unmatched,0,0,0
NEOKJN_13770 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
NEOKJN_13775 DUF2854 domain-containing protein,Unmatched,0,0,0
NEOKJN_13780 dienelactone hydrolase,Unmatched,0,0,0
NEOKJN_13785 mechanosensitive ion channel protein,Unmatched,0,0,0
NEOKJN_13790 Bacterial extracellular solute-binding protein,Unmatched,0,0,0
NEOKJN_13795 HicB-like domain-containing protein,Unmatched,0,0,0
"NEOKJN_13800 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
NEOKJN_13805 hypothetical protein,Unmatched,0,0,0
NEOKJN_13810 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
NEOKJN_13815 anti-sigma factor antagonist,Unmatched,0,0,0
NEOKJN_13820 regulator,Unmatched,0,0,0
NEOKJN_13825 ATP-binding protein,Unmatched,0,0,0
NEOKJN_13830 sulfurtransferase,Unmatched,0,0,0
NEOKJN_13835 NYN domain-containing protein,Unmatched,0,0,0
NEOKJN_13840 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
NEOKJN_13845 Tetratricopeptide domain protein,Unmatched,0,0,0
NEOKJN_13850 hypothetical protein,Unmatched,0,0,0
NEOKJN_13855 Lactamase-B domain-containing protein,Unmatched,0,0,0
NEOKJN_13860 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
NEOKJN_13865 single-stranded DNA-binding protein,Unmatched,0,0,0
NEOKJN_13870 4Fe-4S ferredoxin,Unmatched,0,0,0
NEOKJN_13875 hypothetical protein,Unmatched,0,0,0
NEOKJN_13880 TlyA family rRNA (cytidine-2'-O)-methyltransferase,Unmatched,0,0,0
NEOKJN_13885 cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases,Unmatched,0,0,0
NEOKJN_13890 methionyl-tRNA formyltransferase,Unmatched,0,0,0
NEOKJN_13895 peptidoglycan editing factor PgeF,Unmatched,0,0,0
"NEOKJN_13900 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
NEOKJN_13905 hypothetical protein,Unmatched,0,0,0
NEOKJN_13910 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
NEOKJN_13915 bifunctional acetaldehyde-CoA/alcohol dehydrogenase,Unmatched,0,0,0
NEOKJN_13920 hydroxyacylglutathione hydrolase,Unmatched,0,0,0
NEOKJN_13925 polysaccharide deacetylase,Unmatched,0,0,0
NEOKJN_13930 NAD-dependent dehydratase,Unmatched,0,0,0
NEOKJN_13935 hypothetical protein,Unmatched,0,0,0
NEOKJN_13940 hypothetical protein,Unmatched,0,0,0
NEOKJN_13945 RNA polymerase subunit sigma,Unmatched,0,0,0
NEOKJN_13950 hormogonium polysaccharide biosynthesis glycosyltransferase HpsO,Unmatched,0,0,0
NEOKJN_13955 hormogonium polysaccharide biosynthesis glycosyltransferase HpsN,Unmatched,0,0,0
NEOKJN_13960 hormogonium polysaccharide biosynthesis protein HpsL,Unmatched,0,0,0
NEOKJN_13965 phosphoglucosamine mutase,Unmatched,0,0,0
NEOKJN_13970 family 2 glycosyl transferase,Unmatched,0,0,0
NEOKJN_13975 hypothetical protein,Unmatched,0,0,0
NEOKJN_13980 PEP-CTERM domain-containing protein,Unmatched,0,0,0
NEOKJN_13985 photosystem I assembly protein Ycf3,Unmatched,0,0,0
NEOKJN_13990 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,Unmatched,0,0,0
NEOKJN_13995 mannose-6-phosphate isomerase,Unmatched,0,0,0
NEOKJN_14000 molecular chaperone Hsp70,Unmatched,0,0,0
NEOKJN_14005 LysM domain-containing protein,Unmatched,0,0,0
NEOKJN_14010 Photosystem I assembly protein Ycf3,Unmatched,0,0,0
NEOKJN_14015 DnaJ domain protein,Unmatched,0,0,0
NEOKJN_14020 nucleotide exchange factor GrpE,Unmatched,0,0,0
NEOKJN_14025 hypothetical protein,Unmatched,0,0,0
NEOKJN_14030 nucleoside triphosphate pyrophosphohydrolase,Unmatched,0,0,0
NEOKJN_14035 signal peptidase I,Unmatched,0,0,0
NEOKJN_14040 universal stress protein,Unmatched,0,0,0
NEOKJN_14045 ribonuclease D,Unmatched,0,0,0
NEOKJN_14050 prephenate dehydratase,Unmatched,0,0,0
NEOKJN_14055 two-component sensor histidine kinase,Unmatched,0,0,0
NEOKJN_14060 riboflavin deaminase,Unmatched,0,0,0
NEOKJN_14065 GNAT family N-acetyltransferase,Unmatched,0,0,0
NEOKJN_14070 rubrerythrin family protein,Unmatched,0,0,0
NEOKJN_14075 glycine--tRNA ligase subunit beta,Unmatched,0,0,0
NEOKJN_14080 hypothetical protein,Unmatched,0,0,0
NEOKJN_14085 magnesium chelatase ATPase subunit I,Unmatched,0,0,0
NEOKJN_14090 ATPase,Unmatched,0,0,0
NEOKJN_14095 HNH endonuclease,Unmatched,0,0,0
NEOKJN_14100 glycosyl transferase,Unmatched,0,0,0
NEOKJN_14105 hypothetical protein,Unmatched,0,0,0
NEOKJN_14110 Phosphotransferase enzyme family,Unmatched,0,0,0
NEOKJN_14115 cytochrome P450,Unmatched,0,0,0
NEOKJN_14120 alanine racemase,Unmatched,0,0,0
NEOKJN_14125 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
NEOKJN_14130 hypothetical protein,Unmatched,0,0,0
NEOKJN_14135 DUF4351 domain-containing protein,Unmatched,0,0,0
NEOKJN_14140 ABC transporter permease,Unmatched,0,0,0
NEOKJN_14145 flavin-dependent dehydrogenase,Unmatched,0,0,0
NEOKJN_14150 hypothetical protein,Unmatched,0,0,0
NEOKJN_14155 DUF2993 domain-containing protein,Unmatched,0,0,0
NEOKJN_14160 spore germination protein,Unmatched,0,0,0
NEOKJN_14165 mechanosensitive ion channel protein MscS,Unmatched,0,0,0
NEOKJN_14170 Cytochrome c-553-like,Unmatched,0,0,0
"NEOKJN_14175 O-linked N-acetylglucosamine transferase, SPINDLY family protein",Unmatched,0,0,0
"NEOKJN_14180 O-linked N-acetylglucosamine transferase, SPINDLY family protein",Unmatched,0,0,0
"NEOKJN_14185 O-linked N-acetylglucosamine transferase, SPINDLY family protein",Unmatched,0,0,0
NEOKJN_14190 hypothetical protein,Unmatched,0,0,0
NEOKJN_14195 YcfA-like protein,Unmatched,0,0,0
NEOKJN_14200 HicB family protein,Unmatched,0,0,0
NEOKJN_14205 hypothetical protein,Unmatched,0,0,0
NEOKJN_14210 hypothetical protein,Unmatched,0,0,0
NEOKJN_14215 hypothetical protein,Unmatched,0,0,0
NEOKJN_14220 hypothetical protein,Unmatched,0,0,0
NEOKJN_14225 DNA polymerase subunit beta,Unmatched,0,0,0
NEOKJN_14230 hypothetical protein,Unmatched,0,0,0
NEOKJN_14275 hypothetical protein,Unmatched,0,0,0
NEOKJN_14300 hypothetical protein,Unmatched,0,0,0
NEOKJN_14305 PEP-CTERM domain-containing protein,Unmatched,0,0,0
NEOKJN_14310 Domain of unknown function DUF29,Unmatched,0,0,0
NEOKJN_14315 WD-repeat protein,Unmatched,0,0,0
NEOKJN_14320 AAA domain-containing protein,Unmatched,0,0,0
NEOKJN_14325 hypothetical protein,Unmatched,0,0,0
NEOKJN_14330 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_14335 Cofac-haem-bdg domain-containing protein,Unmatched,0,0,0
NEOKJN_14345 DUF952 domain-containing protein,Unmatched,0,0,0
NEOKJN_14350 cytosine deaminase,Unmatched,0,0,0
"NEOKJN_14355 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG",Unmatched,0,0,0
NEOKJN_14360 transglutaminase,Unmatched,0,0,0
NEOKJN_14365 hypothetical protein,Unmatched,0,0,0
NEOKJN_14370 hypothetical protein,Unmatched,0,0,0
NEOKJN_14375 hypothetical protein,Unmatched,0,0,0
NEOKJN_14380 sirohydrochlorin chelatase,Unmatched,0,0,0
NEOKJN_14385 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,Unmatched,0,0,0
NEOKJN_14390 GTPase,Unmatched,0,0,0
NEOKJN_14395 hypothetical protein,Unmatched,0,0,0
NEOKJN_14400 cell division protein FtsI,Unmatched,0,0,0
NEOKJN_14405 PEP-CTERM domain-containing protein,Unmatched,0,0,0
NEOKJN_14410 hypothetical protein,Unmatched,0,0,0
NEOKJN_14415 Uncharacterized protein slr1608,Unmatched,0,0,0
NEOKJN_14420 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_14425 rSAM-associated Gly-rich repeat protein,Unmatched,0,0,0
NEOKJN_14430 flagellar assembly protein H,Unmatched,0,0,0
NEOKJN_14435 hypothetical protein,Unmatched,0,0,0
NEOKJN_14440 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
NEOKJN_14445 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
NEOKJN_14450 ammonium permease,Unmatched,0,0,0
NEOKJN_14455 Chemotaxis protein CheA,Unmatched,0,0,0
NEOKJN_14460 30S ribosomal protein S15,Unmatched,0,0,0
NEOKJN_14465 DUF3464 domain-containing protein,Unmatched,0,0,0
NEOKJN_14470 bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase,Unmatched,0,0,0
NEOKJN_14475 Uma2 family endonuclease,Unmatched,0,0,0
"NEOKJN_14480 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
NEOKJN_14485 Serine/threonine-protein kinase pkn1,Unmatched,0,0,0
NEOKJN_14490 aspartate--tRNA ligase,Unmatched,0,0,0
NEOKJN_14495 citrate lyase beta subunit,Unmatched,0,0,0
NEOKJN_14500 acyl carrier protein,Unmatched,0,0,0
NEOKJN_14505 SAM-dependent methyltransferase,Unmatched,0,0,0
NEOKJN_14510 serine endopeptidase inhibitor,Unmatched,0,0,0
NEOKJN_14515 hypothetical protein,Unmatched,0,0,0
NEOKJN_14525 hypothetical protein,Unmatched,0,0,0
NEOKJN_14530 hypothetical protein,Unmatched,0,0,0
NEOKJN_14535 hypothetical protein,Unmatched,0,0,0
NEOKJN_14545 RNB domain-containing ribonuclease,Unmatched,0,0,0
NEOKJN_14550 Helicase ATP-binding domain-containing protein,Unmatched,0,0,0
NEOKJN_14555 DNA-binding protein,Unmatched,0,0,0
NEOKJN_14560 PIN domain-containing protein,Unmatched,0,0,0
NEOKJN_14565 type II toxin-antitoxin system YhaV family toxin,Unmatched,0,0,0
NEOKJN_14570 toxin,Unmatched,0,0,0
NEOKJN_14575 type II toxin-antitoxin system PrlF family antitoxin,Unmatched,0,0,0
NEOKJN_14580 IS4 family transposase,Unmatched,0,0,0
NEOKJN_14585 Serine/threonine-protein kinase D,Unmatched,0,0,0
NEOKJN_14590 hypothetical protein,Unmatched,0,0,0
NEOKJN_14595 hypothetical protein,Unmatched,0,0,0
NEOKJN_14600 hypothetical protein,Unmatched,0,0,0
NEOKJN_14605 hypothetical protein,Unmatched,0,0,0
NEOKJN_14610 hypothetical protein,Unmatched,0,0,0
NEOKJN_14615 hypothetical protein,Unmatched,0,0,0
NEOKJN_14620 TrwB-AAD-bind domain-containing protein,Unmatched,0,0,0
NEOKJN_14625 Ycf66 protein N-terminus,Unmatched,0,0,0
NEOKJN_14630 hypothetical protein,Unmatched,0,0,0
NEOKJN_14635 DNA polymerase III subunit delta,Unmatched,0,0,0
NEOKJN_14640 FHA domain-containing protein,Unmatched,0,0,0
NEOKJN_14645 magnesium/cobalt transporter CorA,Unmatched,0,0,0
NEOKJN_14650 4-hydroxythreonine-4-phosphate dehydrogenase PdxA,Unmatched,0,0,0
NEOKJN_14655 NADP-dependent succinic semialdehyde dehydrogenase,Unmatched,0,0,0
NEOKJN_14660 NgoFVII family restriction endonuclease,Unmatched,0,0,0
NEOKJN_14665 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
NEOKJN_14670 ATP-dependent chaperone ClpB,Unmatched,0,0,0
"NEOKJN_14675 Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)",Unmatched,0,0,0
NEOKJN_14680 pyruvate kinase,Unmatched,0,0,0
NEOKJN_14685 Ketohydroxyglutarate aldolase,Unmatched,0,0,0
