Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
IHLHBL_11905 LuxR family transcriptional regulator,Unmatched,0,0,0
IHLHBL_11910 RNA-binding protein,Unmatched,0,0,0
IHLHBL_11915 DNA/RNA nuclease SfsA,Unmatched,0,0,0
IHLHBL_11920 photosystem II reaction center protein I,Unmatched,0,0,0
IHLHBL_11925 16S rRNA (cytidine(1402)-2'-O)-methyltransferase,Unmatched,0,0,0
IHLHBL_11930 permease,Unmatched,0,0,0
IHLHBL_11935 LPS export ABC transporter ATP-binding protein,Unmatched,0,0,0
IHLHBL_11940 ostA-like family protein,Unmatched,0,0,0
IHLHBL_11945 DUF309 domain-containing protein,Unmatched,0,0,0
IHLHBL_11950 ferredoxin--nitrite reductase,Unmatched,0,0,0
IHLHBL_11955 helix-turn-helix domain-containing protein,Unmatched,0,0,0
IHLHBL_11960 hypothetical protein,Unmatched,0,0,0
IHLHBL_11965 DNA-binding response regulator,Unmatched,0,0,0
IHLHBL_11970 DUF4438 domain-containing protein,Unmatched,0,0,0
IHLHBL_11975 Uma2 family endonuclease,Unmatched,0,0,0
IHLHBL_11980 hypothetical protein,Unmatched,0,0,0
IHLHBL_11985 hypothetical protein,Unmatched,0,0,0
IHLHBL_11990 hypothetical protein,Unmatched,0,0,0
IHLHBL_11995 hypothetical protein,Unmatched,0,0,0
IHLHBL_12000 Putative superoxide dismutase [Mn] 1,Unmatched,0,0,0
IHLHBL_12005 homoserine kinase,Unmatched,0,0,0
"IHLHBL_12010 C-3',4' desaturase CrtD",Unmatched,0,0,0
IHLHBL_12015 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IHLHBL_12020 alpha-ribazole phosphatase,Unmatched,0,0,0
IHLHBL_12025 Rho termination protein,Unmatched,0,0,0
IHLHBL_12030 acetolactate synthase large subunit,Unmatched,0,0,0
IHLHBL_12035 polyketide cyclase/dehydrase and lipid transport protein,Unmatched,0,0,0
IHLHBL_12040 hypothetical protein,Unmatched,0,0,0
IHLHBL_12045 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IHLHBL_12050 TIGR04283 family arsenosugar biosynthesis glycosyltransferase,Unmatched,0,0,0
IHLHBL_12055 hypothetical protein,Unmatched,0,0,0
IHLHBL_12060 CoA-binding domain-containing protein,Unmatched,0,0,0
IHLHBL_12065 methyltransferase,Unmatched,0,0,0
IHLHBL_12070 hypothetical protein,Unmatched,0,0,0
IHLHBL_12075 Mobile element protein,Unmatched,0,0,0
IHLHBL_12080 ISAs1 family transposase,Unmatched,0,0,0
IHLHBL_12085 hypothetical protein,Unmatched,0,0,0
IHLHBL_12090 lysozyme,Unmatched,0,0,0
IHLHBL_12095 N-acetylmuramoyl-L-alanine amidase XlyA,Unmatched,0,0,0
IHLHBL_12100 hypothetical protein,Unmatched,0,0,0
IHLHBL_12105 hypothetical protein,Unmatched,0,0,0
"IHLHBL_12110 Cobalamin biosynthesis protein CobN, Mg-chelatase",Unmatched,0,0,0
IHLHBL_12115 hypothetical protein,Unmatched,0,0,0
IHLHBL_12120 DUF1460 domain-containing protein,Unmatched,0,0,0
IHLHBL_12125 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
IHLHBL_12135 30S ribosomal protein S2,Unmatched,0,0,0
IHLHBL_12140 translation elongation factor Ts,Unmatched,0,0,0
IHLHBL_12145 squalene--hopene cyclase,Unmatched,0,0,0
"IHLHBL_12150 Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain",Unmatched,0,0,0
"IHLHBL_12155 HigB_toxin, RelE-like toxic component of a toxin-antitoxin system",Unmatched,0,0,0
IHLHBL_12160 glycosyltransferase,Unmatched,0,0,0
IHLHBL_12165 pentapeptide repeat-containing protein,Unmatched,0,0,0
IHLHBL_12170 DUF455 domain-containing protein,Unmatched,0,0,0
IHLHBL_12175 hypothetical protein,Unmatched,0,0,0
IHLHBL_12180 aldolase,Unmatched,0,0,0
IHLHBL_12185 hypothetical protein,Unmatched,0,0,0
IHLHBL_12190 argininosuccinate lyase,Unmatched,0,0,0
IHLHBL_12195 Similar to Q3MB33_ANAVT Peptidase C14,Unmatched,0,0,0
IHLHBL_12200 hypothetical protein,Unmatched,0,0,0
IHLHBL_12205 Xaa-Pro aminopeptidase,Unmatched,0,0,0
IHLHBL_12210 Uma2 family endonuclease,Unmatched,0,0,0
IHLHBL_12215 Uma2 family endonuclease,Unmatched,0,0,0
IHLHBL_12220 NAD-dependent DNA ligase LigA,Unmatched,0,0,0
IHLHBL_12225 DUF2996 domain-containing protein,Unmatched,0,0,0
IHLHBL_12230 DUF3110 domain-containing protein,Unmatched,0,0,0
IHLHBL_12235 YraN family protein,Unmatched,0,0,0
IHLHBL_12240 DUF4276 domain-containing protein,Unmatched,0,0,0
IHLHBL_12245 chromosome segregation protein SMC,Unmatched,0,0,0
IHLHBL_12250 dehydrogenase,Unmatched,0,0,0
IHLHBL_12255 3-dehydroquinate synthase,Unmatched,0,0,0
IHLHBL_12260 Similar to tr|P73805|P73805,Unmatched,0,0,0
IHLHBL_12265 DUF2389 domain-containing protein,Unmatched,0,0,0
IHLHBL_12270 transcriptional repressor LexA,Unmatched,0,0,0
IHLHBL_12275 serine/threonine protein kinase,Unmatched,0,0,0
IHLHBL_12280 hypothetical protein,Unmatched,0,0,0
IHLHBL_12290 glycosyl transferase,Unmatched,0,0,0
IHLHBL_12295 hypothetical protein,Unmatched,0,0,0
IHLHBL_12300 ATP-binding protein,Unmatched,0,0,0
IHLHBL_12305 Melibiase,Unmatched,0,0,0
IHLHBL_12310 peroxiredoxin,Unmatched,0,0,0
IHLHBL_12315 N-acetylmuramoyl-L-alanine amidase,Unmatched,0,0,0
IHLHBL_12335 hypothetical protein,Unmatched,0,0,0
IHLHBL_12340 dihydroorotase,Unmatched,0,0,0
IHLHBL_12345 carbonate dehydratase,Unmatched,0,0,0
IHLHBL_12350 hypothetical protein,Unmatched,0,0,0
IHLHBL_12355 cyanobacterial phytochrome A,Unmatched,0,0,0
IHLHBL_12360 response regulator,Unmatched,0,0,0
IHLHBL_12365 cytosolic protein,Unmatched,0,0,0
IHLHBL_12385 tRNA-Ala(tgc),Unmatched,0,0,0
IHLHBL_12410 hypothetical protein,Unmatched,0,0,0
IHLHBL_12495 putative RNA polymerase sigma-C factor,Unmatched,0,0,0
IHLHBL_12500 sulfonate ABC transporter substrate-binding protein,Unmatched,0,0,0
IHLHBL_12505 transporter,Unmatched,0,0,0
IHLHBL_12510 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
IHLHBL_12515 phosphate-binding protein,Unmatched,0,0,0
IHLHBL_12520 phosphate ABC transporter permease subunit PstC,Unmatched,0,0,0
IHLHBL_12525 phosphate ABC transporter permease PstA,Unmatched,0,0,0
IHLHBL_12530 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
IHLHBL_12535 Putative cation exchanger yfkE,Unmatched,0,0,0
IHLHBL_12540 hypothetical protein,Unmatched,0,0,0
IHLHBL_12545 TIR domain-containing protein,Unmatched,0,0,0
IHLHBL_12550 DUF3365 domain-containing protein,Unmatched,0,0,0
IHLHBL_12555 Transposase,Unmatched,0,0,0
IHLHBL_12560 hypothetical protein,Unmatched,0,0,0
IHLHBL_12565 ribulose bisphosphate carboxylase small subunit,Unmatched,0,0,0
IHLHBL_12570 RbcX chaperonin protein,Unmatched,0,0,0
IHLHBL_12575 Ribulose bisphosphate carboxylase large chain,Unmatched,0,0,0
IHLHBL_12580 carbon dioxide concentrating mechanism protein,Unmatched,0,0,0
IHLHBL_12585 carbon dioxide concentrating mechanism protein CcmM,Unmatched,0,0,0
IHLHBL_12590 carbon dioxide concentrating mechanism protein CcmL,Unmatched,0,0,0
IHLHBL_12595 Carboxysome shell protein CcmK,Unmatched,0,0,0
IHLHBL_12600 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
IHLHBL_12605 Nif11-like leader peptide family natural product precursor,Unmatched,0,0,0
"IHLHBL_12610 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG",Unmatched,0,0,0
IHLHBL_12615 transglutaminase,Unmatched,0,0,0
IHLHBL_12620 hypothetical protein,Unmatched,0,0,0
IHLHBL_12635 hypothetical protein,Unmatched,0,0,0
IHLHBL_12660 hypothetical protein,Unmatched,0,0,0
IHLHBL_12685 Domain of unknown function DUF29,Unmatched,0,0,0
IHLHBL_12705 NB-ARC domain protein,Unmatched,0,0,0
IHLHBL_12710 radical SAM protein,Unmatched,0,0,0
IHLHBL_12715 urea ABC transporter ATP-binding protein UrtD,Unmatched,0,0,0
IHLHBL_12720 urea ABC transporter ATP-binding subunit UrtE,Unmatched,0,0,0
IHLHBL_12725 aminoacetone oxidase family FAD-binding enzyme,Unmatched,0,0,0
IHLHBL_12730 phosphoenolpyruvate carboxykinase (ATP),Unmatched,0,0,0
IHLHBL_12735 hypothetical protein,Unmatched,0,0,0
IHLHBL_12740 hypothetical protein,Unmatched,0,0,0
"IHLHBL_12745 cobyrinate a,c-diamide synthase",Unmatched,0,0,0
IHLHBL_12750 hypothetical protein,Unmatched,0,0,0
"IHLHBL_12755 Carbohydrate-selective porin, OprB family",Unmatched,0,0,0
"IHLHBL_12760 Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific",Unmatched,0,0,0
IHLHBL_12765 molecular chaperone DnaK,Unmatched,0,0,0
IHLHBL_12770 molecular chaperone DnaJ,Unmatched,0,0,0
IHLHBL_12775 quinone-dependent dihydroorotate dehydrogenase,Unmatched,0,0,0
IHLHBL_12780 DUF3352 domain-containing protein,Unmatched,0,0,0
IHLHBL_12785 bifunctional folylpolyglutamate synthase/dihydrofolate synthase,Unmatched,0,0,0
IHLHBL_12790 2-phosphosulfolactate phosphatase family protein,Unmatched,0,0,0
IHLHBL_12795 fatty-acid oxidation protein subunit alpha,Unmatched,0,0,0
IHLHBL_12800 XisI protein,Unmatched,0,0,0
IHLHBL_12805 Pentapeptide repeat-containing protein,Unmatched,0,0,0
IHLHBL_12810 hypothetical protein,Unmatched,0,0,0
"IHLHBL_12815 2,5-didehydrogluconate reductase",Unmatched,0,0,0
IHLHBL_12820 recombinase RecA,Unmatched,0,0,0
IHLHBL_12825 Similarity,Unmatched,0,0,0
IHLHBL_12830 bile acid:sodium symporter,Unmatched,0,0,0
IHLHBL_12835 hypothetical protein,Unmatched,0,0,0
IHLHBL_12840 hypothetical protein,Unmatched,0,0,0
IHLHBL_12845 hypothetical protein,Unmatched,0,0,0
IHLHBL_12850 Similar to tr|Q8YLX7|Q8YLX7,Unmatched,0,0,0
IHLHBL_12855 4-hydroxy-3-methylbut-2-enyl diphosphate reductase,Unmatched,0,0,0
IHLHBL_12860 hypothetical protein,Unmatched,0,0,0
IHLHBL_12865 hypothetical protein,Unmatched,0,0,0
IHLHBL_12870 ferredoxin:protochlorophyllide reductase (ATP-dependent) iron-sulfur ATP-binding protein,Unmatched,0,0,0
IHLHBL_12875 DUF5331 domain-containing protein,Unmatched,0,0,0
IHLHBL_12880 ferredoxin:protochlorophyllide reductase (ATP-dependent) subunit N,Unmatched,0,0,0
IHLHBL_12885 abortive infection protein,Unmatched,0,0,0
IHLHBL_12890 RloB domain-containing protein,Unmatched,0,0,0
IHLHBL_12895 uridine phosphorylase,Unmatched,0,0,0
IHLHBL_12900 hypothetical protein,Unmatched,0,0,0
IHLHBL_12905 CHAT domain-containing protein,Unmatched,0,0,0
IHLHBL_12910 AAA-16 domain-containing protein,Unmatched,0,0,0
IHLHBL_12915 Argininosuccinate lyase,Unmatched,0,0,0
IHLHBL_12920 HigA family addiction module antitoxin,Unmatched,0,0,0
IHLHBL_12925 plasmid maintenance system killer,Unmatched,0,0,0
IHLHBL_12930 Argininosuccinate lyase,Unmatched,0,0,0
"IHLHBL_12935 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
IHLHBL_12940 HicB-like domain-containing protein,Unmatched,0,0,0
IHLHBL_12945 cell death suppressor protein Lls1,Unmatched,0,0,0
IHLHBL_12950 serine/threonine protein kinase,Unmatched,0,0,0
IHLHBL_12955 hypothetical protein,Unmatched,0,0,0
IHLHBL_12960 serine protease,Unmatched,0,0,0
IHLHBL_12965 WYL domain-containing protein,Unmatched,0,0,0
IHLHBL_12970 type I-D CRISPR-associated helicase Cas3',Unmatched,0,0,0
IHLHBL_12975 hypothetical protein,Unmatched,0,0,0
IHLHBL_12980 hypothetical protein,Unmatched,0,0,0
IHLHBL_12985 hypothetical protein,Unmatched,0,0,0
IHLHBL_12990 Polbeta domain-containing protein,Unmatched,0,0,0
IHLHBL_12995 hypothetical protein,Unmatched,0,0,0
IHLHBL_13000 hypothetical protein,Unmatched,0,0,0
IHLHBL_13005 hypothetical protein,Unmatched,0,0,0
IHLHBL_13010 type I-D CRISPR-associated protein Cas10d/Csc3,Unmatched,0,0,0
IHLHBL_13015 type I-D CRISPR-associated protein Cas7/Csc2,Unmatched,0,0,0
IHLHBL_13020 type I-D CRISPR-associated protein Cas5/Csc1,Unmatched,0,0,0
IHLHBL_13025 Uma2 family endonuclease,Unmatched,0,0,0
IHLHBL_13030 Uma2 family endonuclease,Unmatched,0,0,0
IHLHBL_13035 CRISPR-associated endoribonuclease Cas6,Unmatched,0,0,0
IHLHBL_13040 CRISPR-associated protein Cas4,Unmatched,0,0,0
IHLHBL_13045 type I-D CRISPR-associated endonuclease Cas1d,Unmatched,0,0,0
IHLHBL_13050 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
IHLHBL_13055 FGE-sulfatase domain-containing protein,Unmatched,0,0,0
IHLHBL_13060 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
IHLHBL_13065 DUF3386 domain-containing protein,Unmatched,0,0,0
IHLHBL_13070 NifU-like domain-containing protein,Unmatched,0,0,0
IHLHBL_13075 sodium:proton antiporter,Unmatched,0,0,0
IHLHBL_13080 Membrane-associated protein slr1513,Unmatched,0,0,0
IHLHBL_13085 sodium-dependent bicarbonate transport family permease,Unmatched,0,0,0
IHLHBL_13090 Sulfate permease family protein (Modular protein),Unmatched,0,0,0
IHLHBL_13095 LysR family transcriptional regulator,Unmatched,0,0,0
IHLHBL_13100 ATP-dependent zinc metalloprotease FtsH4,Unmatched,0,0,0
IHLHBL_13105 Tetratricopeptide repeat family protein,Unmatched,0,0,0
IHLHBL_13115 transcriptional regulator,Unmatched,0,0,0
IHLHBL_13120 Mutator family transposase,Unmatched,0,0,0
IHLHBL_13125 hypothetical protein,Unmatched,0,0,0
IHLHBL_13130 leucyl/phenylalanyl-tRNA--protein transferase,Unmatched,0,0,0
IHLHBL_13135 nitrate reductase catalytic subunit,Unmatched,0,0,0
IHLHBL_13140 16S ribosomal RNA,Unmatched,0,0,0
IHLHBL_13145 tRNA-Ala(tgc),Unmatched,0,0,0
IHLHBL_13150 tRNA-Ile(gat),Unmatched,0,0,0
IHLHBL_13155 23S ribosomal RNA,Unmatched,0,0,0
IHLHBL_13160 5S ribosomal RNA,Unmatched,0,0,0
IHLHBL_13165 tRNA-fMet(cat),Unmatched,0,0,0
IHLHBL_13170 hypothetical protein,Unmatched,0,0,0
IHLHBL_13180 replication/maintenance protein,Unmatched,0,0,0
IHLHBL_13185 Threonyl-tRNA synthetase,Unmatched,0,0,0
"IHLHBL_13190 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
IHLHBL_13195 GTP-binding protein,Unmatched,0,0,0
IHLHBL_13200 transglutaminase-like superfamily protein,Unmatched,0,0,0
IHLHBL_13205 RAMP superfamily protein,Unmatched,0,0,0
IHLHBL_13210 hypothetical protein,Unmatched,0,0,0
IHLHBL_13215 CRISPR-associated protein Csm4,Unmatched,0,0,0
IHLHBL_13230 glycosyl transferase,Unmatched,0,0,0
IHLHBL_13235 tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA,Unmatched,0,0,0
IHLHBL_13240 hypothetical protein,Unmatched,0,0,0
IHLHBL_13245 cytochrome D ubiquinol oxidase subunit II,Unmatched,0,0,0
IHLHBL_13250 Tetratricopeptide domain protein,Unmatched,0,0,0
IHLHBL_13255 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
IHLHBL_13260 NYN domain-containing protein,Unmatched,0,0,0
IHLHBL_13265 sulfurtransferase,Unmatched,0,0,0
IHLHBL_13270 ATP-binding protein,Unmatched,0,0,0
IHLHBL_13275 regulator,Unmatched,0,0,0
IHLHBL_13280 anti-sigma factor antagonist,Unmatched,0,0,0
IHLHBL_13285 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
IHLHBL_13290 ABC transporter ATP-binding protein,Unmatched,0,0,0
IHLHBL_13295 glycosyl transferase group 1,Unmatched,0,0,0
IHLHBL_13300 transporter,Unmatched,0,0,0
IHLHBL_13305 DUF3172 domain-containing protein,Unmatched,0,0,0
IHLHBL_13310 RES domain-containing protein,Unmatched,0,0,0
IHLHBL_13315 hypothetical protein,Unmatched,0,0,0
IHLHBL_13320 hypothetical protein,Unmatched,0,0,0
IHLHBL_13325 hypothetical protein,Unmatched,0,0,0
IHLHBL_13330 hypothetical protein,Unmatched,0,0,0
IHLHBL_13335 leuA allosteric domain protein,Unmatched,0,0,0
IHLHBL_13340 antitoxin,Unmatched,0,0,0
IHLHBL_13345 Putative restriction endonuclease,Unmatched,0,0,0
IHLHBL_13350 hypothetical protein,Unmatched,0,0,0
IHLHBL_13355 potassium channel protein,Unmatched,0,0,0
IHLHBL_13360 hypothetical protein,Unmatched,0,0,0
IHLHBL_13365 hypothetical protein,Unmatched,0,0,0
IHLHBL_13370 DUF3368 domain-containing protein,Unmatched,0,0,0
IHLHBL_13375 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
IHLHBL_13380 addiction module toxin RelE,Unmatched,0,0,0
IHLHBL_13385 prevent-host-death protein,Unmatched,0,0,0
IHLHBL_13390 hypothetical protein,Unmatched,0,0,0
IHLHBL_13395 Trypco2 domain-containing protein,Unmatched,0,0,0
IHLHBL_13400 pyridoxamine 5'-phosphate oxidase,Unmatched,0,0,0
IHLHBL_13405 segregation/condensation protein A,Unmatched,0,0,0
IHLHBL_13410 glycosyl hydrolase family 57,Unmatched,0,0,0
IHLHBL_13415 Magnesium and cobalt efflux protein CorC,Unmatched,0,0,0
IHLHBL_13420 hypothetical protein,Unmatched,0,0,0
IHLHBL_13425 Proton extrusion protein PcxA,Unmatched,0,0,0
IHLHBL_13430 UvrD-like helicase C-terminal domain-containing protein,Unmatched,0,0,0
IHLHBL_13435 restriction endonuclease,Unmatched,0,0,0
IHLHBL_13440 transcriptional regulator,Unmatched,0,0,0
IHLHBL_13445 transcriptional regulator,Unmatched,0,0,0
IHLHBL_13450 hydrogenase nickel incorporation protein HypB,Unmatched,0,0,0
IHLHBL_13455 hydrogenase maturation nickel metallochaperone HypA,Unmatched,0,0,0
IHLHBL_13460 hydrogenase expression/formation protein HypE,Unmatched,0,0,0
IHLHBL_13465 flagellar assembly protein H,Unmatched,0,0,0
IHLHBL_13470 hypothetical protein,Unmatched,0,0,0
IHLHBL_13475 ATP-dependent DNA helicase RecG,Unmatched,0,0,0
IHLHBL_13530 NAD(P)H-quinone oxidoreductase subunit M,Unmatched,0,0,0
IHLHBL_13535 30S ribosomal protein S15,Unmatched,0,0,0
IHLHBL_13540 DUF3464 domain-containing protein,Unmatched,0,0,0
IHLHBL_13545 bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase,Unmatched,0,0,0
IHLHBL_13550 DDE-3 domain-containing protein,Unmatched,0,0,0
IHLHBL_13555 galactosyl-1-phosphate transferase,Unmatched,0,0,0
IHLHBL_13560 DNA gyrase subunit A,Unmatched,0,0,0
IHLHBL_13565 N6-N4-Mtase domain-containing protein,Unmatched,0,0,0
IHLHBL_13570 hypothetical protein,Unmatched,0,0,0
IHLHBL_13575 Similar to tr|Q110T9|Q110T9_TRIEI Tetratricopeptide TPR_2,Unmatched,0,0,0
IHLHBL_13580 glycosyltransferase,Unmatched,0,0,0
IHLHBL_13585 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IHLHBL_13590 hypothetical protein,Unmatched,0,0,0
IHLHBL_13595 Serralysin C,Unmatched,0,0,0
IHLHBL_13600 DUF4351 domain-containing protein,Unmatched,0,0,0
IHLHBL_13605 hypothetical protein,Unmatched,0,0,0
"IHLHBL_13610 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
IHLHBL_13615 Ni/Fe hydrogenase subunit alpha,Unmatched,0,0,0
IHLHBL_13620 Putative restriction endonuclease,Unmatched,0,0,0
IHLHBL_13625 site-specific DNA-methyltransferase,Unmatched,0,0,0
IHLHBL_13630 dihydroorotase,Unmatched,0,0,0
IHLHBL_13635 adenine specific DNA methylase Mod,Unmatched,0,0,0
IHLHBL_13640 hypothetical protein,Unmatched,0,0,0
IHLHBL_13645 flagellar assembly protein H,Unmatched,0,0,0
IHLHBL_13650 hypothetical protein,Unmatched,0,0,0
IHLHBL_13655 SAM-dependent methyltransferase,Unmatched,0,0,0
IHLHBL_13660 acyl carrier protein,Unmatched,0,0,0
IHLHBL_13665 HNH endonuclease,Unmatched,0,0,0
IHLHBL_13670 DNA phosphorothioation system sulfurtransferase DndC,Unmatched,0,0,0
IHLHBL_13675 D-alanyl-D-alanine dipeptidase,Unmatched,0,0,0
IHLHBL_13680 Response regulatory domain-containing protein,Unmatched,0,0,0
IHLHBL_13685 hypothetical protein,Unmatched,0,0,0
IHLHBL_13690 IS4 family transposase,Unmatched,0,0,0
IHLHBL_13695 hypothetical protein,Unmatched,0,0,0
IHLHBL_13700 DUF4926 domain-containing protein,Unmatched,0,0,0
IHLHBL_13705 AraC family transcriptional regulator,Unmatched,0,0,0
IHLHBL_13710 glycine--tRNA ligase subunit alpha,Unmatched,0,0,0
IHLHBL_13715 serine/threonine protein kinase,Unmatched,0,0,0
IHLHBL_13720 Uma2 domain-containing protein,Unmatched,0,0,0
IHLHBL_13725 hypothetical protein,Unmatched,0,0,0
IHLHBL_13730 DNA phosphorothioation-associated protein 4,Unmatched,0,0,0
IHLHBL_13735 4-amino-4-deoxy-L-arabinose transferase,Unmatched,0,0,0
IHLHBL_13740 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
IHLHBL_13745 chromosome segregation protein SMC,Unmatched,0,0,0
IHLHBL_13750 YCII domain-containing protein,Unmatched,0,0,0
IHLHBL_13755 glycosyltransferase,Unmatched,0,0,0
IHLHBL_13760 polysaccharide biosynthesis protein GtrA,Unmatched,0,0,0
IHLHBL_13765 transketolase,Unmatched,0,0,0
IHLHBL_13770 transketolase,Unmatched,0,0,0
IHLHBL_13775 dTDP-6-deoxy-L-hexose 3-O-methyltransferase,Unmatched,0,0,0
IHLHBL_13780 NAD(P)-dependent oxidoreductase,Unmatched,0,0,0
IHLHBL_13785 methyltransferase type 11,Unmatched,0,0,0
IHLHBL_13790 hypothetical protein,Unmatched,0,0,0
IHLHBL_13795 PlsC domain-containing protein,Unmatched,0,0,0
IHLHBL_13800 FdxN element excision controlling factor protein,Unmatched,0,0,0
IHLHBL_13805 hydroxymethylbilane synthase,Unmatched,0,0,0
IHLHBL_13810 permease,Unmatched,0,0,0
IHLHBL_13815 DUF2892 domain-containing protein,Unmatched,0,0,0
IHLHBL_13820 Zn-dependent hydrolase,Unmatched,0,0,0
IHLHBL_13825 ferredoxin,Unmatched,0,0,0
IHLHBL_13830 reverse transcriptase N-terminal domain-containing protein,Unmatched,0,0,0
IHLHBL_13835 Transposase,Unmatched,0,0,0
IHLHBL_13840 hypothetical protein,Unmatched,0,0,0
IHLHBL_13845 Putative transposase,Unmatched,0,0,0
IHLHBL_13850 pilus assembly protein,Unmatched,0,0,0
IHLHBL_13855 DUF3769 domain-containing protein,Unmatched,0,0,0
IHLHBL_13860 long-chain acyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
IHLHBL_13865 aldehyde oxygenase (deformylating),Unmatched,0,0,0
"IHLHBL_13870 9,9'-di-cis-zeta-carotene desaturase",Unmatched,0,0,0
IHLHBL_13875 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
IHLHBL_13880 DUF58 domain-containing protein,Unmatched,0,0,0
IHLHBL_13885 Bacterial small signal recognition particle RNA,Unmatched,0,0,0
IHLHBL_13890 MFS transporter,Unmatched,0,0,0
IHLHBL_13895 protochlorophyllide reductase,Unmatched,0,0,0
IHLHBL_13900 sodium/glutamate symporter,Unmatched,0,0,0
IHLHBL_13905 molecular chaperone DnaK,Unmatched,0,0,0
IHLHBL_13910 hypothetical protein,Unmatched,0,0,0
IHLHBL_13915 RNA-splicing ligase RtcB,Unmatched,0,0,0
IHLHBL_13920 ribonucleoside-triphosphate reductase,Unmatched,0,0,0
IHLHBL_13925 Transcriptional regulator,Unmatched,0,0,0
IHLHBL_13930 Transposase,Unmatched,0,0,0
IHLHBL_13935 Transposase,Unmatched,0,0,0
IHLHBL_13940 cytochrome B6,Unmatched,0,0,0
IHLHBL_13945 DUF192 domain-containing protein,Unmatched,0,0,0
IHLHBL_13950 DUF2949 domain-containing protein,Unmatched,0,0,0
