Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
ALDGEK_11370 50S ribosomal protein L19,Unmatched,0,0,0
ALDGEK_11375 tRNA-Trp(cca),Unmatched,0,0,0
ALDGEK_11380 preprotein translocase subunit SecE,Unmatched,0,0,0
ALDGEK_11385 transcription termination/antitermination protein NusG,Unmatched,0,0,0
ALDGEK_11390 50S ribosomal protein L11,Unmatched,0,0,0
ALDGEK_11395 50S ribosomal protein L1,Unmatched,0,0,0
ALDGEK_11400 bifunctional riboflavin kinase/FAD synthetase,Unmatched,0,0,0
ALDGEK_11405 hypothetical protein,Unmatched,0,0,0
ALDGEK_11410 hypothetical protein,Unmatched,0,0,0
ALDGEK_11415 magnesium chelatase,Unmatched,0,0,0
ALDGEK_11420 transposase,Unmatched,0,0,0
ALDGEK_11425 tRNA-Arg(cct),Unmatched,0,0,0
ALDGEK_11430 hypothetical protein,Unmatched,0,0,0
ALDGEK_11435 mannose-1-phosphate guanylyltransferase,Unmatched,0,0,0
ALDGEK_11440 FAD dependent oxidoreductase,Unmatched,0,0,0
ALDGEK_11445 peptidase M28,Unmatched,0,0,0
"ALDGEK_11450 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
ALDGEK_11455 hypothetical protein,Unmatched,0,0,0
ALDGEK_11460 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
ALDGEK_11465 chromosome partitioning protein ParB,Unmatched,0,0,0
ALDGEK_11470 SWIM zinc finger domain-containing protein,Unmatched,0,0,0
ALDGEK_11475 fused N-dimethylarginine dimethylaminohydrolase/saccharopine dehydrogenase domain-containing protein,Unmatched,0,0,0
ALDGEK_11480 Protein kinase domain-containing protein,Unmatched,0,0,0
"ALDGEK_11485 addiction module toxin, HicA family",Unmatched,0,0,0
ALDGEK_11490 HicB-like domain-containing protein,Unmatched,0,0,0
ALDGEK_11495 PINc domain-containing protein,Unmatched,0,0,0
ALDGEK_11500 hypothetical protein,Unmatched,0,0,0
ALDGEK_11505 DUF4926 domain-containing protein,Unmatched,0,0,0
ALDGEK_11510 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
ALDGEK_11515 tRNA-Leu(caa),Unmatched,0,0,0
"ALDGEK_11520 Zn-dependent protease, containings TPR repeats",Unmatched,0,0,0
ALDGEK_11525 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
ALDGEK_11530 peptidase,Unmatched,0,0,0
ALDGEK_11535 3-oxoacyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
ALDGEK_11540 glycerol acyltransferase,Unmatched,0,0,0
ALDGEK_11545 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_11550 SH3 domain-containing protein,Unmatched,0,0,0
ALDGEK_11555 Calcium-binding protein,Unmatched,0,0,0
ALDGEK_11560 hypothetical protein,Unmatched,0,0,0
ALDGEK_11565 hypothetical protein,Unmatched,0,0,0
ALDGEK_11570 Ribonuclease VapC,Unmatched,0,0,0
ALDGEK_11575 hypothetical protein,Unmatched,0,0,0
ALDGEK_11580 class I SAM-dependent methyltransferase,Unmatched,0,0,0
ALDGEK_11585 excinuclease ABC subunit UvrA,Unmatched,0,0,0
ALDGEK_11590 serine O-acetyltransferase,Unmatched,0,0,0
ALDGEK_11595 3-phytase (Myo-inositol-hexaphosphate 3-phosphohydrolase),Unmatched,0,0,0
ALDGEK_11600 PEP-CTERM domain-containing protein,Unmatched,0,0,0
ALDGEK_11605 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,Unmatched,0,0,0
ALDGEK_11610 tRNA-Lys(ttt),Unmatched,0,0,0
ALDGEK_11615 aldose epimerase,Unmatched,0,0,0
ALDGEK_11620 phosphatidate cytidylyltransferase,Unmatched,0,0,0
ALDGEK_11625 membrane protein insertion efficiency factor YidD,Unmatched,0,0,0
ALDGEK_11630 DUF2993 domain-containing protein,Unmatched,0,0,0
ALDGEK_11635 ferrochelatase,Unmatched,0,0,0
ALDGEK_11640 tRNA-Arg(tct),Unmatched,0,0,0
ALDGEK_11645 hypothetical protein,Unmatched,0,0,0
ALDGEK_11650 hypothetical protein,Unmatched,0,0,0
ALDGEK_11655 DUF5615 domain-containing protein,Unmatched,0,0,0
ALDGEK_11660 hypothetical protein,Unmatched,0,0,0
ALDGEK_11665 HigA family addiction module antitoxin,Unmatched,0,0,0
ALDGEK_11670 hypothetical protein,Unmatched,0,0,0
ALDGEK_11675 PIN domain nuclease,Unmatched,0,0,0
ALDGEK_11680 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
ALDGEK_11685 Programmed cell death antitoxin YdcD,Unmatched,0,0,0
ALDGEK_11690 PemK family transcriptional regulator,Unmatched,0,0,0
ALDGEK_11695 nucleic acid-binding protein,Unmatched,0,0,0
ALDGEK_11700 hypothetical protein,Unmatched,0,0,0
ALDGEK_11705 fatty acid desaturase,Unmatched,0,0,0
ALDGEK_11710 hypothetical protein,Unmatched,0,0,0
ALDGEK_11715 Lysozyme,Unmatched,0,0,0
ALDGEK_11720 hypothetical protein,Unmatched,0,0,0
ALDGEK_11725 aspartate aminotransferase,Unmatched,0,0,0
ALDGEK_11730 C2H2-type domain-containing protein,Unmatched,0,0,0
ALDGEK_11735 hypothetical protein,Unmatched,0,0,0
ALDGEK_11740 hypothetical protein,Unmatched,0,0,0
ALDGEK_11745 hypothetical protein,Unmatched,0,0,0
ALDGEK_11750 hypothetical protein,Unmatched,0,0,0
ALDGEK_11755 leuA allosteric domain protein,Unmatched,0,0,0
ALDGEK_11760 Putative restriction endonuclease,Unmatched,0,0,0
ALDGEK_11765 hypothetical protein,Unmatched,0,0,0
ALDGEK_11770 potassium channel protein,Unmatched,0,0,0
ALDGEK_11785 glycogen debranching protein GlgX,Unmatched,0,0,0
ALDGEK_11790 DUF3887 domain-containing protein,Unmatched,0,0,0
ALDGEK_11795 phosphopyruvate hydratase,Unmatched,0,0,0
ALDGEK_11800 SIMPL domain-containing protein,Unmatched,0,0,0
ALDGEK_11805 AbrB family transcriptional regulator,Unmatched,0,0,0
ALDGEK_11810 transcriptional regulator,Unmatched,0,0,0
ALDGEK_11815 GFA family protein,Unmatched,0,0,0
ALDGEK_11820 adenosylcobinamide-phosphate synthase CbiB,Unmatched,0,0,0
ALDGEK_11825 hypothetical protein,Unmatched,0,0,0
ALDGEK_11830 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
ALDGEK_11835 Cyano-1 RNA,Unmatched,0,0,0
ALDGEK_11840 hypothetical protein,Unmatched,0,0,0
ALDGEK_11880 hypothetical protein,Unmatched,0,0,0
ALDGEK_11900 Putative restriction endonuclease,Unmatched,0,0,0
ALDGEK_11905 hypothetical protein,Unmatched,0,0,0
ALDGEK_11910 hypothetical protein,Unmatched,0,0,0
ALDGEK_11915 bicarbonate-binding protein,Unmatched,0,0,0
ALDGEK_11920 nitrate ABC transporter permease,Unmatched,0,0,0
ALDGEK_11925 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
ALDGEK_11930 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
ALDGEK_11935 DUF2301 domain-containing protein,Unmatched,0,0,0
ALDGEK_11940 glycine oxidase ThiO,Unmatched,0,0,0
ALDGEK_11945 class I SAM-dependent methyltransferase,Unmatched,0,0,0
ALDGEK_11950 transporter,Unmatched,0,0,0
ALDGEK_11955 gamma-glutamyltransferase,Unmatched,0,0,0
ALDGEK_11960 UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase,Unmatched,0,0,0
ALDGEK_11965 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
ALDGEK_11970 lysozyme,Unmatched,0,0,0
ALDGEK_11975 3-oxoacyl-ACP reductase FabG,Unmatched,0,0,0
ALDGEK_11980 glycerol-3-phosphate 1-O-acyltransferase PlsY,Unmatched,0,0,0
ALDGEK_11985 sugar transferase,Unmatched,0,0,0
ALDGEK_11990 hypothetical protein,Unmatched,0,0,0
ALDGEK_11995 tRNA-Glu(ttc),Unmatched,0,0,0
ALDGEK_12000 two-component sensor histidine kinase,Unmatched,0,0,0
ALDGEK_12005 EVE domain-containing protein,Unmatched,0,0,0
ALDGEK_12010 primosomal protein,Unmatched,0,0,0
ALDGEK_12015 tRNA-Gly(ccc),Unmatched,0,0,0
ALDGEK_12020 hypothetical protein,Unmatched,0,0,0
ALDGEK_12025 hypothetical protein,Unmatched,0,0,0
ALDGEK_12030 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
ALDGEK_12035 antitoxin VapB,Unmatched,0,0,0
ALDGEK_12045 hypothetical protein,Unmatched,0,0,0
ALDGEK_12050 aminotransferase,Unmatched,0,0,0
ALDGEK_12055 RNA polymerase subunit sigma,Unmatched,0,0,0
ALDGEK_12060 Holliday junction branch migration DNA helicase RuvB,Unmatched,0,0,0
ALDGEK_12065 Imidazole glycerol phosphate synthase subunit HisF,Unmatched,0,0,0
ALDGEK_12070 hypothetical protein,Unmatched,0,0,0
ALDGEK_12075 tRNA-Ala(ggc),Unmatched,0,0,0
ALDGEK_12080 AI-2E family transporter,Unmatched,0,0,0
ALDGEK_12085 ribonuclease H,Unmatched,0,0,0
ALDGEK_12090 hypothetical protein,Unmatched,0,0,0
ALDGEK_12095 (Fe-S)-binding protein,Unmatched,0,0,0
ALDGEK_12100 formyltetrahydrofolate deformylase,Unmatched,0,0,0
ALDGEK_12105 DUF3782 domain-containing protein,Unmatched,0,0,0
ALDGEK_12110 hypothetical protein,Unmatched,0,0,0
ALDGEK_12115 ABC transporter substrate-binding protein,Unmatched,0,0,0
ALDGEK_12120 L-lactate dehydrogenase,Unmatched,0,0,0
ALDGEK_12125 DUF952 domain-containing protein,Unmatched,0,0,0
ALDGEK_12130 cytosine deaminase,Unmatched,0,0,0
"ALDGEK_12135 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG",Unmatched,0,0,0
ALDGEK_12140 transglutaminase,Unmatched,0,0,0
ALDGEK_12145 hypothetical protein,Unmatched,0,0,0
ALDGEK_12150 transcriptional regulator,Unmatched,0,0,0
ALDGEK_12155 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
ALDGEK_12160 sirohydrochlorin chelatase,Unmatched,0,0,0
ALDGEK_12165 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,Unmatched,0,0,0
ALDGEK_12170 GTPase,Unmatched,0,0,0
ALDGEK_12175 hypothetical protein,Unmatched,0,0,0
ALDGEK_12180 cell division protein FtsI,Unmatched,0,0,0
ALDGEK_12185 PEP-CTERM domain-containing protein,Unmatched,0,0,0
ALDGEK_12190 hypothetical protein,Unmatched,0,0,0
ALDGEK_12195 Uncharacterized protein slr1608,Unmatched,0,0,0
ALDGEK_12200 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
ALDGEK_12205 rSAM-associated Gly-rich repeat protein,Unmatched,0,0,0
ALDGEK_12210 alkene reductase,Unmatched,0,0,0
ALDGEK_12215 B12-binding domain-containing radical SAM protein,Unmatched,0,0,0
ALDGEK_12220 AAA family ATPase,Unmatched,0,0,0
ALDGEK_12225 arsenic transporter,Unmatched,0,0,0
ALDGEK_12230 gas vesicle protein,Unmatched,0,0,0
ALDGEK_12235 gas vesicle protein,Unmatched,0,0,0
ALDGEK_12240 gas vesicle protein GvpG,Unmatched,0,0,0
ALDGEK_12245 protein gvpF/L,Unmatched,0,0,0
ALDGEK_12250 gas vesicle protein K,Unmatched,0,0,0
ALDGEK_12255 hypothetical protein,Unmatched,0,0,0
ALDGEK_12260 gas vesicle protein,Unmatched,0,0,0
ALDGEK_12265 gas vesicle protein,Unmatched,0,0,0
ALDGEK_12270 gas vesicle protein GvpN,Unmatched,0,0,0
ALDGEK_12275 gas vesicle protein,Unmatched,0,0,0
ALDGEK_12280 Gas vesicle structural protein,Unmatched,0,0,0
ALDGEK_12285 Gas vesicle structural protein,Unmatched,0,0,0
ALDGEK_12290 hypothetical protein,Unmatched,0,0,0
ALDGEK_12295 hypothetical protein,Unmatched,0,0,0
ALDGEK_12300 trans-splicing intein-formed DNA polymerase III subunit alpha C-terminal partner DnaE-C,Unmatched,0,0,0
ALDGEK_12305 Paired domain-containing protein,Unmatched,0,0,0
ALDGEK_12310 putative high light inducible protein,Unmatched,0,0,0
ALDGEK_12315 B12-binding domain-containing radical SAM protein,Unmatched,0,0,0
ALDGEK_12320 Bacterial archaeo-eukaryotic release factor family 3,Unmatched,0,0,0
ALDGEK_12325 molybdenum cofactor biosynthesis protein MoaE,Unmatched,0,0,0
ALDGEK_12330 hypothetical protein,Unmatched,0,0,0
ALDGEK_12335 recombinase family protein,Unmatched,0,0,0
ALDGEK_12340 glycosyl transferase family 1,Unmatched,0,0,0
ALDGEK_12345 hypothetical protein,Unmatched,0,0,0
ALDGEK_12350 AAA+ family ATPase,Unmatched,0,0,0
ALDGEK_12355 hypothetical protein,Unmatched,0,0,0
ALDGEK_12360 peroxiredoxin,Unmatched,0,0,0
ALDGEK_12365 3-phosphoshikimate 1-carboxyvinyltransferase,Unmatched,0,0,0
ALDGEK_12370 energy-coupling factor transporter ATPase,Unmatched,0,0,0
ALDGEK_12375 amidophosphoribosyltransferase,Unmatched,0,0,0
ALDGEK_12380 oxidoreductase,Unmatched,0,0,0
ALDGEK_12385 4-hydroxyphenylpyruvate dioxygenase,Unmatched,0,0,0
ALDGEK_12390 aspartyl protease,Unmatched,0,0,0
ALDGEK_12395 histidine triad nucleotide-binding protein,Unmatched,0,0,0
ALDGEK_12400 magnesium chelatase,Unmatched,0,0,0
ALDGEK_12405 hypothetical protein,Unmatched,0,0,0
ALDGEK_12410 hypothetical protein,Unmatched,0,0,0
ALDGEK_12415 hypothetical protein,Unmatched,0,0,0
ALDGEK_12420 AAA-15 domain-containing protein,Unmatched,0,0,0
ALDGEK_12425 pseudouridine synthase,Unmatched,0,0,0
ALDGEK_12430 ABC transporter permease,Unmatched,0,0,0
ALDGEK_12435 hypothetical protein,Unmatched,0,0,0
ALDGEK_12440 hypothetical protein,Unmatched,0,0,0
ALDGEK_12445 NYN domain-containing protein,Unmatched,0,0,0
ALDGEK_12450 methionine--tRNA ligase,Unmatched,0,0,0
ALDGEK_12455 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
ALDGEK_12470 glycosyl transferase,Unmatched,0,0,0
ALDGEK_12475 tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA,Unmatched,0,0,0
ALDGEK_12480 hypothetical protein,Unmatched,0,0,0
ALDGEK_12485 cytochrome D ubiquinol oxidase subunit II,Unmatched,0,0,0
ALDGEK_12490 Tetratricopeptide domain protein,Unmatched,0,0,0
ALDGEK_12495 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
ALDGEK_12500 NYN domain-containing protein,Unmatched,0,0,0
ALDGEK_12505 sulfurtransferase,Unmatched,0,0,0
ALDGEK_12510 ATP-binding protein,Unmatched,0,0,0
ALDGEK_12515 regulator,Unmatched,0,0,0
ALDGEK_12520 anti-sigma factor antagonist,Unmatched,0,0,0
ALDGEK_12525 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
ALDGEK_12530 hypothetical protein,Unmatched,0,0,0
"ALDGEK_12535 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
ALDGEK_12540 prevent-host-death family protein,Unmatched,0,0,0
ALDGEK_12545 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
"ALDGEK_12550 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
ALDGEK_12555 hypothetical protein,Unmatched,0,0,0
ALDGEK_12560 hypothetical protein,Unmatched,0,0,0
ALDGEK_12565 HicB-like domain-containing protein,Unmatched,0,0,0
"ALDGEK_12570 addiction module toxin, HicA family",Unmatched,0,0,0
ALDGEK_12575 hypothetical protein,Unmatched,0,0,0
ALDGEK_12580 hypothetical protein,Unmatched,0,0,0
ALDGEK_12585 Bacterial extracellular solute-binding protein,Unmatched,0,0,0
ALDGEK_12590 mechanosensitive ion channel protein,Unmatched,0,0,0
ALDGEK_12595 dienelactone hydrolase,Unmatched,0,0,0
ALDGEK_12600 DUF2854 domain-containing protein,Unmatched,0,0,0
ALDGEK_12605 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
ALDGEK_12610 class II fructose-bisphosphatase,Unmatched,0,0,0
ALDGEK_12615 glutamyl-tRNA reductase,Unmatched,0,0,0
ALDGEK_12620 DUF262 domain-containing protein,Unmatched,0,0,0
ALDGEK_12625 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
ALDGEK_12630 proline--tRNA ligase,Unmatched,0,0,0
ALDGEK_12635 PIN domain nuclease,Unmatched,0,0,0
ALDGEK_12640 DUF2281 domain-containing protein,Unmatched,0,0,0
ALDGEK_12645 hypothetical protein,Unmatched,0,0,0
ALDGEK_12650 Cytosine-specific methyltransferase,Unmatched,0,0,0
ALDGEK_12655 hypothetical protein,Unmatched,0,0,0
ALDGEK_12660 Integrase core domain-containing protein,Unmatched,0,0,0
ALDGEK_12665 hypothetical protein,Unmatched,0,0,0
ALDGEK_12670 CoA-binding protein,Unmatched,0,0,0
ALDGEK_12675 glutamate synthase large subunit,Unmatched,0,0,0
ALDGEK_12680 type II toxin-antitoxin system Phd/YefM family antitoxin,Unmatched,0,0,0
ALDGEK_12685 DNA methyltransferase,Unmatched,0,0,0
ALDGEK_12690 SrpM,Unmatched,0,0,0
ALDGEK_12695 PemK family transcriptional regulator,Unmatched,0,0,0
ALDGEK_12700 peptidase,Unmatched,0,0,0
ALDGEK_12705 tRNA-Met(cat),Unmatched,0,0,0
ALDGEK_12710 SAM-dependent methyltransferase,Unmatched,0,0,0
ALDGEK_12715 hypothetical protein,Unmatched,0,0,0
ALDGEK_12720 DUF4384 domain-containing protein,Unmatched,0,0,0
ALDGEK_12725 Tetratricopeptide TPR_2 repeat protein,Unmatched,0,0,0
ALDGEK_12730 hypothetical protein,Unmatched,0,0,0
ALDGEK_12735 addiction module killer protein,Unmatched,0,0,0
ALDGEK_12740 hypothetical protein,Unmatched,0,0,0
ALDGEK_12745 addiction module killer protein,Unmatched,0,0,0
ALDGEK_12750 Transcriptional regulator,Unmatched,0,0,0
ALDGEK_12755 hypothetical protein,Unmatched,0,0,0
ALDGEK_12760 Tetratricopeptide TPR_2,Unmatched,0,0,0
ALDGEK_12765 hypothetical protein,Unmatched,0,0,0
ALDGEK_12770 FAD-dependent hydroxylase,Unmatched,0,0,0
ALDGEK_12775 tRNA-Pro(ggg),Unmatched,0,0,0
ALDGEK_12780 peptidase,Unmatched,0,0,0
ALDGEK_12785 hypothetical protein,Unmatched,0,0,0
ALDGEK_12790 aspartate aminotransferase family protein,Unmatched,0,0,0
ALDGEK_12795 potassium channel protein,Unmatched,0,0,0
ALDGEK_12800 PIN domain-containing protein,Unmatched,0,0,0
ALDGEK_12805 hypothetical protein,Unmatched,0,0,0
ALDGEK_12810 Type IV pilus twitching motility protein PilT,Unmatched,0,0,0
ALDGEK_12815 circadian clock protein KaiB,Unmatched,0,0,0
ALDGEK_12820 hypothetical protein,Unmatched,0,0,0
ALDGEK_12825 carboxypeptidase,Unmatched,0,0,0
ALDGEK_12830 Aspartyl protease,Unmatched,0,0,0
ALDGEK_12835 hypothetical protein,Unmatched,0,0,0
ALDGEK_12840 hypothetical protein,Unmatched,0,0,0
ALDGEK_12845 glutathione S-transferase,Unmatched,0,0,0
ALDGEK_12850 DNA-binding response regulator,Unmatched,0,0,0
ALDGEK_12855 hypothetical protein,Unmatched,0,0,0
ALDGEK_12860 histidine kinase,Unmatched,0,0,0
ALDGEK_12865 adenosyl-hopene transferase HpnH,Unmatched,0,0,0
ALDGEK_12870 DUF1517 domain-containing protein,Unmatched,0,0,0
ALDGEK_12875 hypothetical protein,Unmatched,0,0,0
ALDGEK_12880 phycobiliprotein lyase,Unmatched,0,0,0
ALDGEK_12885 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
ALDGEK_12890 creatinine amidohydrolase,Unmatched,0,0,0
ALDGEK_12895 hypothetical protein,Unmatched,0,0,0
ALDGEK_12900 hypothetical protein,Unmatched,0,0,0
ALDGEK_12905 hypothetical protein,Unmatched,0,0,0
ALDGEK_12910 RAMP superfamily protein,Unmatched,0,0,0
ALDGEK_12915 hypothetical protein,Unmatched,0,0,0
ALDGEK_12920 type III-B CRISPR module RAMP protein Cmr4,Unmatched,0,0,0
ALDGEK_12925 CRISPR-associated protein,Unmatched,0,0,0
ALDGEK_12930 type III-B CRISPR-associated protein Cas10/Cmr2,Unmatched,0,0,0
"ALDGEK_12935 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
ALDGEK_12940 Similarity,Unmatched,0,0,0
ALDGEK_12945 Uncharacterized protein family UPF0150,Unmatched,0,0,0
ALDGEK_12950 GUN4 domain-containing protein,Unmatched,0,0,0
ALDGEK_12955 hypothetical protein,Unmatched,0,0,0
ALDGEK_12960 DUF2235 domain-containing protein,Unmatched,0,0,0
ALDGEK_12965 hypothetical protein,Unmatched,0,0,0
ALDGEK_12970 Integral membrane protein TerC family,Unmatched,0,0,0
ALDGEK_12975 Serine/threonine-protein kinase B,Unmatched,0,0,0
ALDGEK_12980 quinolinate synthase NadA,Unmatched,0,0,0
ALDGEK_12985 isochorismate synthase,Unmatched,0,0,0
ALDGEK_12990 ferredoxin,Unmatched,0,0,0
ALDGEK_12995 thiol:disulfide interchange protein,Unmatched,0,0,0
ALDGEK_13000 hypothetical protein,Unmatched,0,0,0
ALDGEK_13005 hypothetical protein,Unmatched,0,0,0
ALDGEK_13010 ATP-dependent zinc metalloprotease FtsH,Unmatched,0,0,0
ALDGEK_13015 c-type cytochrome biogenesis protein CcsB,Unmatched,0,0,0
ALDGEK_13020 aspartoacylase,Unmatched,0,0,0
ALDGEK_13025 serine/threonine protein kinase,Unmatched,0,0,0
ALDGEK_13030 AAA+ family ATPase,Unmatched,0,0,0
ALDGEK_13035 hypothetical protein,Unmatched,0,0,0
ALDGEK_13040 Similarity,Unmatched,0,0,0
ALDGEK_13045 hypothetical protein,Unmatched,0,0,0
ALDGEK_13050 DUF433 domain-containing protein,Unmatched,0,0,0
ALDGEK_13055 hypothetical protein,Unmatched,0,0,0
ALDGEK_13060 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_13065 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_13070 protein-methionine-sulfoxide reductase catalytic subunit MsrP,Unmatched,0,0,0
ALDGEK_13075 cytochrome P450,Unmatched,0,0,0
ALDGEK_13080 TVP38/TMEM64 family protein,Unmatched,0,0,0
ALDGEK_13085 ribonuclease HII,Unmatched,0,0,0
ALDGEK_13090 ribonuclease E/G,Unmatched,0,0,0
ALDGEK_13095 FkbM family methyltransferase,Unmatched,0,0,0
ALDGEK_13100 DUF2232 domain-containing protein,Unmatched,0,0,0
ALDGEK_13105 ribosome biogenesis GTPase YlqF,Unmatched,0,0,0
ALDGEK_13110 glutamate synthase,Unmatched,0,0,0
ALDGEK_13115 transketolase,Unmatched,0,0,0
ALDGEK_13120 beta-ketoacyl-ACP synthase II,Unmatched,0,0,0
ALDGEK_13125 acyl carrier protein,Unmatched,0,0,0
ALDGEK_13130 hypothetical protein,Unmatched,0,0,0
ALDGEK_13135 Acyl carrier protein,Unmatched,0,0,0
ALDGEK_13140 heme oxygenase,Unmatched,0,0,0
ALDGEK_13145 DNA-binding response regulator,Unmatched,0,0,0
ALDGEK_13150 WYL domain-containing protein,Unmatched,0,0,0
ALDGEK_13155 type I-D CRISPR-associated helicase Cas3',Unmatched,0,0,0
ALDGEK_13160 Nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
ALDGEK_13165 hypothetical protein,Unmatched,0,0,0
ALDGEK_13170 hypothetical protein,Unmatched,0,0,0
ALDGEK_13175 type I-D CRISPR-associated protein Cas10d/Csc3,Unmatched,0,0,0
ALDGEK_13180 type I-D CRISPR-associated protein Cas7/Csc2,Unmatched,0,0,0
ALDGEK_13185 type I-D CRISPR-associated protein Cas5/Csc1,Unmatched,0,0,0
ALDGEK_13190 Uma2 family endonuclease,Unmatched,0,0,0
ALDGEK_13195 Uma2 family endonuclease,Unmatched,0,0,0
ALDGEK_13200 CRISPR-associated endoribonuclease Cas6,Unmatched,0,0,0
ALDGEK_13205 CRISPR-associated protein Cas4,Unmatched,0,0,0
ALDGEK_13210 type I-D CRISPR-associated endonuclease Cas1d,Unmatched,0,0,0
ALDGEK_13215 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
ALDGEK_13220 hypothetical protein,Unmatched,0,0,0
ALDGEK_13225 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
ALDGEK_13230 CRISPR-associated endonuclease Cas1,Unmatched,0,0,0
