Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
FLBHPM_13135 molybdopterin molybdenumtransferase,Unmatched,0,0,0
FLBHPM_13140 transposase,Unmatched,0,0,0
FLBHPM_13145 DNA-binding response regulator,Unmatched,0,0,0
FLBHPM_13150 hypothetical protein,Unmatched,0,0,0
FLBHPM_13155 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_13160 DUF4160 domain-containing protein,Unmatched,0,0,0
FLBHPM_13165 DUF2442 domain-containing protein,Unmatched,0,0,0
FLBHPM_13170 Similarity,Unmatched,0,0,0
"FLBHPM_13175 addiction module toxin, HicA family",Unmatched,0,0,0
FLBHPM_13180 Similarity,Unmatched,0,0,0
FLBHPM_13185 hypothetical protein,Unmatched,0,0,0
FLBHPM_13190 DNA polymerase subunit beta,Unmatched,0,0,0
FLBHPM_13195 hypothetical protein,Unmatched,0,0,0
FLBHPM_13200 preQ(1) synthase,Unmatched,0,0,0
FLBHPM_13205 hydrolase,Unmatched,0,0,0
FLBHPM_13210 MEKHLA domain-containing protein,Unmatched,0,0,0
FLBHPM_13215 orotidine-5'-phosphate decarboxylase,Unmatched,0,0,0
FLBHPM_13220 hypothetical protein,Unmatched,0,0,0
FLBHPM_13225 peptide chain release factor N(5)-glutamine methyltransferase,Unmatched,0,0,0
FLBHPM_13230 Tic22-like family,Unmatched,0,0,0
FLBHPM_13235 hypothetical protein,Unmatched,0,0,0
FLBHPM_13240 AAA-like domain-containing protein,Unmatched,0,0,0
"FLBHPM_13245 lignostilbene-alpha,beta-dioxygenase",Unmatched,0,0,0
FLBHPM_13250 serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_13255 hypothetical protein,Unmatched,0,0,0
FLBHPM_13260 transcriptional regulator,Unmatched,0,0,0
FLBHPM_13265 FAD-dependent oxidoreductase,Unmatched,0,0,0
FLBHPM_13270 DUF4870 domain-containing protein,Unmatched,0,0,0
FLBHPM_13275 phenylalanine--tRNA ligase subunit alpha,Unmatched,0,0,0
FLBHPM_13280 RNA-binding protein,Unmatched,0,0,0
FLBHPM_13285 Ssr3189 protein,Unmatched,0,0,0
FLBHPM_13290 poly(A) polymerase,Unmatched,0,0,0
FLBHPM_13295 copper resistance protein CopD,Unmatched,0,0,0
FLBHPM_13300 photosystem II reaction center protein PsbZ,Unmatched,0,0,0
"FLBHPM_13305 6,7-dimethyl-8-ribityllumazine synthase",Unmatched,0,0,0
FLBHPM_13310 hypothetical protein,Unmatched,0,0,0
FLBHPM_13315 tRNA-Gly(gcc),Unmatched,0,0,0
FLBHPM_13320 hypothetical protein,Unmatched,0,0,0
FLBHPM_13325 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
FLBHPM_13330 arsenosugar biosynthesis arsenite methyltransferase ArsM,Unmatched,0,0,0
FLBHPM_13335 PIN domain nuclease,Unmatched,0,0,0
FLBHPM_13340 prevent-host-death protein,Unmatched,0,0,0
FLBHPM_13345 DUF1902 domain-containing protein,Unmatched,0,0,0
FLBHPM_13350 hypothetical protein,Unmatched,0,0,0
FLBHPM_13355 cadmium-translocating P-type ATPase,Unmatched,0,0,0
FLBHPM_13360 histidine--tRNA ligase,Unmatched,0,0,0
FLBHPM_13365 hypothetical protein,Unmatched,0,0,0
FLBHPM_13370 DUF2235 domain-containing protein,Unmatched,0,0,0
FLBHPM_13375 hypothetical protein,Unmatched,0,0,0
FLBHPM_13380 hypothetical protein,Unmatched,0,0,0
FLBHPM_13385 ribonuclease III,Unmatched,0,0,0
FLBHPM_13390 cAMP-binding protein,Unmatched,0,0,0
FLBHPM_13395 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
FLBHPM_13400 ABC transporter,Unmatched,0,0,0
FLBHPM_13405 hypothetical protein,Unmatched,0,0,0
FLBHPM_13410 glycolate oxidase,Unmatched,0,0,0
FLBHPM_13415 FAD-binding oxidoreductase,Unmatched,0,0,0
FLBHPM_13420 aspartate aminotransferase,Unmatched,0,0,0
FLBHPM_13425 DNA repair protein RadC,Unmatched,0,0,0
FLBHPM_13430 Phosphomannomutase,Unmatched,0,0,0
FLBHPM_13435 Ycf53-like protein,Unmatched,0,0,0
FLBHPM_13440 hypothetical protein,Unmatched,0,0,0
FLBHPM_13445 epimerase,Unmatched,0,0,0
FLBHPM_13450 photosystem II reaction center protein Psb28,Unmatched,0,0,0
FLBHPM_13455 cytochrome B6,Unmatched,0,0,0
"FLBHPM_13460 Uncharacterized ACR, COG1430",Unmatched,0,0,0
FLBHPM_13465 DUF2949 domain-containing protein,Unmatched,0,0,0
FLBHPM_13470 hypothetical protein,Unmatched,0,0,0
FLBHPM_13475 hypothetical protein,Unmatched,0,0,0
FLBHPM_13480 YbaB/EbfC family nucleoid-associated protein,Unmatched,0,0,0
FLBHPM_13485 pyridoxine 5'-phosphate synthase,Unmatched,0,0,0
FLBHPM_13490 DUF2488 domain-containing protein,Unmatched,0,0,0
FLBHPM_13495 competence protein ComE,Unmatched,0,0,0
FLBHPM_13500 dynamin family protein,Unmatched,0,0,0
FLBHPM_13505 Leucine-rich repeat (LRR) protein,Unmatched,0,0,0
FLBHPM_13510 hypothetical protein,Unmatched,0,0,0
"FLBHPM_13515 Methyltransferase, FkbM family domain protein",Unmatched,0,0,0
FLBHPM_13520 type IV pilus biogenesis/stability protein PilW,Unmatched,0,0,0
FLBHPM_13525 hypothetical protein,Unmatched,0,0,0
FLBHPM_13530 hypothetical protein,Unmatched,0,0,0
FLBHPM_13535 formylglycine-generating enzyme family protein,Unmatched,0,0,0
FLBHPM_13540 DNA polymerase subunit beta,Unmatched,0,0,0
FLBHPM_13545 hypothetical protein,Unmatched,0,0,0
FLBHPM_13550 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_13555 transporter,Unmatched,0,0,0
FLBHPM_13560 polymerase,Unmatched,0,0,0
FLBHPM_13565 tRNA adenosine(34) deaminase TadA,Unmatched,0,0,0
FLBHPM_13570 glutaredoxin 3,Unmatched,0,0,0
FLBHPM_13575 5-formyltetrahydrofolate cyclo-ligase,Unmatched,0,0,0
FLBHPM_13580 hypothetical protein,Unmatched,0,0,0
FLBHPM_13585 aldo/keto reductase,Unmatched,0,0,0
FLBHPM_13590 hypothetical protein,Unmatched,0,0,0
FLBHPM_13595 N-acetylglucosamine-6-phosphate deacetylase,Unmatched,0,0,0
FLBHPM_13600 serine/threonine protein phosphatase,Unmatched,0,0,0
FLBHPM_13605 Transglutaminase-like superfamily,Unmatched,0,0,0
FLBHPM_13610 VOC family protein,Unmatched,0,0,0
FLBHPM_13615 TspO/MBR family,Unmatched,0,0,0
FLBHPM_13620 3-hydroxyacyl-ACP dehydratase FabZ,Unmatched,0,0,0
FLBHPM_13625 sporulation protein,Unmatched,0,0,0
FLBHPM_13630 hypothetical protein,Unmatched,0,0,0
FLBHPM_13635 hypothetical protein,Unmatched,0,0,0
FLBHPM_13640 Membrane protein,Unmatched,0,0,0
FLBHPM_13645 glycogen debranching protein GlgX,Unmatched,0,0,0
FLBHPM_13650 DUF3887 domain-containing protein,Unmatched,0,0,0
FLBHPM_13655 phosphopyruvate hydratase,Unmatched,0,0,0
FLBHPM_13660 SIMPL domain-containing protein,Unmatched,0,0,0
FLBHPM_13665 AbrB family transcriptional regulator,Unmatched,0,0,0
FLBHPM_13670 transcriptional regulator,Unmatched,0,0,0
FLBHPM_13675 GFA family protein,Unmatched,0,0,0
FLBHPM_13680 adenosylcobinamide-phosphate synthase CbiB,Unmatched,0,0,0
FLBHPM_13685 hypothetical protein,Unmatched,0,0,0
FLBHPM_13690 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
FLBHPM_13695 Cyano-1 RNA,Unmatched,0,0,0
FLBHPM_13700 Transposase,Unmatched,0,0,0
FLBHPM_13705 class I SAM-dependent methyltransferase,Unmatched,0,0,0
FLBHPM_13710 glycosyltransferase,Unmatched,0,0,0
FLBHPM_13715 glycosyl transferase,Unmatched,0,0,0
FLBHPM_13720 SAM-dependent methyltransferase,Unmatched,0,0,0
FLBHPM_13725 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
FLBHPM_13730 K(+)-transporting ATPase subunit C,Unmatched,0,0,0
FLBHPM_13735 DUF218 domain-containing protein,Unmatched,0,0,0
FLBHPM_13740 DNA topoisomerase 4 subunit A,Unmatched,0,0,0
FLBHPM_13745 Response regulatory domain-containing protein,Unmatched,0,0,0
FLBHPM_13750 D-alanyl-D-alanine dipeptidase,Unmatched,0,0,0
FLBHPM_13755 DNA phosphorothioation system sulfurtransferase DndC,Unmatched,0,0,0
FLBHPM_13760 DNA-sulfur modification-associated,Unmatched,0,0,0
FLBHPM_13765 Similarity,Unmatched,0,0,0
FLBHPM_13770 hypothetical protein,Unmatched,0,0,0
FLBHPM_13775 hypothetical protein,Unmatched,0,0,0
FLBHPM_13785 zinc ribbon domain-containing protein,Unmatched,0,0,0
FLBHPM_13790 hypothetical protein,Unmatched,0,0,0
FLBHPM_13795 DDE-Tnp-1 domain-containing protein,Unmatched,0,0,0
FLBHPM_13800 hypothetical protein,Unmatched,0,0,0
FLBHPM_13805 ATP-binding protein,Unmatched,0,0,0
FLBHPM_13810 hypothetical protein,Unmatched,0,0,0
FLBHPM_13815 hypothetical protein,Unmatched,0,0,0
FLBHPM_13820 hypothetical protein,Unmatched,0,0,0
FLBHPM_13825 DUF2584 domain-containing protein,Unmatched,0,0,0
FLBHPM_13830 bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase,Unmatched,0,0,0
FLBHPM_13835 deoxyribose-phosphate aldolase,Unmatched,0,0,0
FLBHPM_13840 HAD family hydrolase,Unmatched,0,0,0
FLBHPM_13845 ATP phosphoribosyltransferase,Unmatched,0,0,0
FLBHPM_13850 chromate transporter,Unmatched,0,0,0
FLBHPM_13855 fatty-acid synthase,Unmatched,0,0,0
FLBHPM_13860 XisI protein,Unmatched,0,0,0
FLBHPM_13865 TIGR03032 family protein,Unmatched,0,0,0
FLBHPM_13870 hypothetical protein,Unmatched,0,0,0
FLBHPM_13875 Transposase-31 domain-containing protein,Unmatched,0,0,0
FLBHPM_13880 HTH-OrfB-IS605 domain-containing protein,Unmatched,0,0,0
FLBHPM_13885 GH116 family glycosyl hydrolase,Unmatched,0,0,0
FLBHPM_13890 DUF3531 domain-containing protein,Unmatched,0,0,0
FLBHPM_13895 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
FLBHPM_13900 DUF3326 domain-containing protein,Unmatched,0,0,0
FLBHPM_13905 hypothetical protein,Unmatched,0,0,0
FLBHPM_13910 hypothetical protein,Unmatched,0,0,0
FLBHPM_13915 carbohydrate-binding protein,Unmatched,0,0,0
FLBHPM_13920 DUF751 domain-containing protein,Unmatched,0,0,0
FLBHPM_13925 hypothetical protein,Unmatched,0,0,0
FLBHPM_13930 hypothetical protein,Unmatched,0,0,0
FLBHPM_13935 Transposase,Unmatched,0,0,0
FLBHPM_13940 Transposase,Unmatched,0,0,0
FLBHPM_13945 IS4 family transposase,Unmatched,0,0,0
FLBHPM_13950 dihydroorotase,Unmatched,0,0,0
FLBHPM_13955 hypothetical protein,Unmatched,0,0,0
FLBHPM_13960 photosystem II S4 domain protein,Unmatched,0,0,0
FLBHPM_13965 DNA phosphorothioation-associated methyltransferase,Unmatched,0,0,0
FLBHPM_13970 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_13975 dolichyl-phosphate-mannose--protein O-mannosyl transferase,Unmatched,0,0,0
FLBHPM_13980 tryptophan--tRNA ligase,Unmatched,0,0,0
FLBHPM_13985 ssl1498 family light-harvesting-like protein,Unmatched,0,0,0
FLBHPM_13990 Mom72 protein,Unmatched,0,0,0
FLBHPM_13995 photosystem II oxygen evolving complex protein PsbP,Unmatched,0,0,0
FLBHPM_14000 hypothetical protein,Unmatched,0,0,0
FLBHPM_14005 Nucleoside triphosphate pyrophosphatase,Unmatched,0,0,0
FLBHPM_14010 urease accessory protein UreG,Unmatched,0,0,0
FLBHPM_14015 glycosyltransferase,Unmatched,0,0,0
FLBHPM_14020 receptor ligand binding family protein,Unmatched,0,0,0
FLBHPM_14025 radical SAM protein,Unmatched,0,0,0
FLBHPM_14030 DUF4089 domain-containing protein,Unmatched,0,0,0
FLBHPM_14035 AtzE family amidohydrolase,Unmatched,0,0,0
FLBHPM_14040 glycosyl transferase group 1 family protein,Unmatched,0,0,0
FLBHPM_14045 MOSC domain-containing protein,Unmatched,0,0,0
FLBHPM_14050 sodium:proton antiporter,Unmatched,0,0,0
FLBHPM_14055 rod shape-determining protein RodA,Unmatched,0,0,0
FLBHPM_14060 Serine endopeptidase inhibitor,Unmatched,0,0,0
FLBHPM_14085 hypothetical protein,Unmatched,0,0,0
FLBHPM_14090 FAD dependent oxidoreductase,Unmatched,0,0,0
FLBHPM_14095 hypothetical protein,Unmatched,0,0,0
FLBHPM_14100 ISAs1-like element ISMae8 family transposase,Unmatched,0,0,0
FLBHPM_14105 dephospho-CoA kinase,Unmatched,0,0,0
FLBHPM_14110 phosphoribosylaminoimidazolesuccinocarboxamide synthase,Unmatched,0,0,0
FLBHPM_14115 Isopropylmalate/homocitrate/citramalate synthase,Unmatched,0,0,0
FLBHPM_14120 threonine--tRNA ligase,Unmatched,0,0,0
FLBHPM_14125 hypothetical protein,Unmatched,0,0,0
FLBHPM_14130 metal ABC transporter substrate-binding protein,Unmatched,0,0,0
FLBHPM_14135 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
FLBHPM_14140 DUF4079 domain-containing protein,Unmatched,0,0,0
FLBHPM_14145 aminopeptidase,Unmatched,0,0,0
FLBHPM_14150 7-carboxy-7-deazaguanine synthase QueE,Unmatched,0,0,0
FLBHPM_14155 Ycf51-like protein,Unmatched,0,0,0
FLBHPM_14160 oxidoreductase,Unmatched,0,0,0
FLBHPM_14165 HicB-like domain-containing protein,Unmatched,0,0,0
FLBHPM_14170 hypothetical protein,Unmatched,0,0,0
FLBHPM_14175 hypothetical protein,Unmatched,0,0,0
FLBHPM_14180 hypothetical protein,Unmatched,0,0,0
FLBHPM_14185 hypothetical protein,Unmatched,0,0,0
FLBHPM_14190 hypothetical protein,Unmatched,0,0,0
FLBHPM_14195 hypothetical protein,Unmatched,0,0,0
FLBHPM_14200 hypothetical protein,Unmatched,0,0,0
FLBHPM_14205 septum site-determining protein,Unmatched,0,0,0
FLBHPM_14210 hypothetical protein,Unmatched,0,0,0
FLBHPM_14215 Sigma70-r4-2 domain-containing protein,Unmatched,0,0,0
FLBHPM_14220 hypothetical protein,Unmatched,0,0,0
FLBHPM_14225 cryptochrome/photolyase family protein,Unmatched,0,0,0
FLBHPM_14230 SUI1 domain-containing protein,Unmatched,0,0,0
FLBHPM_14235 TspO protein,Unmatched,0,0,0
FLBHPM_14240 precorrin-4 C(11)-methyltransferase,Unmatched,0,0,0
FLBHPM_14245 replicative DNA helicase,Unmatched,0,0,0
FLBHPM_14250 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
FLBHPM_14255 GHL10 domain-containing protein,Unmatched,0,0,0
FLBHPM_14260 phosphoketolase,Unmatched,0,0,0
FLBHPM_14265 type I glyceraldehyde-3-phosphate dehydrogenase,Unmatched,0,0,0
FLBHPM_14270 hypothetical protein,Unmatched,0,0,0
FLBHPM_14275 folate-binding protein YgfZ,Unmatched,0,0,0
FLBHPM_14280 NAD+ synthase,Unmatched,0,0,0
FLBHPM_14285 NUDIX hydrolase,Unmatched,0,0,0
FLBHPM_14290 nicotinate-nucleotide adenylyltransferase,Unmatched,0,0,0
FLBHPM_14295 hypothetical protein,Unmatched,0,0,0
FLBHPM_14300 hypothetical protein,Unmatched,0,0,0
FLBHPM_14305 hypothetical protein,Unmatched,0,0,0
FLBHPM_14310 hypothetical protein,Unmatched,0,0,0
FLBHPM_14315 hypothetical protein,Unmatched,0,0,0
FLBHPM_14320 LeuA-dimer domain-containing protein,Unmatched,0,0,0
FLBHPM_14325 hypothetical protein,Unmatched,0,0,0
FLBHPM_14330 competence/damage-inducible protein A,Unmatched,0,0,0
FLBHPM_14335 hypothetical protein,Unmatched,0,0,0
FLBHPM_14340 molecular chaperone DnaK,Unmatched,0,0,0
FLBHPM_14345 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_14350 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_14355 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_14360 Uma2 domain-containing protein,Unmatched,0,0,0
FLBHPM_14365 mechanosensitive ion channel protein MscS,Unmatched,0,0,0
FLBHPM_14370 molecular chaperone DnaJ,Unmatched,0,0,0
FLBHPM_14375 inositol monophosphatase,Unmatched,0,0,0
FLBHPM_14380 ferredoxin,Unmatched,0,0,0
FLBHPM_14385 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
FLBHPM_14390 aminomethyl-transferring glycine dehydrogenase,Unmatched,0,0,0
FLBHPM_14395 hypothetical protein,Unmatched,0,0,0
FLBHPM_14400 lipid-A-disaccharide synthase,Unmatched,0,0,0
FLBHPM_14405 acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase,Unmatched,0,0,0
FLBHPM_14410 Hrp-dependent type III effector protein,Unmatched,0,0,0
FLBHPM_14415 hypothetical protein,Unmatched,0,0,0
FLBHPM_14420 Alkaline phosphatase,Unmatched,0,0,0
FLBHPM_14425 Alkaline phosphatase,Unmatched,0,0,0
FLBHPM_14430 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE,Unmatched,0,0,0
FLBHPM_14435 lipid-A-disaccharide synthase-related protein,Unmatched,0,0,0
FLBHPM_14440 beta-glucosidase,Unmatched,0,0,0
FLBHPM_14445 30S ribosome-binding factor RbfA,Unmatched,0,0,0
FLBHPM_14450 DUF751 domain-containing protein,Unmatched,0,0,0
FLBHPM_14455 HEPN domain-containing protein,Unmatched,0,0,0
FLBHPM_14460 Uncharacterized protein slr1919,Unmatched,0,0,0
FLBHPM_14465 hypothetical protein,Unmatched,0,0,0
FLBHPM_14470 anthranilate synthase component I,Unmatched,0,0,0
FLBHPM_14475 permease,Unmatched,0,0,0
FLBHPM_14480 PilT-like protein,Unmatched,0,0,0
FLBHPM_14485 hypothetical protein,Unmatched,0,0,0
FLBHPM_14490 aldolase,Unmatched,0,0,0
FLBHPM_14495 hypothetical protein,Unmatched,0,0,0
FLBHPM_14500 DUF455 domain-containing protein,Unmatched,0,0,0
FLBHPM_14505 16S ribosomal RNA,Unmatched,0,0,0
FLBHPM_14510 tRNA-Ile(gat),Unmatched,0,0,0
FLBHPM_14515 23S ribosomal RNA,Unmatched,0,0,0
FLBHPM_14525 PIN domain nuclease,Unmatched,0,0,0
FLBHPM_14530 DUF2281 domain-containing protein,Unmatched,0,0,0
FLBHPM_14535 Mobile element protein,Unmatched,0,0,0
FLBHPM_14540 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_14545 glycerol acyltransferase,Unmatched,0,0,0
FLBHPM_14550 3-oxoacyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
FLBHPM_14555 peptidase,Unmatched,0,0,0
FLBHPM_14560 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
"FLBHPM_14565 Zn-dependent protease, containings TPR repeats",Unmatched,0,0,0
FLBHPM_14570 tRNA-Leu(caa),Unmatched,0,0,0
FLBHPM_14575 Similarity,Unmatched,0,0,0
FLBHPM_14580 hypothetical protein,Unmatched,0,0,0
FLBHPM_14585 MspA1I restriction endonuclease domain protein,Unmatched,0,0,0
FLBHPM_14590 hypothetical protein,Unmatched,0,0,0
FLBHPM_14595 Doublecortin domain-containing protein,Unmatched,0,0,0
FLBHPM_14600 DNA adenine methylase,Unmatched,0,0,0
FLBHPM_14605 Restriction endonuclease,Unmatched,0,0,0
FLBHPM_14610 transketolase,Unmatched,0,0,0
FLBHPM_14615 beta-ketoacyl-ACP synthase II,Unmatched,0,0,0
FLBHPM_14620 acyl carrier protein,Unmatched,0,0,0
FLBHPM_14625 heme oxygenase,Unmatched,0,0,0
FLBHPM_14630 DNA-binding response regulator,Unmatched,0,0,0
FLBHPM_14635 hypothetical protein,Unmatched,0,0,0
FLBHPM_14640 permease,Unmatched,0,0,0
FLBHPM_14645 dipeptide epimerase,Unmatched,0,0,0
FLBHPM_14650 DUF1611 domain-containing protein,Unmatched,0,0,0
FLBHPM_14655 PIN domain nuclease,Unmatched,0,0,0
FLBHPM_14660 Similarity,Unmatched,0,0,0
FLBHPM_14665 hypothetical protein,Unmatched,0,0,0
FLBHPM_14670 HTH-17 domain-containing protein,Unmatched,0,0,0
FLBHPM_14675 WYL domain-containing protein,Unmatched,0,0,0
FLBHPM_14680 type I-D CRISPR-associated helicase Cas3',Unmatched,0,0,0
FLBHPM_14685 Similarity,Unmatched,0,0,0
FLBHPM_14690 Similarity,Unmatched,0,0,0
FLBHPM_14695 Nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
FLBHPM_14700 hypothetical protein,Unmatched,0,0,0
FLBHPM_14705 hypothetical protein,Unmatched,0,0,0
FLBHPM_14710 hypothetical protein,Unmatched,0,0,0
FLBHPM_14715 type I-D CRISPR-associated protein Cas10d/Csc3,Unmatched,0,0,0
FLBHPM_14720 type I-D CRISPR-associated protein Cas7/Csc2,Unmatched,0,0,0
FLBHPM_14725 type I-D CRISPR-associated protein Cas5/Csc1,Unmatched,0,0,0
FLBHPM_14745 Transposase,Unmatched,0,0,0
"FLBHPM_14750 cobyrinate a,c-diamide synthase",Unmatched,0,0,0
FLBHPM_14755 hypothetical protein,Unmatched,0,0,0
"FLBHPM_14760 Carbohydrate-selective porin, OprB family",Unmatched,0,0,0
FLBHPM_14765 Potassium channel protein,Unmatched,0,0,0
FLBHPM_14770 hypothetical protein,Unmatched,0,0,0
FLBHPM_14775 hypothetical protein,Unmatched,0,0,0
FLBHPM_14780 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_14785 sodium:solute symporter,Unmatched,0,0,0
FLBHPM_14790 hypothetical protein,Unmatched,0,0,0
FLBHPM_14795 NAD(P)H-dependent oxidoreductase,Unmatched,0,0,0
FLBHPM_14800 cyanase,Unmatched,0,0,0
FLBHPM_14805 YCII domain-containing protein,Unmatched,0,0,0
FLBHPM_14810 2'-5' RNA ligase,Unmatched,0,0,0
FLBHPM_14815 CHAT domain-containing protein,Unmatched,0,0,0
FLBHPM_14820 LPP domain-containing protein,Unmatched,0,0,0
FLBHPM_14825 urease subunit alpha,Unmatched,0,0,0
FLBHPM_14830 5' ureB small RNA,Unmatched,0,0,0
FLBHPM_14835 50S ribosomal protein L10,Unmatched,0,0,0
FLBHPM_14840 50S ribosomal protein L7/L12,Unmatched,0,0,0
FLBHPM_14845 photosystem II reaction center protein T,Unmatched,0,0,0
FLBHPM_14850 transcriptional regulator NrdR,Unmatched,0,0,0
FLBHPM_14855 30S ribosomal protein S1,Unmatched,0,0,0
FLBHPM_14860 adenylate/guanylate cyclase domain-containing protein,Unmatched,0,0,0
FLBHPM_14865 DUF3120 domain-containing protein,Unmatched,0,0,0
FLBHPM_14870 hypothetical protein,Unmatched,0,0,0
FLBHPM_14875 uracil phosphoribosyltransferase,Unmatched,0,0,0
FLBHPM_14880 NAD(P)H-quinone oxidoreductase subunit O,Unmatched,0,0,0
FLBHPM_14885 malate dehydrogenase,Unmatched,0,0,0
FLBHPM_14890 RNA methyltransferase,Unmatched,0,0,0
FLBHPM_14895 hypothetical protein,Unmatched,0,0,0
FLBHPM_14900 TetR/AcrR family transcriptional regulator,Unmatched,0,0,0
FLBHPM_14905 YbjN domain-containing protein,Unmatched,0,0,0
FLBHPM_14910 biotin--protein ligase,Unmatched,0,0,0
FLBHPM_14915 hypothetical protein,Unmatched,0,0,0
FLBHPM_14920 hypothetical protein,Unmatched,0,0,0
FLBHPM_14925 hydroxymethylbilane synthase,Unmatched,0,0,0
FLBHPM_14930 permease,Unmatched,0,0,0
FLBHPM_14935 DUF2892 domain-containing protein,Unmatched,0,0,0
FLBHPM_14940 Zn-dependent hydrolase,Unmatched,0,0,0
FLBHPM_14945 o-succinylbenzoate synthase,Unmatched,0,0,0
FLBHPM_14950 2-succinylbenzoate-CoA ligase,Unmatched,0,0,0
FLBHPM_14955 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
FLBHPM_14960 IscS subfamily cysteine desulfurase,Unmatched,0,0,0
FLBHPM_14965 hypothetical protein,Unmatched,0,0,0
FLBHPM_14970 recombinase,Unmatched,0,0,0
FLBHPM_14975 DUF4334 domain-containing protein,Unmatched,0,0,0
FLBHPM_14980 Prokaryotic-like s of the JAB domain-containing protein,Unmatched,0,0,0
FLBHPM_14985 sulfonate ABC transporter permease,Unmatched,0,0,0
FLBHPM_14990 serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_14995 glycosyltransferase,Unmatched,0,0,0
FLBHPM_15000 geranylgeranyl reductase,Unmatched,0,0,0
FLBHPM_15005 hypothetical protein,Unmatched,0,0,0
