Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
JMPPHP_10895 hypothetical protein,Unmatched,0,0,0
JMPPHP_10900 hypothetical protein,Unmatched,0,0,0
JMPPHP_10905 hypothetical protein,Unmatched,0,0,0
JMPPHP_10910 restriction endonuclease,Unmatched,0,0,0
JMPPHP_10915 phycobiliprotein lyase,Unmatched,0,0,0
JMPPHP_10920 phycobilisome rod-core linker polypeptide CpcG,Unmatched,0,0,0
JMPPHP_10925 tRNA 2-thiouridine(34) synthase MnmA,Unmatched,0,0,0
JMPPHP_10930 rod shape-determining protein MreC,Unmatched,0,0,0
JMPPHP_10935 rod shape-determining protein,Unmatched,0,0,0
JMPPHP_10940 hypothetical protein,Unmatched,0,0,0
JMPPHP_10945 hypothetical protein,Unmatched,0,0,0
JMPPHP_10950 Mobile element protein,Unmatched,0,0,0
JMPPHP_10955 hypothetical protein,Unmatched,0,0,0
JMPPHP_10960 hypothetical protein,Unmatched,0,0,0
JMPPHP_10965 transporter,Unmatched,0,0,0
"JMPPHP_10970 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
JMPPHP_10975 hypothetical protein,Unmatched,0,0,0
JMPPHP_10980 putative nucleotidyltransferase MJ0435,Unmatched,0,0,0
JMPPHP_10985 formylglycine-generating enzyme family protein,Unmatched,0,0,0
JMPPHP_10990 type I-B CRISPR-associated protein Cas7/Cst2/DevR,Unmatched,0,0,0
JMPPHP_10995 CRISPR-associated protein Cas5,Unmatched,0,0,0
JMPPHP_11000 DNA polymerase III subunit beta,Unmatched,0,0,0
JMPPHP_11005 hypothetical protein,Unmatched,0,0,0
JMPPHP_11010 mannosyltransferase,Unmatched,0,0,0
JMPPHP_11015 homogentisate phytyltransferase,Unmatched,0,0,0
JMPPHP_11020 SAM-dependent methyltransferase,Unmatched,0,0,0
JMPPHP_11025 tRNA-Ser(cga),Unmatched,0,0,0
JMPPHP_11030 hypothetical protein,Unmatched,0,0,0
JMPPHP_11035 DUF2281 domain-containing protein,Unmatched,0,0,0
"JMPPHP_11040 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
JMPPHP_11045 hypothetical protein,Unmatched,0,0,0
JMPPHP_11050 hypothetical protein,Unmatched,0,0,0
JMPPHP_11055 hypothetical protein,Unmatched,0,0,0
JMPPHP_11060 hypothetical protein,Unmatched,0,0,0
JMPPHP_11065 signal recognition particle protein,Unmatched,0,0,0
JMPPHP_11070 thiamine-phosphate kinase,Unmatched,0,0,0
JMPPHP_11075 MBL fold metallo-hydrolase,Unmatched,0,0,0
JMPPHP_11080 site-2 protease family protein,Unmatched,0,0,0
JMPPHP_11085 DUF3769 domain-containing protein,Unmatched,0,0,0
JMPPHP_11090 DUF4164 domain-containing protein,Unmatched,0,0,0
JMPPHP_11095 undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase,Unmatched,0,0,0
JMPPHP_11100 ARC6-like-IMS domain-containing protein,Unmatched,0,0,0
JMPPHP_11105 aspartate aminotransferase,Unmatched,0,0,0
JMPPHP_11110 glutamate synthase large subunit,Unmatched,0,0,0
JMPPHP_11115 type II toxin-antitoxin system Phd/YefM family antitoxin,Unmatched,0,0,0
JMPPHP_11120 AAA domain-containing protein,Unmatched,0,0,0
JMPPHP_11125 band 7 protein,Unmatched,0,0,0
JMPPHP_11130 hypothetical protein,Unmatched,0,0,0
JMPPHP_11135 GHL10 domain-containing protein,Unmatched,0,0,0
JMPPHP_11140 cadmium-translocating P-type ATPase,Unmatched,0,0,0
JMPPHP_11145 HicB family protein,Unmatched,0,0,0
JMPPHP_11150 cadmium-translocating P-type ATPase,Unmatched,0,0,0
JMPPHP_11155 hypothetical protein,Unmatched,0,0,0
JMPPHP_11160 DNA polymerase III subunit delta',Unmatched,0,0,0
JMPPHP_11165 hypothetical protein,Unmatched,0,0,0
JMPPHP_11170 ATP-dependent zinc metalloprotease FtsH2,Unmatched,0,0,0
JMPPHP_11175 restriction endonuclease,Unmatched,0,0,0
JMPPHP_11180 universal stress protein,Unmatched,0,0,0
JMPPHP_11185 Phosphoglycerate kinase,Unmatched,0,0,0
JMPPHP_11190 hypothetical protein,Unmatched,0,0,0
JMPPHP_11195 hypothetical protein,Unmatched,0,0,0
JMPPHP_11200 nucleic acid-binding protein,Unmatched,0,0,0
JMPPHP_11205 type II toxin-antitoxin system prevent-host-death family antitoxin,Unmatched,0,0,0
JMPPHP_11210 glycosyl transferase,Unmatched,0,0,0
JMPPHP_11215 hypothetical protein,Unmatched,0,0,0
JMPPHP_11220 nickel import ATP-binding protein NikD,Unmatched,0,0,0
JMPPHP_11225 NmrA family NAD(P)-binding protein,Unmatched,0,0,0
JMPPHP_11230 hypothetical protein,Unmatched,0,0,0
JMPPHP_11235 nucleic acid-binding protein,Unmatched,0,0,0
JMPPHP_11240 hypothetical protein,Unmatched,0,0,0
JMPPHP_11245 DUF389 domain-containing protein,Unmatched,0,0,0
JMPPHP_11250 DUF3146 domain-containing protein,Unmatched,0,0,0
JMPPHP_11255 hypothetical protein,Unmatched,0,0,0
JMPPHP_11260 TlyA family rRNA (cytidine-2'-O)-methyltransferase,Unmatched,0,0,0
JMPPHP_11265 cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases,Unmatched,0,0,0
JMPPHP_11270 methionyl-tRNA formyltransferase,Unmatched,0,0,0
JMPPHP_11275 peptidoglycan editing factor PgeF,Unmatched,0,0,0
"JMPPHP_11280 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
JMPPHP_11285 hypothetical protein,Unmatched,0,0,0
JMPPHP_11290 hypothetical protein,Unmatched,0,0,0
JMPPHP_11295 hypothetical protein,Unmatched,0,0,0
JMPPHP_11300 RloB domain-containing protein,Unmatched,0,0,0
JMPPHP_11305 abortive infection protein,Unmatched,0,0,0
JMPPHP_11310 ferredoxin:protochlorophyllide reductase (ATP-dependent) subunit N,Unmatched,0,0,0
JMPPHP_11315 hypothetical protein,Unmatched,0,0,0
JMPPHP_11325 YGGT family,Unmatched,0,0,0
JMPPHP_11330 hypothetical protein,Unmatched,0,0,0
JMPPHP_11335 DNA-binding response regulator,Unmatched,0,0,0
JMPPHP_11340 Peptidase-M41 domain-containing protein,Unmatched,0,0,0
JMPPHP_11345 Dioxygenase,Unmatched,0,0,0
JMPPHP_11350 Uma2 domain-containing protein,Unmatched,0,0,0
JMPPHP_11355 Polysaccharide biosynthesis protein CapD,Unmatched,0,0,0
JMPPHP_11360 hypothetical protein,Unmatched,0,0,0
JMPPHP_11365 peptidase C14,Unmatched,0,0,0
JMPPHP_11370 ATP-sulfurylase domain-containing protein,Unmatched,0,0,0
JMPPHP_11375 hypothetical protein,Unmatched,0,0,0
JMPPHP_11380 acetolactate synthase,Unmatched,0,0,0
JMPPHP_11385 citrate lyase beta subunit,Unmatched,0,0,0
JMPPHP_11390 DUF29 domain-containing protein,Unmatched,0,0,0
JMPPHP_11395 hypothetical protein,Unmatched,0,0,0
JMPPHP_11400 Type II secretion system protein G,Unmatched,0,0,0
JMPPHP_11405 Pilin polypeptide,Unmatched,0,0,0
JMPPHP_11410 alpha/beta hydrolase,Unmatched,0,0,0
JMPPHP_11415 Transcriptional regulator,Unmatched,0,0,0
JMPPHP_11420 hypothetical protein,Unmatched,0,0,0
JMPPHP_11425 addiction module killer protein,Unmatched,0,0,0
JMPPHP_11430 hypothetical protein,Unmatched,0,0,0
JMPPHP_11435 ACP S-malonyltransferase,Unmatched,0,0,0
JMPPHP_11440 molybdopterin molybdenumtransferase,Unmatched,0,0,0
JMPPHP_11445 glutaminase A,Unmatched,0,0,0
JMPPHP_11450 hypothetical protein,Unmatched,0,0,0
JMPPHP_11455 thioredoxin family protein,Unmatched,0,0,0
JMPPHP_11460 Cytochrome C biogenesis protein transmembrane region,Unmatched,0,0,0
JMPPHP_11465 hypothetical protein,Unmatched,0,0,0
JMPPHP_11470 2-isopropylmalate synthase,Unmatched,0,0,0
JMPPHP_11475 hypothetical protein,Unmatched,0,0,0
JMPPHP_11480 FAD-dependent oxidoreductase,Unmatched,0,0,0
JMPPHP_11485 DUF58 domain-containing protein,Unmatched,0,0,0
JMPPHP_11490 long-chain acyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
JMPPHP_11495 aldehyde oxygenase (deformylating),Unmatched,0,0,0
JMPPHP_11500 Zeta-carotene desaturase,Unmatched,0,0,0
JMPPHP_11505 RTX-I toxin determinant A from serotypes 1/9,Unmatched,0,0,0
JMPPHP_11510 translation elongation factor Ts,Unmatched,0,0,0
JMPPHP_11515 30S ribosomal protein S2,Unmatched,0,0,0
JMPPHP_11520 thioredoxin-dependent thiol peroxidase,Unmatched,0,0,0
JMPPHP_11525 Zn-dependent protease with chaperone function,Unmatched,0,0,0
JMPPHP_11530 CopY family transcriptional regulator,Unmatched,0,0,0
JMPPHP_11535 DUF4090 domain-containing protein,Unmatched,0,0,0
JMPPHP_11540 hypothetical protein,Unmatched,0,0,0
JMPPHP_11545 ABC transporter transmembrane region,Unmatched,0,0,0
JMPPHP_11550 DNA-binding response regulator,Unmatched,0,0,0
JMPPHP_11555 hypothetical protein,Unmatched,0,0,0
JMPPHP_11560 hypothetical protein,Unmatched,0,0,0
JMPPHP_11565 DUF4079 domain-containing protein,Unmatched,0,0,0
JMPPHP_11570 hypothetical protein,Unmatched,0,0,0
JMPPHP_11575 tRNA-Pro(tgg),Unmatched,0,0,0
JMPPHP_11580 GNAT family N-acetyltransferase,Unmatched,0,0,0
JMPPHP_11585 VMAP-C domain-containing protein,Unmatched,0,0,0
JMPPHP_11590 EAD2 domain-containing protein,Unmatched,0,0,0
JMPPHP_11595 hypothetical protein,Unmatched,0,0,0
JMPPHP_11600 hypothetical protein,Unmatched,0,0,0
JMPPHP_11605 DUF488 domain-containing protein,Unmatched,0,0,0
JMPPHP_11610 hypothetical protein,Unmatched,0,0,0
JMPPHP_11615 hypothetical protein,Unmatched,0,0,0
JMPPHP_11620 tRNA-Gly(gcc),Unmatched,0,0,0
JMPPHP_11625 hypothetical protein,Unmatched,0,0,0
"JMPPHP_11630 6,7-dimethyl-8-ribityllumazine synthase",Unmatched,0,0,0
JMPPHP_11635 hypothetical protein,Unmatched,0,0,0
JMPPHP_11640 HicB family protein,Unmatched,0,0,0
JMPPHP_11645 hypothetical protein,Unmatched,0,0,0
JMPPHP_11650 PIN domain-containing protein,Unmatched,0,0,0
JMPPHP_11655 phycocyanin subunit alpha,Unmatched,0,0,0
JMPPHP_11660 phycocyanin subunit beta,Unmatched,0,0,0
JMPPHP_11665 hypothetical protein,Unmatched,0,0,0
JMPPHP_11670 low-complexity tail membrane protein,Unmatched,0,0,0
JMPPHP_11675 translation initiation factor IF-2,Unmatched,0,0,0
JMPPHP_11680 hypothetical protein,Unmatched,0,0,0
JMPPHP_11685 DUF448 domain-containing protein,Unmatched,0,0,0
JMPPHP_11690 transcription termination/antitermination protein NusA,Unmatched,0,0,0
JMPPHP_11695 ribosome maturation factor RimP,Unmatched,0,0,0
JMPPHP_11700 hypothetical protein,Unmatched,0,0,0
JMPPHP_11705 cyanophycinase,Unmatched,0,0,0
JMPPHP_11720 RNA methyltransferase,Unmatched,0,0,0
JMPPHP_11725 hypothetical protein,Unmatched,0,0,0
JMPPHP_11730 molecular chaperone DnaK,Unmatched,0,0,0
JMPPHP_11735 hypothetical protein,Unmatched,0,0,0
JMPPHP_11740 alcohol dehydrogenase,Unmatched,0,0,0
"JMPPHP_11745 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
JMPPHP_11750 Glutamine synthetase inactivating factor IF7,Unmatched,0,0,0
JMPPHP_11755 hypothetical protein,Unmatched,0,0,0
JMPPHP_11760 hypothetical protein,Unmatched,0,0,0
JMPPHP_11765 RNA polymerase subunit sigma,Unmatched,0,0,0
JMPPHP_11770 Fis family transcriptional regulator,Unmatched,0,0,0
JMPPHP_11775 Acetate kinase,Unmatched,0,0,0
JMPPHP_11780 hypothetical protein,Unmatched,0,0,0
JMPPHP_11790 hypothetical protein,Unmatched,0,0,0
JMPPHP_11795 serine/threonine protein kinase,Unmatched,0,0,0
JMPPHP_11800 hypothetical protein,Unmatched,0,0,0
JMPPHP_11805 class I SAM-dependent methyltransferase,Unmatched,0,0,0
JMPPHP_11810 transporter,Unmatched,0,0,0
JMPPHP_11815 gamma-glutamyltransferase,Unmatched,0,0,0
JMPPHP_11820 hypothetical protein,Unmatched,0,0,0
JMPPHP_11825 potassium transporter TrkA,Unmatched,0,0,0
JMPPHP_11830 SWIM-type domain-containing protein,Unmatched,0,0,0
JMPPHP_11835 hypothetical protein,Unmatched,0,0,0
JMPPHP_11845 hypothetical protein,Unmatched,0,0,0
JMPPHP_11850 MazF family transcriptional regulator,Unmatched,0,0,0
JMPPHP_11855 plasmid stabilization protein,Unmatched,0,0,0
JMPPHP_11860 hypothetical protein,Unmatched,0,0,0
JMPPHP_11865 Similarity,Unmatched,0,0,0
JMPPHP_11870 HAS-barrel domain-containing protein,Unmatched,0,0,0
JMPPHP_11875 DUF3252 domain-containing protein,Unmatched,0,0,0
JMPPHP_11880 HNH endonuclease,Unmatched,0,0,0
JMPPHP_11885 hypothetical protein,Unmatched,0,0,0
JMPPHP_11890 hydrogenase formation protein HypD,Unmatched,0,0,0
JMPPHP_11895 hypothetical protein,Unmatched,0,0,0
JMPPHP_11900 hypothetical protein,Unmatched,0,0,0
JMPPHP_11905 hypothetical protein,Unmatched,0,0,0
JMPPHP_11910 polyprenol monophosphomannose synthase,Unmatched,0,0,0
JMPPHP_11915 aminotransferase DegT,Unmatched,0,0,0
JMPPHP_11920 hypothetical protein,Unmatched,0,0,0
JMPPHP_11925 hypothetical protein,Unmatched,0,0,0
JMPPHP_11930 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
JMPPHP_11935 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
JMPPHP_11940 hypothetical protein,Unmatched,0,0,0
JMPPHP_11945 hypothetical protein,Unmatched,0,0,0
JMPPHP_11950 tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL,Unmatched,0,0,0
JMPPHP_11955 Prepilin-type cleavage/methylation domain-containing protein,Unmatched,0,0,0
JMPPHP_11960 4a-hydroxytetrahydrobiopterin dehydratase,Unmatched,0,0,0
JMPPHP_11965 chromosome partitioning protein ParA,Unmatched,0,0,0
JMPPHP_11970 DUF5615 domain-containing protein,Unmatched,0,0,0
JMPPHP_11975 Gsr2395 protein,Unmatched,0,0,0
JMPPHP_11980 DNA repair protein RecN,Unmatched,0,0,0
JMPPHP_11985 Putative restriction endonuclease,Unmatched,0,0,0
JMPPHP_11990 Nucleoside-diphosphate-sugar epimerase,Unmatched,0,0,0
JMPPHP_11995 hypothetical protein,Unmatched,0,0,0
JMPPHP_12000 hypothetical protein,Unmatched,0,0,0
JMPPHP_12005 ferredoxin,Unmatched,0,0,0
JMPPHP_12010 DUF1257 domain-containing protein,Unmatched,0,0,0
JMPPHP_12015 DUF2997 domain-containing protein,Unmatched,0,0,0
JMPPHP_12020 hypothetical protein,Unmatched,0,0,0
JMPPHP_12030 MOSC domain-containing protein,Unmatched,0,0,0
JMPPHP_12035 glycosyl transferase group 1 family protein,Unmatched,0,0,0
JMPPHP_12040 group 1 glycosyl transferase,Unmatched,0,0,0
JMPPHP_12045 AtzE family amidohydrolase,Unmatched,0,0,0
JMPPHP_12050 DUF4089 domain-containing protein,Unmatched,0,0,0
JMPPHP_12055 radical SAM protein,Unmatched,0,0,0
JMPPHP_12060 hypothetical protein,Unmatched,0,0,0
JMPPHP_12065 DNA double-strand break repair nuclease NurA,Unmatched,0,0,0
JMPPHP_12070 hypothetical protein,Unmatched,0,0,0
JMPPHP_12075 RNA polymerase subunit sigma,Unmatched,0,0,0
JMPPHP_12080 hypothetical protein,Unmatched,0,0,0
JMPPHP_12085 Insulinase family protein,Unmatched,0,0,0
JMPPHP_12090 tRNA-Asn(gtt),Unmatched,0,0,0
JMPPHP_12095 hypothetical protein,Unmatched,0,0,0
JMPPHP_12100 transposase,Unmatched,0,0,0
JMPPHP_12105 potassium channel protein,Unmatched,0,0,0
JMPPHP_12110 DNA-formamidopyrimidine glycosylase,Unmatched,0,0,0
JMPPHP_12115 Cytochrome c biogenesis protein CcsB,Unmatched,0,0,0
JMPPHP_12120 hypothetical protein,Unmatched,0,0,0
JMPPHP_12125 D-glycero-D-manno-heptose 1-phosphate guanosyltransferase,Unmatched,0,0,0
JMPPHP_12130 ISAs1 family transposase,Unmatched,0,0,0
JMPPHP_12135 glycosyl transferase family 2,Unmatched,0,0,0
"JMPPHP_12140 Glycosyl-4,4'-diaponeurosporenoate acyltransferase",Unmatched,0,0,0
JMPPHP_12145 transglutaminase family protein,Unmatched,0,0,0
JMPPHP_12150 hypothetical protein,Unmatched,0,0,0
JMPPHP_12155 RRXRR domain-containing protein,Unmatched,0,0,0
JMPPHP_12160 argininosuccinate synthase,Unmatched,0,0,0
JMPPHP_12165 hypothetical protein,Unmatched,0,0,0
JMPPHP_12170 Putative fdxN element excision controlling factor protein,Unmatched,0,0,0
JMPPHP_12175 XisI protein,Unmatched,0,0,0
JMPPHP_12185 hypothetical protein,Unmatched,0,0,0
JMPPHP_12190 hypothetical protein,Unmatched,0,0,0
JMPPHP_12195 Putative restriction endonuclease,Unmatched,0,0,0
JMPPHP_12200 DUF4915 domain-containing protein,Unmatched,0,0,0
JMPPHP_12205 Serralysin B,Unmatched,0,0,0
JMPPHP_12210 chromosome segregation ATPase,Unmatched,0,0,0
JMPPHP_12215 hypothetical protein,Unmatched,0,0,0
JMPPHP_12220 UvrABC system protein A,Unmatched,0,0,0
JMPPHP_12225 hypothetical protein,Unmatched,0,0,0
JMPPHP_12230 hypothetical protein,Unmatched,0,0,0
JMPPHP_12235 DUF1232 domain-containing protein,Unmatched,0,0,0
JMPPHP_12240 phosphoribosyltransferase,Unmatched,0,0,0
JMPPHP_12245 DUF4079 domain-containing protein,Unmatched,0,0,0
JMPPHP_12250 ATP-binding protein,Unmatched,0,0,0
JMPPHP_12255 FUSC family protein,Unmatched,0,0,0
JMPPHP_12260 hypothetical protein,Unmatched,0,0,0
JMPPHP_12265 hypothetical protein,Unmatched,0,0,0
JMPPHP_12270 DNA methyltransferase,Unmatched,0,0,0
JMPPHP_12275 HicB-like domain-containing protein,Unmatched,0,0,0
JMPPHP_12280 GRRM system radical SAM/SPASM domain protein,Unmatched,0,0,0
JMPPHP_12285 murein transglycosylase,Unmatched,0,0,0
JMPPHP_12290 CBS domain-containing protein,Unmatched,0,0,0
JMPPHP_12295 flotillin family protein,Unmatched,0,0,0
JMPPHP_12300 TIGR02652 family protein,Unmatched,0,0,0
JMPPHP_12305 glyoxalase/bleomycin resistance/extradiol dioxygenase family protein,Unmatched,0,0,0
JMPPHP_12310 hypothetical protein,Unmatched,0,0,0
JMPPHP_12315 DUF3120 domain-containing protein,Unmatched,0,0,0
JMPPHP_12320 adenylate/guanylate cyclase domain-containing protein,Unmatched,0,0,0
JMPPHP_12325 30S ribosomal protein S1,Unmatched,0,0,0
JMPPHP_12330 transcriptional regulator NrdR,Unmatched,0,0,0
JMPPHP_12335 photosystem II reaction center protein T,Unmatched,0,0,0
JMPPHP_12340 Tetratricopeptide repeat family protein,Unmatched,0,0,0
JMPPHP_12345 hypothetical protein,Unmatched,0,0,0
JMPPHP_12350 SDR family oxidoreductase,Unmatched,0,0,0
JMPPHP_12355 GTP cyclohydrolase I FolE,Unmatched,0,0,0
JMPPHP_12360 phosphoribosylanthranilate isomerase,Unmatched,0,0,0
JMPPHP_12365 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
JMPPHP_12370 photosystem I reaction center subunit VIII,Unmatched,0,0,0
JMPPHP_12375 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
JMPPHP_12380 hypothetical protein,Unmatched,0,0,0
JMPPHP_12385 hypothetical protein,Unmatched,0,0,0
JMPPHP_12390 GTP-binding protein HSR1-related,Unmatched,0,0,0
JMPPHP_12395 ribosome recycling factor,Unmatched,0,0,0
JMPPHP_12400 UMP kinase,Unmatched,0,0,0
JMPPHP_12405 hypothetical protein,Unmatched,0,0,0
JMPPHP_12410 Macro domain-containing protein,Unmatched,0,0,0
JMPPHP_12415 Sua5/YciO/YrdC/YwlC family protein,Unmatched,0,0,0
JMPPHP_12420 sensor histidine kinase,Unmatched,0,0,0
JMPPHP_12425 GNAT family N-acetyltransferase,Unmatched,0,0,0
JMPPHP_12430 carbohydrate kinase,Unmatched,0,0,0
JMPPHP_12435 esterase,Unmatched,0,0,0
JMPPHP_12440 DUF1818 domain-containing protein,Unmatched,0,0,0
JMPPHP_12445 hypothetical protein,Unmatched,0,0,0
JMPPHP_12450 leucine--tRNA ligase,Unmatched,0,0,0
JMPPHP_12455 hypothetical protein,Unmatched,0,0,0
JMPPHP_12460 SPFH domain / Band 7 family,Unmatched,0,0,0
JMPPHP_12465 hypothetical protein,Unmatched,0,0,0
JMPPHP_12470 hemolysin,Unmatched,0,0,0
JMPPHP_12475 tRNA-Pro(cgg),Unmatched,0,0,0
JMPPHP_12480 hypothetical protein,Unmatched,0,0,0
JMPPHP_12485 Cys/Met metabolism pyridoxal-phosphate-dependent enzyme,Unmatched,0,0,0
JMPPHP_12490 hypothetical protein,Unmatched,0,0,0
JMPPHP_12495 hypothetical protein,Unmatched,0,0,0
JMPPHP_12500 hypothetical protein,Unmatched,0,0,0
JMPPHP_12505 carbon dioxide transporter,Unmatched,0,0,0
JMPPHP_12510 DUF3539 domain-containing protein,Unmatched,0,0,0
JMPPHP_12515 YggS family pyridoxal phosphate enzyme,Unmatched,0,0,0
JMPPHP_12520 replicative DNA helicase,Unmatched,0,0,0
JMPPHP_12525 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
JMPPHP_12530 hypothetical protein,Unmatched,0,0,0
JMPPHP_12535 gas vesicle protein GvpG,Unmatched,0,0,0
JMPPHP_12540 gas vesicle protein,Unmatched,0,0,0
JMPPHP_12545 gas vesicle protein,Unmatched,0,0,0
JMPPHP_12550 hypothetical protein,Unmatched,0,0,0
JMPPHP_12555 hypothetical protein,Unmatched,0,0,0
JMPPHP_12560 hypothetical protein,Unmatched,0,0,0
JMPPHP_12565 hypothetical protein,Unmatched,0,0,0
JMPPHP_12570 hypothetical protein,Unmatched,0,0,0
JMPPHP_12575 hypothetical protein,Unmatched,0,0,0
JMPPHP_12580 hypothetical protein,Unmatched,0,0,0
JMPPHP_12585 glycosyl hydrolase,Unmatched,0,0,0
JMPPHP_12590 Fumarate hydratase,Unmatched,0,0,0
JMPPHP_12595 GIY-YIG nuclease family protein,Unmatched,0,0,0
JMPPHP_12600 agmatinase,Unmatched,0,0,0
JMPPHP_12605 tRNA-Val(gac),Unmatched,0,0,0
JMPPHP_12615 6-phosphogluconolactonase,Unmatched,0,0,0
JMPPHP_12620 FHA domain-containing protein,Unmatched,0,0,0
JMPPHP_12625 site-2 protease family protein,Unmatched,0,0,0
JMPPHP_12630 hypothetical protein,Unmatched,0,0,0
JMPPHP_12635 Type I restriction enzyme EcoKI M protein,Unmatched,0,0,0
JMPPHP_12640 Putative restriction endonuclease,Unmatched,0,0,0
JMPPHP_12645 hypothetical protein,Unmatched,0,0,0
JMPPHP_12650 hypothetical protein,Unmatched,0,0,0
"JMPPHP_12655 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
JMPPHP_12660 DUF4351 domain-containing protein,Unmatched,0,0,0
JMPPHP_12665 Putative restriction endonuclease,Unmatched,0,0,0
JMPPHP_12670 WD40 repeat domain-containing protein,Unmatched,0,0,0
JMPPHP_12675 DUF5678 domain-containing protein,Unmatched,0,0,0
JMPPHP_12680 DUF29 family protein,Unmatched,0,0,0
JMPPHP_12685 DUF642 domain-containing protein,Unmatched,0,0,0
JMPPHP_12690 hypothetical protein,Unmatched,0,0,0
JMPPHP_12695 DUF5615 domain-containing protein,Unmatched,0,0,0
JMPPHP_12700 MCE family protein,Unmatched,0,0,0
JMPPHP_12705 ABC transporter ATP-binding protein,Unmatched,0,0,0
JMPPHP_12710 hypothetical protein,Unmatched,0,0,0
JMPPHP_12715 TonB protein,Unmatched,0,0,0
JMPPHP_12720 DUF3155 domain-containing protein,Unmatched,0,0,0
JMPPHP_12725 histidine kinase,Unmatched,0,0,0
JMPPHP_12730 hypothetical protein,Unmatched,0,0,0
JMPPHP_12735 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase,Unmatched,0,0,0
