Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GLFEAL_12770 ferredoxin:protochlorophyllide reductase (ATP-dependent) subunit B,Unmatched,0,0,0
GLFEAL_12775 Putative S-adenosyl-L-methionine-dependent methyltransferase,Unmatched,0,0,0
GLFEAL_12780 lipoyl synthase,Unmatched,0,0,0
GLFEAL_12785 hypothetical protein,Unmatched,0,0,0
GLFEAL_12790 hypothetical protein,Unmatched,0,0,0
GLFEAL_12795 hypothetical protein,Unmatched,0,0,0
GLFEAL_12800 hypothetical protein,Unmatched,0,0,0
GLFEAL_12805 hypothetical protein,Unmatched,0,0,0
GLFEAL_12810 RAMP superfamily protein,Unmatched,0,0,0
GLFEAL_12815 hypothetical protein,Unmatched,0,0,0
GLFEAL_12820 hypothetical protein,Unmatched,0,0,0
GLFEAL_12825 DUF6516 domain-containing protein,Unmatched,0,0,0
GLFEAL_12830 DNA-binding protein,Unmatched,0,0,0
GLFEAL_12835 potassium-transporting ATPase subunit KdpB,Unmatched,0,0,0
GLFEAL_12840 Cytosine-specific methyltransferase,Unmatched,0,0,0
GLFEAL_12845 F0F1 ATP synthase subunit beta,Unmatched,0,0,0
GLFEAL_12850 ATP synthase F1 subunit epsilon,Unmatched,0,0,0
GLFEAL_12855 30S ribosomal protein PSRP-3,Unmatched,0,0,0
GLFEAL_12860 8-oxo-dGTP diphosphatase MutT,Unmatched,0,0,0
GLFEAL_12865 DUF3134 domain-containing protein,Unmatched,0,0,0
GLFEAL_12870 phospho-N-acetylmuramoyl-pentapeptide-transferase,Unmatched,0,0,0
GLFEAL_12875 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
GLFEAL_12880 urease accessory protein UreJ,Unmatched,0,0,0
GLFEAL_12885 SAM-dependent methyltransferase,Unmatched,0,0,0
GLFEAL_12890 HcyBio domain-containing protein,Unmatched,0,0,0
GLFEAL_12895 hypothetical protein,Unmatched,0,0,0
GLFEAL_12900 ammonium transporter,Unmatched,0,0,0
GLFEAL_12905 low-complexity protein,Unmatched,0,0,0
GLFEAL_12910 lipoyl(octanoyl) transferase LipB,Unmatched,0,0,0
GLFEAL_12915 Domain of unknown function DUF29,Unmatched,0,0,0
GLFEAL_12920 flotillin,Unmatched,0,0,0
GLFEAL_12925 hypothetical protein,Unmatched,0,0,0
GLFEAL_12930 Glyoxalase-like domain protein,Unmatched,0,0,0
GLFEAL_12935 sodium-dependent bicarbonate transport family permease,Unmatched,0,0,0
GLFEAL_12940 transcriptional regulator,Unmatched,0,0,0
GLFEAL_12945 DUF3172 domain-containing protein,Unmatched,0,0,0
GLFEAL_12950 transporter,Unmatched,0,0,0
GLFEAL_12955 glycosyl transferase group 1,Unmatched,0,0,0
GLFEAL_12960 ABC transporter ATP-binding protein,Unmatched,0,0,0
GLFEAL_12965 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
GLFEAL_12970 anti-sigma factor antagonist,Unmatched,0,0,0
GLFEAL_12975 regulator,Unmatched,0,0,0
GLFEAL_12980 ATP-binding protein,Unmatched,0,0,0
GLFEAL_12985 sulfurtransferase,Unmatched,0,0,0
GLFEAL_12990 NYN domain-containing protein,Unmatched,0,0,0
GLFEAL_12995 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
GLFEAL_13000 Tetratricopeptide domain protein,Unmatched,0,0,0
GLFEAL_13005 hypothetical protein,Unmatched,0,0,0
GLFEAL_13010 hypothetical protein,Unmatched,0,0,0
GLFEAL_13015 nucleic acid-binding protein,Unmatched,0,0,0
GLFEAL_13020 hypothetical protein,Unmatched,0,0,0
GLFEAL_13030 DUF3616 domain-containing protein,Unmatched,0,0,0
GLFEAL_13035 sensor histidine kinase,Unmatched,0,0,0
GLFEAL_13040 saccharopine dehydrogenase,Unmatched,0,0,0
GLFEAL_13045 hypothetical protein,Unmatched,0,0,0
GLFEAL_13050 IctB family putative bicarbonate transporter,Unmatched,0,0,0
GLFEAL_13055 preprotein translocase subunit Tim44,Unmatched,0,0,0
GLFEAL_13060 DNA sulfur modification protein DndD,Unmatched,0,0,0
GLFEAL_13065 B12-binding domain-containing radical SAM protein,Unmatched,0,0,0
GLFEAL_13070 30S ribosomal protein S4,Unmatched,0,0,0
GLFEAL_13075 hypothetical protein,Unmatched,0,0,0
"GLFEAL_13080 addiction module toxin, HicA family",Unmatched,0,0,0
GLFEAL_13085 hypothetical protein,Unmatched,0,0,0
GLFEAL_13090 Putative transcriptional regulator,Unmatched,0,0,0
GLFEAL_13095 peptide chain release factor 2,Unmatched,0,0,0
GLFEAL_13100 DUF3747 domain-containing protein,Unmatched,0,0,0
GLFEAL_13105 UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase,Unmatched,0,0,0
GLFEAL_13110 Integrase-SAM-like-N domain-containing protein,Unmatched,0,0,0
GLFEAL_13115 hypothetical protein,Unmatched,0,0,0
GLFEAL_13120 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
GLFEAL_13125 hypothetical protein,Unmatched,0,0,0
GLFEAL_13130 methyltransferase,Unmatched,0,0,0
GLFEAL_13135 VKc domain-containing protein,Unmatched,0,0,0
GLFEAL_13140 phosphorybosylanthranilate isomerase,Unmatched,0,0,0
GLFEAL_13145 30S ribosomal protein S12 methylthiotransferase RimO,Unmatched,0,0,0
GLFEAL_13150 ATP-dependent RNA helicase,Unmatched,0,0,0
GLFEAL_13155 hypothetical protein,Unmatched,0,0,0
GLFEAL_13160 hypothetical protein,Unmatched,0,0,0
GLFEAL_13165 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
GLFEAL_13170 DUF262 domain-containing protein,Unmatched,0,0,0
GLFEAL_13175 quinolinate synthase NadA,Unmatched,0,0,0
GLFEAL_13180 twin-arginine translocase subunit TatC,Unmatched,0,0,0
GLFEAL_13185 hypothetical protein,Unmatched,0,0,0
GLFEAL_13190 6-phosphogluconolactonase,Unmatched,0,0,0
GLFEAL_13195 FraH protein,Unmatched,0,0,0
GLFEAL_13200 site-2 protease family protein,Unmatched,0,0,0
GLFEAL_13205 serine/threonine protein phosphatase,Unmatched,0,0,0
GLFEAL_13210 triose-phosphate isomerase,Unmatched,0,0,0
"GLFEAL_13215 5-oxo-1,2,5-tricarboxylic-3-penten acid decarboxylase",Unmatched,0,0,0
GLFEAL_13220 30S ribosomal protein S6,Unmatched,0,0,0
GLFEAL_13225 hypothetical protein,Unmatched,0,0,0
GLFEAL_13230 sodium:proton antiporter,Unmatched,0,0,0
GLFEAL_13235 calcium-binding protein,Unmatched,0,0,0
GLFEAL_13240 signal peptidase I,Unmatched,0,0,0
GLFEAL_13245 ribose-phosphate pyrophosphokinase,Unmatched,0,0,0
GLFEAL_13250 translational GTPase TypA,Unmatched,0,0,0
GLFEAL_13255 transposase,Unmatched,0,0,0
GLFEAL_13260 epimerase,Unmatched,0,0,0
GLFEAL_13265 hypothetical protein,Unmatched,0,0,0
GLFEAL_13270 hypothetical protein,Unmatched,0,0,0
GLFEAL_13275 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
GLFEAL_13280 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
GLFEAL_13285 phosphate ABC transporter permease PstA,Unmatched,0,0,0
GLFEAL_13290 phosphate ABC transporter permease subunit PstC,Unmatched,0,0,0
GLFEAL_13295 phosphate ABC transporter substrate-binding protein PstS,Unmatched,0,0,0
GLFEAL_13300 hypothetical protein,Unmatched,0,0,0
GLFEAL_13305 DUF6679 domain-containing protein,Unmatched,0,0,0
GLFEAL_13310 hypothetical protein,Unmatched,0,0,0
GLFEAL_13315 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
GLFEAL_13320 DUF262 domain-containing protein,Unmatched,0,0,0
"GLFEAL_13325 sulfite reductase, ferredoxin dependent",Unmatched,0,0,0
GLFEAL_13330 maltooligosyl trehalose synthase,Unmatched,0,0,0
GLFEAL_13335 peptide-methionine (S)-S-oxide reductase,Unmatched,0,0,0
GLFEAL_13340 VWFD domain-containing protein,Unmatched,0,0,0
GLFEAL_13345 hypothetical protein,Unmatched,0,0,0
GLFEAL_13350 peptidase C14,Unmatched,0,0,0
GLFEAL_13355 transcriptional regulator,Unmatched,0,0,0
GLFEAL_13360 polymerase,Unmatched,0,0,0
GLFEAL_13365 DUF4231 domain-containing protein,Unmatched,0,0,0
GLFEAL_13370 MAP3K-TRAF-bd domain-containing protein,Unmatched,0,0,0
GLFEAL_13375 Cache domain-containing protein,Unmatched,0,0,0
GLFEAL_13380 Photosystem II protein D1,Unmatched,0,0,0
GLFEAL_13385 transposase,Unmatched,0,0,0
GLFEAL_13390 DNA-directed RNA polymerase subunit omega,Unmatched,0,0,0
GLFEAL_13395 Putative restriction endonuclease,Unmatched,0,0,0
GLFEAL_13400 hypothetical protein,Unmatched,0,0,0
GLFEAL_13405 Similarity,Unmatched,0,0,0
GLFEAL_13410 transaldolase,Unmatched,0,0,0
GLFEAL_13415 50S ribosomal protein L35,Unmatched,0,0,0
GLFEAL_13420 50S ribosomal protein L20,Unmatched,0,0,0
GLFEAL_13425 phosphate starvation-inducible protein PhoH,Unmatched,0,0,0
GLFEAL_13430 fatty acid desaturase,Unmatched,0,0,0
GLFEAL_13435 hypothetical protein,Unmatched,0,0,0
GLFEAL_13440 VMAP-M9 domain-containing protein,Unmatched,0,0,0
GLFEAL_13445 AAA family ATPase,Unmatched,0,0,0
GLFEAL_13450 sulfatase-modifying factor 1,Unmatched,0,0,0
GLFEAL_13455 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
GLFEAL_13460 DUF3368 domain-containing protein,Unmatched,0,0,0
GLFEAL_13465 formylglycine-generating enzyme family protein,Unmatched,0,0,0
"GLFEAL_13470 Phosphate starvation-inducible protein PhoH, putative ATPase",Unmatched,0,0,0
GLFEAL_13475 cysteine synthase A,Unmatched,0,0,0
GLFEAL_13480 hypothetical protein,Unmatched,0,0,0
GLFEAL_13485 hypothetical protein,Unmatched,0,0,0
GLFEAL_13490 hypothetical protein,Unmatched,0,0,0
GLFEAL_13495 PINc domain-containing protein,Unmatched,0,0,0
GLFEAL_13500 Protein kinase domain-containing protein,Unmatched,0,0,0
GLFEAL_13505 DNA-binding protein,Unmatched,0,0,0
GLFEAL_13510 protein phosphatase 2C domain-containing protein,Unmatched,0,0,0
GLFEAL_13515 VWFA domain-containing protein,Unmatched,0,0,0
GLFEAL_13520 thiol reductase thioredoxin,Unmatched,0,0,0
GLFEAL_13525 NnrU protein,Unmatched,0,0,0
GLFEAL_13530 2Fe-2S ferredoxin,Unmatched,0,0,0
GLFEAL_13535 response regulator,Unmatched,0,0,0
GLFEAL_13540 circadian clock protein KaiB,Unmatched,0,0,0
GLFEAL_13545 FAD-dependent oxidoreductase,Unmatched,0,0,0
GLFEAL_13550 GAF domain-containing protein,Unmatched,0,0,0
GLFEAL_13575 phosphomethylpyrimidine synthase,Unmatched,0,0,0
GLFEAL_13580 phycobiliprotein lyase,Unmatched,0,0,0
GLFEAL_13585 NAD(+) kinase,Unmatched,0,0,0
GLFEAL_13590 ribonucleotide-diphosphate reductase subunit beta,Unmatched,0,0,0
GLFEAL_13595 DUF29 domain-containing protein,Unmatched,0,0,0
GLFEAL_13600 ribonucleoside-diphosphate reductase subunit alpha,Unmatched,0,0,0
GLFEAL_13605 hypothetical protein,Unmatched,0,0,0
GLFEAL_13610 hypothetical protein,Unmatched,0,0,0
GLFEAL_13615 long-chain acyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
GLFEAL_13620 aldehyde oxygenase (deformylating),Unmatched,0,0,0
"GLFEAL_13625 9,9'-di-cis-zeta-carotene desaturase",Unmatched,0,0,0
GLFEAL_13630 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
GLFEAL_13635 3-isopropylmalate dehydratase large subunit,Unmatched,0,0,0
GLFEAL_13640 glycosyl transferase family 4,Unmatched,0,0,0
GLFEAL_13645 (p)ppGpp synthetase,Unmatched,0,0,0
GLFEAL_13650 heterocyst frequency control protein PatD,Unmatched,0,0,0
GLFEAL_13655 nickel import ATP-binding protein NikD,Unmatched,0,0,0
GLFEAL_13660 hypothetical protein,Unmatched,0,0,0
GLFEAL_13665 hypothetical protein,Unmatched,0,0,0
GLFEAL_13670 glycosyl transferase,Unmatched,0,0,0
GLFEAL_13675 hypothetical protein,Unmatched,0,0,0
GLFEAL_13680 peptidase M48,Unmatched,0,0,0
GLFEAL_13685 DUF6761 domain-containing protein,Unmatched,0,0,0
GLFEAL_13690 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
GLFEAL_13695 multidrug ABC transporter ATP-binding protein,Unmatched,0,0,0
GLFEAL_13700 histidine kinase,Unmatched,0,0,0
GLFEAL_13705 ScaI family restriction endonuclease,Unmatched,0,0,0
GLFEAL_13710 ssl1498 family light-harvesting-like protein,Unmatched,0,0,0
GLFEAL_13715 Mom72 protein,Unmatched,0,0,0
GLFEAL_13720 photosystem II oxygen evolving complex protein PsbP,Unmatched,0,0,0
GLFEAL_13725 hypothetical protein,Unmatched,0,0,0
GLFEAL_13730 Nucleoside triphosphate pyrophosphatase,Unmatched,0,0,0
GLFEAL_13735 urease accessory protein UreG,Unmatched,0,0,0
GLFEAL_13740 glycosyltransferase,Unmatched,0,0,0
GLFEAL_13745 receptor ligand binding family protein,Unmatched,0,0,0
GLFEAL_13750 radical SAM protein,Unmatched,0,0,0
GLFEAL_13755 LD-carboxypeptidase,Unmatched,0,0,0
GLFEAL_13760 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
GLFEAL_13765 phosphoribulokinase,Unmatched,0,0,0
GLFEAL_13770 Putative restriction endonuclease,Unmatched,0,0,0
GLFEAL_13775 carboxylating nicotinate-nucleotide diphosphorylase,Unmatched,0,0,0
GLFEAL_13780 Adenosyl-chloride synthase,Unmatched,0,0,0
GLFEAL_13785 Ssr0692 protein,Unmatched,0,0,0
GLFEAL_13790 hypothetical protein,Unmatched,0,0,0
GLFEAL_13795 GNAT family N-acetyltransferase,Unmatched,0,0,0
GLFEAL_13800 hypothetical protein,Unmatched,0,0,0
GLFEAL_13805 glycerol acyltransferase,Unmatched,0,0,0
GLFEAL_13810 molecular chaperone,Unmatched,0,0,0
GLFEAL_13815 DUF790 domain-containing protein,Unmatched,0,0,0
GLFEAL_13820 hypothetical protein,Unmatched,0,0,0
GLFEAL_13825 Acetylglutamate kinase,Unmatched,0,0,0
GLFEAL_13830 anti-anti-sigma factor,Unmatched,0,0,0
GLFEAL_13835 heterodisulfide reductase,Unmatched,0,0,0
GLFEAL_13840 phospholipid-binding protein,Unmatched,0,0,0
GLFEAL_13845 leucine--tRNA ligase,Unmatched,0,0,0
GLFEAL_13850 hypothetical protein,Unmatched,0,0,0
GLFEAL_13855 hypothetical protein,Unmatched,0,0,0
GLFEAL_13860 CHAT domain-containing protein,Unmatched,0,0,0
GLFEAL_13865 glucose-6-phosphate 1-dehydrogenase,Unmatched,0,0,0
GLFEAL_13870 DUF1902 domain-containing protein,Unmatched,0,0,0
"GLFEAL_13875 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GLFEAL_13880 hypothetical protein,Unmatched,0,0,0
GLFEAL_13885 AF2212-like,Unmatched,0,0,0
GLFEAL_13890 PIN domain nuclease,Unmatched,0,0,0
GLFEAL_13895 PINc domain-containing protein,Unmatched,0,0,0
GLFEAL_13900 hypothetical protein,Unmatched,0,0,0
GLFEAL_13905 dihydroxy-acid dehydratase,Unmatched,0,0,0
GLFEAL_13910 TPR domain protein component of TonB system,Unmatched,0,0,0
GLFEAL_13915 bacterioferritin,Unmatched,0,0,0
GLFEAL_13920 Iron permease FTR1 family,Unmatched,0,0,0
GLFEAL_13925 branched-chain amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
GLFEAL_13930 Putative transposase,Unmatched,0,0,0
GLFEAL_13935 hypothetical protein,Unmatched,0,0,0
GLFEAL_13940 aldo/keto reductase,Unmatched,0,0,0
GLFEAL_13945 hypothetical protein,Unmatched,0,0,0
GLFEAL_13950 N-acetyl-gamma-glutamyl-phosphate reductase,Unmatched,0,0,0
GLFEAL_13955 DUF3146 domain-containing protein,Unmatched,0,0,0
GLFEAL_13960 TIGR00341 family protein,Unmatched,0,0,0
GLFEAL_13965 hypothetical protein,Unmatched,0,0,0
GLFEAL_13970 50S ribosomal protein L25/general stress protein Ctc,Unmatched,0,0,0
GLFEAL_13975 adenylosuccinate synthase,Unmatched,0,0,0
GLFEAL_13980 hypothetical protein,Unmatched,0,0,0
GLFEAL_13985 permease,Unmatched,0,0,0
GLFEAL_13990 hypothetical protein,Unmatched,0,0,0
GLFEAL_13995 dipeptide epimerase,Unmatched,0,0,0
GLFEAL_14000 DUF1611 domain-containing protein,Unmatched,0,0,0
GLFEAL_14005 biopolymer transporter,Unmatched,0,0,0
GLFEAL_14010 helix-turn-helix transcriptional regulator,Unmatched,0,0,0
GLFEAL_14015 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase,Unmatched,0,0,0
GLFEAL_14020 hemolysin secretion protein D,Unmatched,0,0,0
GLFEAL_14025 type I secretion system permease/ATPase,Unmatched,0,0,0
GLFEAL_14030 peptidylprolyl isomerase,Unmatched,0,0,0
GLFEAL_14035 tRNA-Ser(tga),Unmatched,0,0,0
GLFEAL_14040 GNAT family N-acetyltransferase,Unmatched,0,0,0
GLFEAL_14045 tRNA-Pro(tgg),Unmatched,0,0,0
GLFEAL_14050 DNA-directed RNA polymerase subunit beta',Unmatched,0,0,0
GLFEAL_14055 DNA-directed RNA polymerase subunit beta,Unmatched,0,0,0
GLFEAL_14060 deoxyribonuclease,Unmatched,0,0,0
GLFEAL_14065 30S ribosomal protein S20,Unmatched,0,0,0
GLFEAL_14070 RNA polymerase sigma factor RpoD,Unmatched,0,0,0
GLFEAL_14075 Phosphate-starvation-inducible E family,Unmatched,0,0,0
GLFEAL_14080 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
GLFEAL_14085 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
GLFEAL_14090 nitrate ABC transporter permease,Unmatched,0,0,0
GLFEAL_14095 bicarbonate-binding protein,Unmatched,0,0,0
GLFEAL_14100 molecular chaperone DnaJ,Unmatched,0,0,0
GLFEAL_14105 RHH-1 domain-containing protein,Unmatched,0,0,0
GLFEAL_14110 hypothetical protein,Unmatched,0,0,0
GLFEAL_14115 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
GLFEAL_14120 N6-Mtase domain-containing protein,Unmatched,0,0,0
GLFEAL_14125 Chromosome initiation inhibitor,Unmatched,0,0,0
GLFEAL_14130 phosphatidylserine decarboxylase,Unmatched,0,0,0
GLFEAL_14135 hypothetical protein,Unmatched,0,0,0
GLFEAL_14140 hypothetical protein,Unmatched,0,0,0
GLFEAL_14145 citrate synthase,Unmatched,0,0,0
GLFEAL_14150 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
GLFEAL_14155 glycosyl transferase family 1,Unmatched,0,0,0
GLFEAL_14160 hypothetical protein,Unmatched,0,0,0
GLFEAL_14165 DNA ligase,Unmatched,0,0,0
GLFEAL_14170 oxidoreductase,Unmatched,0,0,0
GLFEAL_14175 4a-hydroxytetrahydrobiopterin dehydratase,Unmatched,0,0,0
GLFEAL_14180 HicB-like domain-containing protein,Unmatched,0,0,0
GLFEAL_14185 hypothetical protein,Unmatched,0,0,0
GLFEAL_14190 ISL3 family transposase,Unmatched,0,0,0
GLFEAL_14195 Similar to tr|Q8YRU7|Q8YRU7,Unmatched,0,0,0
GLFEAL_14200 glutamate--tRNA ligase,Unmatched,0,0,0
GLFEAL_14205 ATP-dependent 6-phosphofructokinase,Unmatched,0,0,0
GLFEAL_14210 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GLFEAL_14215 Putative PANL11,Unmatched,0,0,0
GLFEAL_14220 hypothetical protein,Unmatched,0,0,0
GLFEAL_14225 Type-2 restriction enzyme BsoBI,Unmatched,0,0,0
GLFEAL_14230 STAS/SEC14 domain-containing protein,Unmatched,0,0,0
GLFEAL_14235 hypothetical protein,Unmatched,0,0,0
GLFEAL_14240 haloacid dehalogenase,Unmatched,0,0,0
GLFEAL_14245 DUF4065 domain-containing protein,Unmatched,0,0,0
GLFEAL_14250 hypothetical protein,Unmatched,0,0,0
GLFEAL_14255 DUF262 domain-containing protein,Unmatched,0,0,0
GLFEAL_14260 transcriptional regulator,Unmatched,0,0,0
GLFEAL_14265 hypothetical protein,Unmatched,0,0,0
GLFEAL_14270 hypothetical protein,Unmatched,0,0,0
GLFEAL_14275 SAM-dependent DNA methyltransferase,Unmatched,0,0,0
GLFEAL_14280 hypothetical protein,Unmatched,0,0,0
GLFEAL_14285 GIY-YIG domain-containing protein,Unmatched,0,0,0
GLFEAL_14290 hypothetical protein,Unmatched,0,0,0
GLFEAL_14295 DNA primase TraC,Unmatched,0,0,0
GLFEAL_14300 Aspartyl protease,Unmatched,0,0,0
GLFEAL_14305 hypothetical protein,Unmatched,0,0,0
GLFEAL_14310 hypothetical protein,Unmatched,0,0,0
GLFEAL_14315 hypothetical protein,Unmatched,0,0,0
GLFEAL_14320 hypothetical protein,Unmatched,0,0,0
GLFEAL_14325 Putative restriction endonuclease,Unmatched,0,0,0
GLFEAL_14330 hypothetical protein,Unmatched,0,0,0
GLFEAL_14335 PIN domain nuclease,Unmatched,0,0,0
GLFEAL_14340 polyketide biosynthesis operon protein CyrO,Unmatched,0,0,0
GLFEAL_14345 transcriptional regulator,Unmatched,0,0,0
GLFEAL_14350 addiction module protein,Unmatched,0,0,0
GLFEAL_14355 hypothetical protein,Unmatched,0,0,0
GLFEAL_14360 hypothetical protein,Unmatched,0,0,0
GLFEAL_14365 hypothetical protein,Unmatched,0,0,0
GLFEAL_14370 ATP-binding protein,Unmatched,0,0,0
GLFEAL_14375 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
GLFEAL_14380 type I-D CRISPR-associated endonuclease Cas1d,Unmatched,0,0,0
GLFEAL_14385 CRISPR-associated protein Cas4,Unmatched,0,0,0
GLFEAL_14390 CRISPR-associated endoribonuclease Cas6,Unmatched,0,0,0
GLFEAL_14395 Uma2 family endonuclease,Unmatched,0,0,0
GLFEAL_14400 Uma2 family endonuclease,Unmatched,0,0,0
GLFEAL_14405 CRISPR-associated helicase Cas3',Unmatched,0,0,0
GLFEAL_14410 hypothetical protein,Unmatched,0,0,0
GLFEAL_14415 hypothetical protein,Unmatched,0,0,0
GLFEAL_14420 hypothetical protein,Unmatched,0,0,0
GLFEAL_14425 hypothetical protein,Unmatched,0,0,0
"GLFEAL_14430 putative DNA-binding transcriptional regulator YobV, contains HTH and WYL domains",Unmatched,0,0,0
GLFEAL_14435 type I-D CRISPR-associated protein Cas5/Csc1,Unmatched,0,0,0
GLFEAL_14440 type I-D CRISPR-associated protein Cas7/Csc2,Unmatched,0,0,0
GLFEAL_14445 type I-D CRISPR-associated protein Cas10d/Csc3,Unmatched,0,0,0
GLFEAL_14450 Ribonuclease HepT-like,Unmatched,0,0,0
GLFEAL_14455 nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
GLFEAL_14460 hypothetical protein,Unmatched,0,0,0
GLFEAL_14465 Nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
GLFEAL_14470 Similarity,Unmatched,0,0,0
GLFEAL_14475 hypothetical protein,Unmatched,0,0,0
GLFEAL_14480 type I-D CRISPR-associated helicase Cas3',Unmatched,0,0,0
GLFEAL_14485 WYL domain-containing protein,Unmatched,0,0,0
GLFEAL_14490 serine protease,Unmatched,0,0,0
GLFEAL_14495 hypothetical protein,Unmatched,0,0,0
GLFEAL_14500 hypothetical protein,Unmatched,0,0,0
GLFEAL_14505 cell death suppressor protein Lls1,Unmatched,0,0,0
GLFEAL_14510 Recombination-promoting DNA endonuclease RpnC/YadD,Unmatched,0,0,0
GLFEAL_14515 DUF4351 domain-containing protein,Unmatched,0,0,0
GLFEAL_14550 hypothetical protein,Unmatched,0,0,0
GLFEAL_14555 Ribonuclease VapC,Unmatched,0,0,0
GLFEAL_14565 hypothetical protein,Unmatched,0,0,0
GLFEAL_14595 DUF4926 domain-containing protein,Unmatched,0,0,0
GLFEAL_14600 carbamoyl-phosphate synthase large subunit,Unmatched,0,0,0
GLFEAL_14605 Metalloprotease slr0863,Unmatched,0,0,0
GLFEAL_14610 hypothetical protein,Unmatched,0,0,0
"GLFEAL_14615 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GLFEAL_14620 Type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
GLFEAL_14625 DUF3782 domain-containing protein,Unmatched,0,0,0
GLFEAL_14630 Metallophos domain-containing protein,Unmatched,0,0,0
