Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GOKBEH_12405 outer membrane protein assembly factor,Unmatched,0,0,0
GOKBEH_12410 UDP-3-O-acyl-N-acetylglucosamine deacetylase,Unmatched,0,0,0
GOKBEH_12415 hypothetical protein,Unmatched,0,0,0
GOKBEH_12420 hypothetical protein,Unmatched,0,0,0
GOKBEH_12425 hypothetical protein,Unmatched,0,0,0
GOKBEH_12430 hypothetical protein,Unmatched,0,0,0
"GOKBEH_12435 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
GOKBEH_12440 DUF2062 domain-containing protein,Unmatched,0,0,0
GOKBEH_12445 tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,Unmatched,0,0,0
GOKBEH_12450 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
GOKBEH_12455 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
GOKBEH_12460 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
GOKBEH_12465 transposase,Unmatched,0,0,0
GOKBEH_12470 alanine racemase,Unmatched,0,0,0
GOKBEH_12475 cytochrome P450,Unmatched,0,0,0
GOKBEH_12480 hypothetical protein,Unmatched,0,0,0
GOKBEH_12485 hypothetical protein,Unmatched,0,0,0
GOKBEH_12490 HigA family addiction module antitoxin,Unmatched,0,0,0
GOKBEH_12495 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_12500 pentapeptide repeat-containing protein,Unmatched,0,0,0
GOKBEH_12505 DedA family protein,Unmatched,0,0,0
GOKBEH_12510 methyltransferase,Unmatched,0,0,0
GOKBEH_12515 glycosyltransferase family 1 protein,Unmatched,0,0,0
GOKBEH_12520 RNA-binding protein,Unmatched,0,0,0
"GOKBEH_12525 1,4-dihydroxy-2-naphthoyl-CoA synthase",Unmatched,0,0,0
GOKBEH_12530 glycosyltransferase,Unmatched,0,0,0
GOKBEH_12535 serine acetyltransferase,Unmatched,0,0,0
GOKBEH_12540 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Unmatched,0,0,0
GOKBEH_12545 DUF1824 domain-containing protein,Unmatched,0,0,0
GOKBEH_12550 hypothetical protein,Unmatched,0,0,0
GOKBEH_12555 hypothetical protein,Unmatched,0,0,0
GOKBEH_12560 hypothetical protein,Unmatched,0,0,0
GOKBEH_12565 magnesium chelatase ATPase subunit D,Unmatched,0,0,0
GOKBEH_12570 hypothetical protein,Unmatched,0,0,0
GOKBEH_12575 peptidase C69,Unmatched,0,0,0
GOKBEH_12580 LPS export ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_12585 permease,Unmatched,0,0,0
GOKBEH_12590 hypothetical protein,Unmatched,0,0,0
GOKBEH_12595 hypothetical protein,Unmatched,0,0,0
GOKBEH_12600 DUF218 domain-containing protein,Unmatched,0,0,0
GOKBEH_12605 K(+)-transporting ATPase subunit C,Unmatched,0,0,0
GOKBEH_12610 K(+)-transporting ATPase subunit F,Unmatched,0,0,0
GOKBEH_12615 hypothetical protein,Unmatched,0,0,0
GOKBEH_12620 anticodon-binding protein,Unmatched,0,0,0
GOKBEH_12625 Chromosome partition protein Smc,Unmatched,0,0,0
GOKBEH_12630 hypothetical protein,Unmatched,0,0,0
GOKBEH_12635 hypothetical protein,Unmatched,0,0,0
GOKBEH_12640 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_12645 hypothetical protein,Unmatched,0,0,0
GOKBEH_12650 hypothetical protein,Unmatched,0,0,0
GOKBEH_12655 Sugar phosphate isomerase/epimerase,Unmatched,0,0,0
GOKBEH_12660 DUF4440 domain-containing protein,Unmatched,0,0,0
GOKBEH_12665 DUF4904 domain-containing protein,Unmatched,0,0,0
GOKBEH_12670 AP-endonuc-2 domain-containing protein,Unmatched,0,0,0
GOKBEH_12675 DUF1929 domain-containing protein,Unmatched,0,0,0
GOKBEH_12680 hypothetical protein,Unmatched,0,0,0
GOKBEH_12685 peroxidase,Unmatched,0,0,0
"GOKBEH_12690 glucan 1,4-alpha-glucosidase",Unmatched,0,0,0
GOKBEH_12695 hypothetical protein,Unmatched,0,0,0
GOKBEH_12700 Bac-rhamnosid6H domain-containing protein,Unmatched,0,0,0
GOKBEH_12705 GMC family oxidoreductase,Unmatched,0,0,0
GOKBEH_12710 Dichlorochromopyrrolate synthase,Unmatched,0,0,0
GOKBEH_12715 hypothetical protein,Unmatched,0,0,0
GOKBEH_12720 Pentapeptide repeat protein,Unmatched,0,0,0
GOKBEH_12725 type IV secretion protein Rhs,Unmatched,0,0,0
GOKBEH_12730 DUF1049 domain-containing protein,Unmatched,0,0,0
GOKBEH_12735 Dimer-Tnp-Tn5 domain-containing protein,Unmatched,0,0,0
GOKBEH_12740 hypothetical protein,Unmatched,0,0,0
GOKBEH_12745 hypothetical protein,Unmatched,0,0,0
GOKBEH_12750 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GOKBEH_12755 hypothetical protein,Unmatched,0,0,0
GOKBEH_12760 HicB-like domain-containing protein,Unmatched,0,0,0
"GOKBEH_12765 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GOKBEH_12770 Argininosuccinate lyase,Unmatched,0,0,0
GOKBEH_12775 plasmid maintenance system killer,Unmatched,0,0,0
GOKBEH_12780 HigA family addiction module antitoxin,Unmatched,0,0,0
GOKBEH_12785 hypothetical protein,Unmatched,0,0,0
GOKBEH_12790 hypothetical protein,Unmatched,0,0,0
GOKBEH_12795 hypothetical protein,Unmatched,0,0,0
GOKBEH_12800 hypothetical protein,Unmatched,0,0,0
GOKBEH_12805 Gsr2395 protein,Unmatched,0,0,0
GOKBEH_12810 hypothetical protein,Unmatched,0,0,0
GOKBEH_12815 hypothetical protein,Unmatched,0,0,0
"GOKBEH_12820 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GOKBEH_12825 HicB family protein,Unmatched,0,0,0
GOKBEH_12830 hypothetical protein,Unmatched,0,0,0
GOKBEH_12835 Integrase SAM domain protein,Unmatched,0,0,0
GOKBEH_12840 Aluminium activated malate transporter,Unmatched,0,0,0
GOKBEH_12845 universal stress protein,Unmatched,0,0,0
GOKBEH_12850 hypothetical protein,Unmatched,0,0,0
"GOKBEH_12855 2-hydroxy-6-oxohepta-2,4-dienoate hydrolase",Unmatched,0,0,0
GOKBEH_12860 hypothetical protein,Unmatched,0,0,0
GOKBEH_12865 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
GOKBEH_12870 transcriptional regulator,Unmatched,0,0,0
GOKBEH_12875 beta-carotene hydroxylase,Unmatched,0,0,0
GOKBEH_12880 hypothetical protein,Unmatched,0,0,0
GOKBEH_12885 hypothetical protein,Unmatched,0,0,0
GOKBEH_12890 hypothetical protein,Unmatched,0,0,0
GOKBEH_12895 exodeoxyribonuclease III,Unmatched,0,0,0
GOKBEH_12900 Chromophore lyase CpcT/CpeT 1,Unmatched,0,0,0
GOKBEH_12905 50S ribosomal protein L9,Unmatched,0,0,0
GOKBEH_12910 YGGT family,Unmatched,0,0,0
GOKBEH_12915 hypothetical protein,Unmatched,0,0,0
GOKBEH_12920 glutaredoxin 3,Unmatched,0,0,0
GOKBEH_12925 glutathione synthase,Unmatched,0,0,0
GOKBEH_12930 hypothetical protein,Unmatched,0,0,0
GOKBEH_12935 DUF2499 domain-containing protein,Unmatched,0,0,0
GOKBEH_12940 DUF3593 domain-containing protein,Unmatched,0,0,0
GOKBEH_12945 hypothetical protein,Unmatched,0,0,0
GOKBEH_12950 hypothetical protein,Unmatched,0,0,0
GOKBEH_12955 ribulose-phosphate 3-epimerase,Unmatched,0,0,0
GOKBEH_12960 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_12965 SAVED domain-containing protein,Unmatched,0,0,0
GOKBEH_12970 CRISPR-associated protein Cas10,Unmatched,0,0,0
GOKBEH_12975 hypothetical protein,Unmatched,0,0,0
GOKBEH_12980 hypothetical protein,Unmatched,0,0,0
GOKBEH_12985 metallophosphatase,Unmatched,0,0,0
GOKBEH_12990 LL-diaminopimelate aminotransferase,Unmatched,0,0,0
GOKBEH_12995 DUF2839 domain-containing protein,Unmatched,0,0,0
GOKBEH_13000 3-beta hydroxysteroid dehydrogenase,Unmatched,0,0,0
GOKBEH_13005 hypothetical protein,Unmatched,0,0,0
GOKBEH_13010 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
GOKBEH_13015 hypothetical protein,Unmatched,0,0,0
GOKBEH_13020 methyltransferase,Unmatched,0,0,0
GOKBEH_13025 VKc domain-containing protein,Unmatched,0,0,0
GOKBEH_13030 phosphorybosylanthranilate isomerase,Unmatched,0,0,0
GOKBEH_13035 30S ribosomal protein S12 methylthiotransferase RimO,Unmatched,0,0,0
GOKBEH_13040 ATP-dependent RNA helicase,Unmatched,0,0,0
GOKBEH_13045 hypothetical protein,Unmatched,0,0,0
GOKBEH_13050 hypothetical protein,Unmatched,0,0,0
GOKBEH_13055 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
GOKBEH_13060 DUF262 domain-containing protein,Unmatched,0,0,0
GOKBEH_13065 sensor histidine kinase,Unmatched,0,0,0
GOKBEH_13070 saccharopine dehydrogenase,Unmatched,0,0,0
GOKBEH_13075 hypothetical protein,Unmatched,0,0,0
GOKBEH_13080 DNA methyltransferase,Unmatched,0,0,0
GOKBEH_13085 hypothetical protein,Unmatched,0,0,0
GOKBEH_13090 PIN domain nuclease,Unmatched,0,0,0
GOKBEH_13095 prevent-host-death protein,Unmatched,0,0,0
GOKBEH_13100 DUF1902 domain-containing protein,Unmatched,0,0,0
GOKBEH_13105 hypothetical protein,Unmatched,0,0,0
GOKBEH_13110 hypothetical protein,Unmatched,0,0,0
GOKBEH_13115 pilus assembly protein PilB,Unmatched,0,0,0
GOKBEH_13120 pentapeptide repeat-containing protein,Unmatched,0,0,0
GOKBEH_13125 DUF455 domain-containing protein,Unmatched,0,0,0
GOKBEH_13130 hypothetical protein,Unmatched,0,0,0
GOKBEH_13135 aldolase,Unmatched,0,0,0
GOKBEH_13140 hypothetical protein,Unmatched,0,0,0
GOKBEH_13145 argininosuccinate lyase,Unmatched,0,0,0
GOKBEH_13150 hypothetical protein,Unmatched,0,0,0
GOKBEH_13155 cytosolic protein,Unmatched,0,0,0
GOKBEH_13170 Proprotein convertase P-domain-containing protein,Unmatched,0,0,0
GOKBEH_13175 hypothetical protein,Unmatched,0,0,0
GOKBEH_13180 hypothetical protein,Unmatched,0,0,0
GOKBEH_13185 PilT domain-containing protein,Unmatched,0,0,0
GOKBEH_13190 DUF2488 domain-containing protein,Unmatched,0,0,0
GOKBEH_13195 pyridoxine 5'-phosphate synthase,Unmatched,0,0,0
GOKBEH_13200 YbaB/EbfC family nucleoid-associated protein,Unmatched,0,0,0
GOKBEH_13205 hypothetical protein,Unmatched,0,0,0
GOKBEH_13210 hypothetical protein,Unmatched,0,0,0
GOKBEH_13215 DUF3854 domain-containing protein,Unmatched,0,0,0
GOKBEH_13220 N-acetyltransferase,Unmatched,0,0,0
"GOKBEH_13225 TamB, inner membrane protein subunit of TAM complex",Unmatched,0,0,0
GOKBEH_13230 S-layer protein,Unmatched,0,0,0
GOKBEH_13235 glucose-6-phosphate dehydrogenase,Unmatched,0,0,0
GOKBEH_13240 glucose-6-phosphate dehydrogenase assembly protein OpcA,Unmatched,0,0,0
GOKBEH_13245 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_13250 Phosphoglycerate kinase,Unmatched,0,0,0
GOKBEH_13255 universal stress protein,Unmatched,0,0,0
GOKBEH_13260 photosystem I reaction center protein subunit XI,Unmatched,0,0,0
GOKBEH_13265 photosystem I reaction center subunit VIII,Unmatched,0,0,0
GOKBEH_13270 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
GOKBEH_13275 cobaltochelatase subunit CobN,Unmatched,0,0,0
GOKBEH_13280 DUF2811 domain-containing protein,Unmatched,0,0,0
GOKBEH_13285 aminoacyl-tRNA hydrolase,Unmatched,0,0,0
"GOKBEH_13290 Glycosyl hydrolase, BNR repeat-containing protein",Unmatched,0,0,0
GOKBEH_13295 class II fumarate hydratase,Unmatched,0,0,0
GOKBEH_13300 YGGT family,Unmatched,0,0,0
GOKBEH_13315 hypothetical protein,Unmatched,0,0,0
GOKBEH_13320 low-complexity protein,Unmatched,0,0,0
GOKBEH_13325 hypothetical protein,Unmatched,0,0,0
GOKBEH_13330 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
GOKBEH_13335 glycosyl transferase,Unmatched,0,0,0
GOKBEH_13340 4-phosphopantetheinyl transferase,Unmatched,0,0,0
GOKBEH_13345 Beta-lactamase2 domain-containing protein,Unmatched,0,0,0
GOKBEH_13350 chromosome partitioning protein ParA,Unmatched,0,0,0
GOKBEH_13355 chromosome partitioning protein ParB,Unmatched,0,0,0
"GOKBEH_13360 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
GOKBEH_13365 deoxyribodipyrimidine photolyase,Unmatched,0,0,0
GOKBEH_13370 cation transporter,Unmatched,0,0,0
GOKBEH_13375 hypothetical protein,Unmatched,0,0,0
GOKBEH_13380 pentapeptide repeat-containing protein,Unmatched,0,0,0
GOKBEH_13385 hypothetical protein,Unmatched,0,0,0
GOKBEH_13390 glycolate oxidase subunit GlcD,Unmatched,0,0,0
GOKBEH_13395 2'-5' RNA ligase,Unmatched,0,0,0
GOKBEH_13400 YCII domain-containing protein,Unmatched,0,0,0
GOKBEH_13405 translation initiation factor IF-1,Unmatched,0,0,0
GOKBEH_13410 50S ribosomal protein L36,Unmatched,0,0,0
GOKBEH_13415 30S ribosomal protein S13,Unmatched,0,0,0
GOKBEH_13420 histidine phosphatase family protein,Unmatched,0,0,0
GOKBEH_13425 histidine phosphatase family protein,Unmatched,0,0,0
GOKBEH_13430 DNA ligase,Unmatched,0,0,0
GOKBEH_13435 oxidoreductase,Unmatched,0,0,0
GOKBEH_13440 4a-hydroxytetrahydrobiopterin dehydratase,Unmatched,0,0,0
GOKBEH_13445 HTH-Tnp-4 domain-containing protein,Unmatched,0,0,0
GOKBEH_13450 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GOKBEH_13455 hypothetical protein,Unmatched,0,0,0
"GOKBEH_13460 addiction module toxin, HicA family",Unmatched,0,0,0
GOKBEH_13465 hypothetical protein,Unmatched,0,0,0
GOKBEH_13470 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
GOKBEH_13475 low-complexity protein,Unmatched,0,0,0
GOKBEH_13480 ACP S-malonyltransferase,Unmatched,0,0,0
GOKBEH_13485 3-oxoacyl-[acyl-carrier-protein] synthase 3,Unmatched,0,0,0
GOKBEH_13490 phosphate acyltransferase PlsX,Unmatched,0,0,0
GOKBEH_13495 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
GOKBEH_13500 hypothetical protein,Unmatched,0,0,0
GOKBEH_13505 hypothetical protein,Unmatched,0,0,0
"GOKBEH_13510 Addiction module toxin, HicA family",Unmatched,0,0,0
GOKBEH_13515 fatty-acid oxidation protein subunit alpha,Unmatched,0,0,0
GOKBEH_13520 XisI protein,Unmatched,0,0,0
GOKBEH_13525 hypothetical protein,Unmatched,0,0,0
GOKBEH_13530 twitching motility protein PilT,Unmatched,0,0,0
GOKBEH_13535 helicase,Unmatched,0,0,0
GOKBEH_13540 DUF3318 domain-containing protein,Unmatched,0,0,0
GOKBEH_13545 DNA helicase RecQ,Unmatched,0,0,0
GOKBEH_13550 hypothetical protein,Unmatched,0,0,0
GOKBEH_13555 hypothetical protein,Unmatched,0,0,0
GOKBEH_13560 Immunity protein 30,Unmatched,0,0,0
GOKBEH_13565 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
GOKBEH_13570 type I-D CRISPR-associated endonuclease Cas1d,Unmatched,0,0,0
GOKBEH_13575 CRISPR-associated protein Cas4,Unmatched,0,0,0
GOKBEH_13580 CRISPR-associated endoribonuclease Cas6,Unmatched,0,0,0
GOKBEH_13585 Uma2 family endonuclease,Unmatched,0,0,0
GOKBEH_13590 CRISPR-associated helicase Cas3',Unmatched,0,0,0
GOKBEH_13595 hypothetical protein,Unmatched,0,0,0
GOKBEH_13600 hypothetical protein,Unmatched,0,0,0
GOKBEH_13605 hypothetical protein,Unmatched,0,0,0
GOKBEH_13610 hypothetical protein,Unmatched,0,0,0
"GOKBEH_13615 putative DNA-binding transcriptional regulator YobV, contains HTH and WYL domains",Unmatched,0,0,0
GOKBEH_13620 type I-D CRISPR-associated protein Cas5/Csc1,Unmatched,0,0,0
GOKBEH_13625 type I-D CRISPR-associated protein Cas7/Csc2,Unmatched,0,0,0
GOKBEH_13630 type I-D CRISPR-associated protein Cas10d/Csc3,Unmatched,0,0,0
GOKBEH_13635 Ribonuclease HepT-like,Unmatched,0,0,0
GOKBEH_13640 nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
GOKBEH_13645 hypothetical protein,Unmatched,0,0,0
GOKBEH_13650 Nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
GOKBEH_13655 Similarity,Unmatched,0,0,0
GOKBEH_13660 hypothetical protein,Unmatched,0,0,0
GOKBEH_13665 type I-D CRISPR-associated helicase Cas3',Unmatched,0,0,0
GOKBEH_13670 WYL domain-containing protein,Unmatched,0,0,0
GOKBEH_13675 serine protease,Unmatched,0,0,0
GOKBEH_13680 IS607 family transposase,Unmatched,0,0,0
GOKBEH_13685 thiamine phosphate synthase,Unmatched,0,0,0
GOKBEH_13690 sulfur carrier protein ThiS,Unmatched,0,0,0
GOKBEH_13695 Transposase,Unmatched,0,0,0
GOKBEH_13700 hypothetical protein,Unmatched,0,0,0
GOKBEH_13705 hypothetical protein,Unmatched,0,0,0
GOKBEH_13710 magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase,Unmatched,0,0,0
GOKBEH_13715 zinc-ribbon-2 domain-containing protein,Unmatched,0,0,0
GOKBEH_13720 ATP-dependent chaperone ClpB,Unmatched,0,0,0
GOKBEH_13725 GNAT family N-acetyltransferase,Unmatched,0,0,0
GOKBEH_13730 hypothetical protein,Unmatched,0,0,0
"GOKBEH_13735 5,10-methylenetetrahydrofolate reductase",Unmatched,0,0,0
GOKBEH_13740 G-D-S-L family lipolytic protein,Unmatched,0,0,0
GOKBEH_13745 hypothetical protein,Unmatched,0,0,0
GOKBEH_13750 hypothetical protein,Unmatched,0,0,0
GOKBEH_13755 Similar to tr|Q3M5U7|Q3M5U7_ANAVT PilT protein-like,Unmatched,0,0,0
GOKBEH_13760 Antitoxin,Unmatched,0,0,0
GOKBEH_13765 hypothetical protein,Unmatched,0,0,0
GOKBEH_13770 caspase,Unmatched,0,0,0
GOKBEH_13775 DUF2064 domain-containing protein,Unmatched,0,0,0
"GOKBEH_13780 L,D-transpeptidase",Unmatched,0,0,0
GOKBEH_13785 DUF6464 domain-containing protein,Unmatched,0,0,0
GOKBEH_13790 adenosylmethionine decarboxylase,Unmatched,0,0,0
GOKBEH_13795 DUF4335 domain-containing protein,Unmatched,0,0,0
GOKBEH_13800 DUF3038 domain-containing protein,Unmatched,0,0,0
GOKBEH_13805 adenine phosphoribosyltransferase,Unmatched,0,0,0
GOKBEH_13810 ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_13815 Uncharacterized protein sll1735,Unmatched,0,0,0
"GOKBEH_13820 1,4-alpha-glucan branching enzyme",Unmatched,0,0,0
GOKBEH_13825 hypothetical protein,Unmatched,0,0,0
GOKBEH_13830 magnesium/cobalt transporter CorA,Unmatched,0,0,0
GOKBEH_13835 OrfB-Zn-ribbon domain-containing protein,Unmatched,0,0,0
GOKBEH_13840 biosynthetic-type acetolactate synthase large subunit,Unmatched,0,0,0
GOKBEH_13845 phosphoglycerate dehydrogenase,Unmatched,0,0,0
GOKBEH_13850 50S ribosomal protein L11 methyltransferase,Unmatched,0,0,0
GOKBEH_13855 tRNA-Arg(ccg),Unmatched,0,0,0
GOKBEH_13860 AAA domain-containing protein,Unmatched,0,0,0
GOKBEH_13865 Prokaryotic-like s of the JAB domain-containing protein,Unmatched,0,0,0
GOKBEH_13870 hypothetical protein,Unmatched,0,0,0
GOKBEH_13875 hypothetical protein,Unmatched,0,0,0
GOKBEH_13880 hypothetical protein,Unmatched,0,0,0
GOKBEH_13885 hypothetical protein,Unmatched,0,0,0
GOKBEH_13890 DNA translocase FtsK,Unmatched,0,0,0
GOKBEH_13895 S-adenosyl-L-methionine-dependent methyltransferase,Unmatched,0,0,0
GOKBEH_13900 alpha/beta hydrolase,Unmatched,0,0,0
GOKBEH_13905 superoxide dismutase [Fe],Unmatched,0,0,0
GOKBEH_13910 photosystem II reaction center protein PsbH,Unmatched,0,0,0
GOKBEH_13915 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_13920 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_13925 protein-methionine-sulfoxide reductase catalytic subunit MsrP,Unmatched,0,0,0
GOKBEH_13930 cytochrome P450,Unmatched,0,0,0
GOKBEH_13935 TVP38/TMEM64 family protein,Unmatched,0,0,0
GOKBEH_13940 XisI protein,Unmatched,0,0,0
GOKBEH_13945 fatty-acid synthase,Unmatched,0,0,0
GOKBEH_13950 hypothetical protein,Unmatched,0,0,0
GOKBEH_13955 Formylglycine-generating enzyme family protein,Unmatched,0,0,0
GOKBEH_13975 hypothetical protein,Unmatched,0,0,0
GOKBEH_13980 hypothetical protein,Unmatched,0,0,0
GOKBEH_13985 cytosolic protein,Unmatched,0,0,0
GOKBEH_14005 tRNA-Ala(tgc),Unmatched,0,0,0
GOKBEH_14025 Transposase,Unmatched,0,0,0
GOKBEH_14030 hypothetical protein,Unmatched,0,0,0
GOKBEH_14035 Similar to tr|Q8YV04|Q8YV04,Unmatched,0,0,0
GOKBEH_14040 hypothetical protein,Unmatched,0,0,0
GOKBEH_14045 50S ribosome-binding GTPase,Unmatched,0,0,0
GOKBEH_14050 DUF4336 domain-containing protein,Unmatched,0,0,0
GOKBEH_14055 hypothetical protein,Unmatched,0,0,0
GOKBEH_14060 amino acid ABC transporter permease,Unmatched,0,0,0
GOKBEH_14065 molecular chaperone DnaJ,Unmatched,0,0,0
GOKBEH_14070 stress-induced bacterial acidophilic repeat motif family protein,Unmatched,0,0,0
GOKBEH_14075 anacyclamide/piricyclamide family prenylated cyclic peptide,Unmatched,0,0,0
GOKBEH_14080 hypothetical protein,Unmatched,0,0,0
GOKBEH_14085 PIN domain nuclease,Unmatched,0,0,0
GOKBEH_14090 Piricyclamide,Unmatched,0,0,0
GOKBEH_14095 DUF4926 domain-containing protein,Unmatched,0,0,0
GOKBEH_14100 hypothetical protein,Unmatched,0,0,0
GOKBEH_14105 type II toxin-antitoxin system ParD family antitoxin,Unmatched,0,0,0
GOKBEH_14110 DUF5615 domain-containing protein,Unmatched,0,0,0
GOKBEH_14115 hypothetical protein,Unmatched,0,0,0
GOKBEH_14120 AAA-like domain-containing protein,Unmatched,0,0,0
GOKBEH_14125 XisI protein,Unmatched,0,0,0
GOKBEH_14130 DNA primase,Unmatched,0,0,0
GOKBEH_14135 beta-ketoacyl-ACP synthase,Unmatched,0,0,0
GOKBEH_14140 peptidylprolyl isomerase,Unmatched,0,0,0
GOKBEH_14145 photosystem I assembly protein Ycf4,Unmatched,0,0,0
GOKBEH_14150 hypothetical protein,Unmatched,0,0,0
GOKBEH_14155 Putative transcriptional regulator,Unmatched,0,0,0
GOKBEH_14160 peptide chain release factor 2,Unmatched,0,0,0
GOKBEH_14165 DUF3747 domain-containing protein,Unmatched,0,0,0
GOKBEH_14170 UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase,Unmatched,0,0,0
GOKBEH_14175 Integrase-SAM-like-N domain-containing protein,Unmatched,0,0,0
GOKBEH_14180 hypothetical protein,Unmatched,0,0,0
GOKBEH_14185 Cytosine-specific methyltransferase,Unmatched,0,0,0
GOKBEH_14190 Bpu10I restriction endonuclease beta subunit,Unmatched,0,0,0
GOKBEH_14195 hypothetical protein,Unmatched,0,0,0
GOKBEH_14200 FUSC family protein,Unmatched,0,0,0
GOKBEH_14205 ATP-binding protein,Unmatched,0,0,0
GOKBEH_14210 transcriptional regulator,Unmatched,0,0,0
GOKBEH_14215 hypothetical protein,Unmatched,0,0,0
GOKBEH_14220 sirohydrochlorin chelatase,Unmatched,0,0,0
GOKBEH_14225 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,Unmatched,0,0,0
GOKBEH_14230 GTPase,Unmatched,0,0,0
GOKBEH_14235 hypothetical protein,Unmatched,0,0,0
GOKBEH_14240 Transcriptional activator srcap,Unmatched,0,0,0
GOKBEH_14245 hypothetical protein,Unmatched,0,0,0
GOKBEH_14250 Lactamase-B domain-containing protein,Unmatched,0,0,0
GOKBEH_14255 hypothetical protein,Unmatched,0,0,0
