Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
IJGFIK_13820 phycobiliprotein lyase,Unmatched,0,0,0
IJGFIK_13825 CHAT domain-containing protein,Unmatched,0,0,0
IJGFIK_13835 cytochrome ubiquinol oxidase subunit I,Unmatched,0,0,0
IJGFIK_13840 cytochrome d ubiquinol oxidase subunit II,Unmatched,0,0,0
IJGFIK_13845 phosphoribosyltransferase,Unmatched,0,0,0
IJGFIK_13850 hypothetical protein,Unmatched,0,0,0
IJGFIK_13855 NC domain-containing protein,Unmatched,0,0,0
IJGFIK_13860 hypothetical protein,Unmatched,0,0,0
IJGFIK_13865 GuaB3 family IMP dehydrogenase-related protein,Unmatched,0,0,0
IJGFIK_13870 DUF760 domain-containing protein,Unmatched,0,0,0
IJGFIK_13875 DCC1-like thiol-disulfide oxidoreductase,Unmatched,0,0,0
IJGFIK_13880 hypothetical protein,Unmatched,0,0,0
IJGFIK_13885 hypothetical protein,Unmatched,0,0,0
IJGFIK_13890 Antitoxin,Unmatched,0,0,0
"IJGFIK_13895 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
IJGFIK_13900 hypothetical protein,Unmatched,0,0,0
IJGFIK_13905 XisI protein,Unmatched,0,0,0
IJGFIK_13910 Hypothetical chloroplast protein Ycf34,Unmatched,0,0,0
IJGFIK_13915 [cytidine(C)-cytidine(C)-adenosine (A)]-adding enzyme,Unmatched,0,0,0
IJGFIK_13920 hydrolase,Unmatched,0,0,0
IJGFIK_13925 2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,Unmatched,0,0,0
IJGFIK_13930 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IJGFIK_13935 hypothetical protein,Unmatched,0,0,0
"IJGFIK_13940 transfer-messenger RNA, SsrA",Unmatched,0,0,0
IJGFIK_13945 pyridoxal phosphate-dependent aminotransferase,Unmatched,0,0,0
IJGFIK_13950 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH,Unmatched,0,0,0
"IJGFIK_13955 threonine ammonia-lyase, biosynthetic",Unmatched,0,0,0
IJGFIK_13960 HTH-17 domain-containing protein,Unmatched,0,0,0
IJGFIK_13965 PINc domain-containing protein,Unmatched,0,0,0
IJGFIK_13970 hypothetical protein,Unmatched,0,0,0
IJGFIK_13975 PIN domain nuclease,Unmatched,0,0,0
IJGFIK_13980 DUF2281 domain-containing protein,Unmatched,0,0,0
IJGFIK_13985 adenosylcobinamide-GDP ribazoletransferase,Unmatched,0,0,0
IJGFIK_13990 peptidase,Unmatched,0,0,0
IJGFIK_13995 histidine phosphatase family protein,Unmatched,0,0,0
IJGFIK_14000 histidine phosphatase family protein,Unmatched,0,0,0
IJGFIK_14005 biotin--[acetyl-CoA-carboxylase] ligase,Unmatched,0,0,0
IJGFIK_14010 M23 family peptidase,Unmatched,0,0,0
IJGFIK_14015 hypothetical protein,Unmatched,0,0,0
IJGFIK_14020 hypothetical protein,Unmatched,0,0,0
IJGFIK_14025 NACHT domain-containing protein,Unmatched,0,0,0
IJGFIK_14030 DUF1778 domain-containing protein,Unmatched,0,0,0
IJGFIK_14035 N-acetyltransferase,Unmatched,0,0,0
IJGFIK_14040 Cysteine desulfurase,Unmatched,0,0,0
IJGFIK_14045 ABC transporter transmembrane region,Unmatched,0,0,0
IJGFIK_14050 hypothetical protein,Unmatched,0,0,0
IJGFIK_14055 metallophosphoesterase,Unmatched,0,0,0
IJGFIK_14060 SUMF1/EgtB/PvdO family nonheme iron enzyme,Unmatched,0,0,0
IJGFIK_14065 DUF2283 domain-containing protein,Unmatched,0,0,0
IJGFIK_14070 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
IJGFIK_14075 hypothetical protein,Unmatched,0,0,0
IJGFIK_14080 hypothetical protein,Unmatched,0,0,0
IJGFIK_14085 hypothetical protein,Unmatched,0,0,0
IJGFIK_14090 hypothetical protein,Unmatched,0,0,0
IJGFIK_14095 hypothetical protein,Unmatched,0,0,0
IJGFIK_14100 serine/threonine protein kinase,Unmatched,0,0,0
IJGFIK_14105 Amino-oxidase domain-containing protein,Unmatched,0,0,0
IJGFIK_14110 cysteine synthase A,Unmatched,0,0,0
IJGFIK_14115 TetR/AcrR family transcriptional regulator,Unmatched,0,0,0
IJGFIK_14120 hypothetical protein,Unmatched,0,0,0
IJGFIK_14125 Similarity,Unmatched,0,0,0
IJGFIK_14130 hypothetical protein,Unmatched,0,0,0
IJGFIK_14135 hypothetical protein,Unmatched,0,0,0
IJGFIK_14140 3-oxoacyl-ACP synthase,Unmatched,0,0,0
IJGFIK_14145 hypothetical protein,Unmatched,0,0,0
IJGFIK_14150 protein phosphatase 2C domain-containing protein,Unmatched,0,0,0
IJGFIK_14155 VWFA domain-containing protein,Unmatched,0,0,0
IJGFIK_14160 thiol reductase thioredoxin,Unmatched,0,0,0
IJGFIK_14165 NnrU protein,Unmatched,0,0,0
IJGFIK_14170 2Fe-2S ferredoxin,Unmatched,0,0,0
IJGFIK_14175 response regulator,Unmatched,0,0,0
IJGFIK_14180 circadian clock protein KaiB,Unmatched,0,0,0
IJGFIK_14185 FAD-dependent oxidoreductase,Unmatched,0,0,0
IJGFIK_14190 GAF domain-containing protein,Unmatched,0,0,0
IJGFIK_14195 cobalamin biosynthesis protein CobQ,Unmatched,0,0,0
IJGFIK_14200 Rho termination factor,Unmatched,0,0,0
IJGFIK_14205 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
IJGFIK_14210 methionine--tRNA ligase,Unmatched,0,0,0
IJGFIK_14215 NYN domain-containing protein,Unmatched,0,0,0
IJGFIK_14220 Type II toxin-antitoxin system PemK/MazF family toxin,Unmatched,0,0,0
IJGFIK_14225 hypothetical protein,Unmatched,0,0,0
IJGFIK_14230 DUF2442 domain-containing protein,Unmatched,0,0,0
IJGFIK_14235 DUF4160 domain-containing protein,Unmatched,0,0,0
IJGFIK_14240 hypothetical protein,Unmatched,0,0,0
IJGFIK_14245 hypothetical protein,Unmatched,0,0,0
IJGFIK_14250 tRNA-Asn(gtt),Unmatched,0,0,0
IJGFIK_14255 peptidase M16,Unmatched,0,0,0
IJGFIK_14260 peptidase M16,Unmatched,0,0,0
IJGFIK_14265 Tetratricopeptide TPR_1 repeat-containing protein,Unmatched,0,0,0
IJGFIK_14270 mannosyltransferase,Unmatched,0,0,0
IJGFIK_14275 tRNA-Ser(gga),Unmatched,0,0,0
IJGFIK_14280 transcription-repair coupling factor,Unmatched,0,0,0
IJGFIK_14285 N-acetyl-gamma-glutamyl-phosphate reductase,Unmatched,0,0,0
IJGFIK_14290 DUF3146 domain-containing protein,Unmatched,0,0,0
IJGFIK_14295 TIGR00341 family protein,Unmatched,0,0,0
IJGFIK_14300 hypothetical protein,Unmatched,0,0,0
IJGFIK_14305 50S ribosomal protein L25/general stress protein Ctc,Unmatched,0,0,0
IJGFIK_14310 adenylosuccinate synthase,Unmatched,0,0,0
IJGFIK_14315 hypothetical protein,Unmatched,0,0,0
IJGFIK_14320 permease,Unmatched,0,0,0
IJGFIK_14325 InsA protein,Unmatched,0,0,0
IJGFIK_14330 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_14335 hypothetical protein,Unmatched,0,0,0
IJGFIK_14340 hydantoinase,Unmatched,0,0,0
IJGFIK_14345 chorismate lyase,Unmatched,0,0,0
IJGFIK_14350 glutathione S-transferase,Unmatched,0,0,0
IJGFIK_14355 glutathione S-transferase,Unmatched,0,0,0
IJGFIK_14360 signal peptidase I,Unmatched,0,0,0
IJGFIK_14365 hypothetical protein,Unmatched,0,0,0
IJGFIK_14370 DUF1818 domain-containing protein,Unmatched,0,0,0
IJGFIK_14375 esterase,Unmatched,0,0,0
IJGFIK_14380 carbohydrate kinase,Unmatched,0,0,0
IJGFIK_14385 GNAT family N-acetyltransferase,Unmatched,0,0,0
IJGFIK_14390 sensor histidine kinase,Unmatched,0,0,0
IJGFIK_14395 Sua5/YciO/YrdC/YwlC family protein,Unmatched,0,0,0
IJGFIK_14400 Nuclease subunit of the excinuclease complex,Unmatched,0,0,0
IJGFIK_14405 anthranilate phosphoribosyltransferase,Unmatched,0,0,0
IJGFIK_14410 alanine racemase,Unmatched,0,0,0
IJGFIK_14415 ATP synthase F0 subunit C,Unmatched,0,0,0
IJGFIK_14420 F0F1 ATP synthase subunit A,Unmatched,0,0,0
IJGFIK_14425 ATP synthase subunit I,Unmatched,0,0,0
IJGFIK_14430 photosystem II protein PsbQ,Unmatched,0,0,0
IJGFIK_14435 FAD-dependent oxidoreductase,Unmatched,0,0,0
IJGFIK_14440 thiolase family protein,Unmatched,0,0,0
IJGFIK_14445 (p)ppGpp synthetase,Unmatched,0,0,0
IJGFIK_14450 heterocyst frequency control protein PatD,Unmatched,0,0,0
IJGFIK_14455 nickel import ATP-binding protein NikD,Unmatched,0,0,0
IJGFIK_14460 hypothetical protein,Unmatched,0,0,0
IJGFIK_14465 glycosyl transferase,Unmatched,0,0,0
IJGFIK_14470 peptidase M48,Unmatched,0,0,0
IJGFIK_14475 DUF6761 domain-containing protein,Unmatched,0,0,0
IJGFIK_14480 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
IJGFIK_14485 multidrug ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_14490 histidine kinase,Unmatched,0,0,0
IJGFIK_14495 hypothetical protein,Unmatched,0,0,0
IJGFIK_14500 BFN domain-containing protein,Unmatched,0,0,0
IJGFIK_14505 oxidoreductase,Unmatched,0,0,0
IJGFIK_14510 fructose-bisphosphate aldolase class II,Unmatched,0,0,0
IJGFIK_14515 carboxyl-terminal protease,Unmatched,0,0,0
IJGFIK_14520 transketolase,Unmatched,0,0,0
IJGFIK_14525 proline hydroxylase,Unmatched,0,0,0
IJGFIK_14530 ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_14535 Hypothetical glycosyl hydrolase 6,Unmatched,0,0,0
IJGFIK_14540 UPF0182 protein MAE_41360,Unmatched,0,0,0
IJGFIK_14545 Methionine ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_14550 excinuclease ABC subunit UvrB,Unmatched,0,0,0
IJGFIK_14555 Catalase/hydroperoxidase,Unmatched,0,0,0
IJGFIK_14560 SAM-dependent methyltransferase,Unmatched,0,0,0
IJGFIK_14565 hypothetical protein,Unmatched,0,0,0
IJGFIK_14570 hypothetical protein,Unmatched,0,0,0
IJGFIK_14575 histidine kinase,Unmatched,0,0,0
IJGFIK_14580 SAM-dependent methyltransferase,Unmatched,0,0,0
IJGFIK_14585 tRNA-Ser(cga),Unmatched,0,0,0
IJGFIK_14590 homogentisate phytyltransferase,Unmatched,0,0,0
IJGFIK_14595 hypothetical protein,Unmatched,0,0,0
IJGFIK_14600 ferredoxin,Unmatched,0,0,0
IJGFIK_14605 inositol monophosphatase,Unmatched,0,0,0
IJGFIK_14610 molecular chaperone DnaJ,Unmatched,0,0,0
IJGFIK_14615 ATP-dependent protease,Unmatched,0,0,0
IJGFIK_14620 HTH crp-type domain-containing protein,Unmatched,0,0,0
IJGFIK_14625 glucokinase,Unmatched,0,0,0
IJGFIK_14630 DUF29 domain-containing protein,Unmatched,0,0,0
IJGFIK_14635 DUF29 domain-containing protein,Unmatched,0,0,0
IJGFIK_14640 DUF29 domain-containing protein,Unmatched,0,0,0
IJGFIK_14645 hypothetical protein,Unmatched,0,0,0
IJGFIK_14650 homoserine kinase,Unmatched,0,0,0
IJGFIK_14655 LD-carboxypeptidase,Unmatched,0,0,0
IJGFIK_14660 hypothetical protein,Unmatched,0,0,0
IJGFIK_14665 phosphoribulokinase,Unmatched,0,0,0
IJGFIK_14670 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_14675 carboxylating nicotinate-nucleotide diphosphorylase,Unmatched,0,0,0
IJGFIK_14680 hypothetical protein,Unmatched,0,0,0
IJGFIK_14685 hypothetical protein,Unmatched,0,0,0
IJGFIK_14690 AraC family transcriptional regulator,Unmatched,0,0,0
IJGFIK_14695 hypothetical protein,Unmatched,0,0,0
IJGFIK_14700 Uncharacterized protein sll1735,Unmatched,0,0,0
IJGFIK_14705 hypothetical protein,Unmatched,0,0,0
IJGFIK_14710 ribonuclease Z,Unmatched,0,0,0
IJGFIK_14715 Tubulin like,Unmatched,0,0,0
IJGFIK_14720 ornithine carbamoyltransferase,Unmatched,0,0,0
IJGFIK_14725 hypothetical protein,Unmatched,0,0,0
IJGFIK_14730 hypothetical protein,Unmatched,0,0,0
IJGFIK_14735 transposase,Unmatched,0,0,0
IJGFIK_14740 molecular chaperone DnaJ,Unmatched,0,0,0
IJGFIK_14745 Pyridoxamine 5'-phosphate oxidase,Unmatched,0,0,0
IJGFIK_14750 DUF2808 domain-containing protein,Unmatched,0,0,0
IJGFIK_14755 SsrA-binding protein SmpB,Unmatched,0,0,0
IJGFIK_14760 photosystem II biogenesis protein Psp29,Unmatched,0,0,0
"IJGFIK_14765 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofH",Unmatched,0,0,0
IJGFIK_14770 hypothetical protein,Unmatched,0,0,0
IJGFIK_14775 DUF5615 domain-containing protein,Unmatched,0,0,0
IJGFIK_14780 hypothetical protein,Unmatched,0,0,0
IJGFIK_14785 Peripla-BP-6 domain-containing protein,Unmatched,0,0,0
IJGFIK_14790 type II 3-dehydroquinate dehydratase,Unmatched,0,0,0
IJGFIK_14795 hypothetical protein,Unmatched,0,0,0
IJGFIK_14800 UMP kinase,Unmatched,0,0,0
IJGFIK_14805 ribosome recycling factor,Unmatched,0,0,0
IJGFIK_14810 hypothetical protein,Unmatched,0,0,0
IJGFIK_14815 serine protease,Unmatched,0,0,0
IJGFIK_14820 J domain-containing protein,Unmatched,0,0,0
IJGFIK_14825 hypothetical protein,Unmatched,0,0,0
IJGFIK_14830 hypothetical protein,Unmatched,0,0,0
IJGFIK_14835 anhydro-N-acetylmuramic acid kinase,Unmatched,0,0,0
IJGFIK_14840 exopolyphosphatase-like protein,Unmatched,0,0,0
IJGFIK_14845 phosphohistidine phosphatase SixA,Unmatched,0,0,0
IJGFIK_14850 DUF3086 domain-containing protein,Unmatched,0,0,0
IJGFIK_14855 UDP-3-O-acyl-N-acetylglucosamine deacetylase,Unmatched,0,0,0
IJGFIK_14860 outer membrane protein assembly factor,Unmatched,0,0,0
IJGFIK_14865 histidine kinase,Unmatched,0,0,0
IJGFIK_14870 hypothetical protein,Unmatched,0,0,0
IJGFIK_14875 DUF1049 domain-containing protein,Unmatched,0,0,0
IJGFIK_14880 NAD(P)H-dependent glycerol-3-phosphate dehydrogenase,Unmatched,0,0,0
IJGFIK_14885 NUDIX hydrolase,Unmatched,0,0,0
IJGFIK_14890 ABC transporter permease,Unmatched,0,0,0
IJGFIK_14895 hypothetical protein,Unmatched,0,0,0
IJGFIK_14900 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
IJGFIK_14905 cytochrome c biogenesis factor,Unmatched,0,0,0
IJGFIK_14910 hypothetical protein,Unmatched,0,0,0
IJGFIK_14915 hypothetical protein,Unmatched,0,0,0
IJGFIK_14920 hypothetical protein,Unmatched,0,0,0
IJGFIK_14925 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
IJGFIK_14930 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
IJGFIK_14935 hypothetical protein,Unmatched,0,0,0
IJGFIK_14940 glycosyl transferase family 2,Unmatched,0,0,0
IJGFIK_14945 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
IJGFIK_14950 Similar to Q3M894_ANAVT S-layer region-like,Unmatched,0,0,0
IJGFIK_14955 cadmium-translocating P-type ATPase,Unmatched,0,0,0
IJGFIK_14960 uroporphyrinogen decarboxylase,Unmatched,0,0,0
IJGFIK_14965 hypothetical protein,Unmatched,0,0,0
IJGFIK_14970 FUSC family protein,Unmatched,0,0,0
IJGFIK_14975 ATP-binding protein,Unmatched,0,0,0
IJGFIK_14980 hypothetical protein,Unmatched,0,0,0
IJGFIK_14985 hypothetical protein,Unmatched,0,0,0
IJGFIK_14990 isopropylmalate isomerase,Unmatched,0,0,0
IJGFIK_14995 class I SAM-dependent methyltransferase,Unmatched,0,0,0
IJGFIK_15000 ATPase,Unmatched,0,0,0
IJGFIK_15005 phenylalanine--tRNA ligase subunit beta,Unmatched,0,0,0
IJGFIK_15010 restriction endonuclease,Unmatched,0,0,0
IJGFIK_15015 site-specific DNA-methyltransferase,Unmatched,0,0,0
IJGFIK_15020 hypothetical protein,Unmatched,0,0,0
IJGFIK_15025 ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_15030 solanesyl diphosphate synthase,Unmatched,0,0,0
IJGFIK_15035 hypothetical protein,Unmatched,0,0,0
IJGFIK_15040 citramalate synthase,Unmatched,0,0,0
IJGFIK_15045 hypothetical protein,Unmatched,0,0,0
IJGFIK_15050 transposase,Unmatched,0,0,0
IJGFIK_15055 Beta-barrel assembly-enhancing protease,Unmatched,0,0,0
IJGFIK_15060 5-(carboxyamino)imidazole ribonucleotide mutase,Unmatched,0,0,0
IJGFIK_15065 Uma2 family endonuclease,Unmatched,0,0,0
IJGFIK_15070 PQQ-dependent sugar dehydrogenase,Unmatched,0,0,0
IJGFIK_15075 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_15080 rSAM-associated Gly-rich repeat protein,Unmatched,0,0,0
IJGFIK_15085 Recombination-promoting DNA endonuclease RpnC/YadD,Unmatched,0,0,0
IJGFIK_15090 Rpn family recombination-promoting nuclease/putative transposase,Unmatched,0,0,0
IJGFIK_15095 molecular chaperone,Unmatched,0,0,0
IJGFIK_15100 glycerol acyltransferase,Unmatched,0,0,0
"IJGFIK_15105 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
IJGFIK_15110 hypothetical protein,Unmatched,0,0,0
"IJGFIK_15115 Gamma-glutamyl cyclotransferase, AIG2-like",Unmatched,0,0,0
IJGFIK_15120 aldo/keto reductase,Unmatched,0,0,0
IJGFIK_15150 mRNA-degrading endonuclease,Unmatched,0,0,0
IJGFIK_15155 hypothetical protein,Unmatched,0,0,0
IJGFIK_15160 hypothetical protein,Unmatched,0,0,0
IJGFIK_15165 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
IJGFIK_15170 type II toxin-antitoxin system death-on-curing family toxin,Unmatched,0,0,0
IJGFIK_15175 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
IJGFIK_15180 hypothetical protein,Unmatched,0,0,0
IJGFIK_15185 ribonucleoside-diphosphate reductase subunit alpha,Unmatched,0,0,0
IJGFIK_15190 DUF3854 domain-containing protein,Unmatched,0,0,0
IJGFIK_15195 N-acetyltransferase,Unmatched,0,0,0
"IJGFIK_15200 TamB, inner membrane protein subunit of TAM complex",Unmatched,0,0,0
IJGFIK_15205 S-layer protein,Unmatched,0,0,0
IJGFIK_15210 glucose-6-phosphate dehydrogenase,Unmatched,0,0,0
IJGFIK_15215 glucose-6-phosphate dehydrogenase assembly protein OpcA,Unmatched,0,0,0
IJGFIK_15220 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_15225 biosynthetic arginine decarboxylase,Unmatched,0,0,0
IJGFIK_15230 RNB domain-containing ribonuclease,Unmatched,0,0,0
IJGFIK_15235 hypothetical protein,Unmatched,0,0,0
IJGFIK_15240 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
IJGFIK_15245 DUF3368 domain-containing protein,Unmatched,0,0,0
IJGFIK_15250 Uma2 domain-containing protein,Unmatched,0,0,0
IJGFIK_15255 hypothetical protein,Unmatched,0,0,0
IJGFIK_15260 DUF2283 domain-containing protein,Unmatched,0,0,0
IJGFIK_15265 hypothetical protein,Unmatched,0,0,0
IJGFIK_15270 hypothetical protein,Unmatched,0,0,0
IJGFIK_15275 glycosyltransferase family 1 protein,Unmatched,0,0,0
IJGFIK_15280 FkbM family methyltransferase,Unmatched,0,0,0
IJGFIK_15285 hypothetical protein,Unmatched,0,0,0
IJGFIK_15290 Oxygen-dependent choline dehydrogenase,Unmatched,0,0,0
IJGFIK_15295 hypothetical protein,Unmatched,0,0,0
IJGFIK_15300 hypothetical protein,Unmatched,0,0,0
IJGFIK_15305 hypothetical protein,Unmatched,0,0,0
IJGFIK_15310 Peptidase-M10-C domain-containing protein,Unmatched,0,0,0
IJGFIK_15340 hypothetical protein,Unmatched,0,0,0
IJGFIK_15345 hypothetical protein,Unmatched,0,0,0
IJGFIK_15350 hypothetical protein,Unmatched,0,0,0
IJGFIK_15355 hypothetical protein,Unmatched,0,0,0
IJGFIK_15360 DUF1830 domain-containing protein,Unmatched,0,0,0
IJGFIK_15365 hypothetical protein,Unmatched,0,0,0
IJGFIK_15370 VOC domain-containing protein,Unmatched,0,0,0
IJGFIK_15375 TspO/MBR family,Unmatched,0,0,0
IJGFIK_15380 3-hydroxyacyl-ACP dehydratase FabZ,Unmatched,0,0,0
IJGFIK_15385 sporulation protein,Unmatched,0,0,0
IJGFIK_15390 hypothetical protein,Unmatched,0,0,0
IJGFIK_15395 Coenzyme Q (ubiquinone) biosynthesis protein Coq4,Unmatched,0,0,0
IJGFIK_15400 hypothetical protein,Unmatched,0,0,0
IJGFIK_15405 Similar to tr|Q7NFK4|Q7NFK4,Unmatched,0,0,0
IJGFIK_15410 tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA,Unmatched,0,0,0
IJGFIK_15415 hypothetical protein,Unmatched,0,0,0
IJGFIK_15420 cytochrome D ubiquinol oxidase subunit II,Unmatched,0,0,0
IJGFIK_15425 hypothetical protein,Unmatched,0,0,0
IJGFIK_15430 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
"IJGFIK_15435 1,4-dihydroxy-2-naphthoyl-CoA synthase",Unmatched,0,0,0
IJGFIK_15440 RNA-binding protein,Unmatched,0,0,0
IJGFIK_15445 glycosyltransferase family 1 protein,Unmatched,0,0,0
IJGFIK_15450 methyltransferase,Unmatched,0,0,0
IJGFIK_15455 DedA family protein,Unmatched,0,0,0
IJGFIK_15460 hypothetical protein,Unmatched,0,0,0
IJGFIK_15465 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_15470 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
IJGFIK_15475 bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR,Unmatched,0,0,0
IJGFIK_15480 hypothetical protein,Unmatched,0,0,0
IJGFIK_15485 amidase,Unmatched,0,0,0
IJGFIK_15490 cobalt ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_15495 cobalt ECF transporter T component CbiQ,Unmatched,0,0,0
IJGFIK_15500 energy-coupling factor ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_15505 energy-coupling factor ABC transporter permease,Unmatched,0,0,0
IJGFIK_15510 nickel import ATP-binding protein NikD,Unmatched,0,0,0
IJGFIK_15515 methionine adenosyltransferase,Unmatched,0,0,0
IJGFIK_15520 Cyanobacterial functional RNA 1,Unmatched,0,0,0
IJGFIK_15525 DNA helicase PcrA,Unmatched,0,0,0
IJGFIK_15530 DUF5615 domain-containing protein,Unmatched,0,0,0
IJGFIK_15535 Ssr2962 protein,Unmatched,0,0,0
IJGFIK_15540 CAAD domain-containing protein,Unmatched,0,0,0
IJGFIK_15545 hypothetical protein,Unmatched,0,0,0
IJGFIK_15550 co-chaperone GroES,Unmatched,0,0,0
IJGFIK_15555 chaperonin GroEL,Unmatched,0,0,0
IJGFIK_15560 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IJGFIK_15565 Shikimate 5-dehydrogenase (Modular protein),Unmatched,0,0,0
IJGFIK_15570 hypothetical protein,Unmatched,0,0,0
IJGFIK_15575 hypothetical protein,Unmatched,0,0,0
IJGFIK_15580 recombinase family protein,Unmatched,0,0,0
IJGFIK_15585 magnesium/cobalt transporter CorA,Unmatched,0,0,0
IJGFIK_15590 hypothetical protein,Unmatched,0,0,0
IJGFIK_15595 Beta-barrel assembly-enhancing protease,Unmatched,0,0,0
IJGFIK_15600 hypothetical protein,Unmatched,0,0,0
IJGFIK_15605 allophycocyanin,Unmatched,0,0,0
IJGFIK_15610 SPFH domain / Band 7 family,Unmatched,0,0,0
IJGFIK_15615 glutathione-disulfide reductase,Unmatched,0,0,0
IJGFIK_15620 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
IJGFIK_15625 glycogen synthase GlgA,Unmatched,0,0,0
IJGFIK_15630 hypothetical protein,Unmatched,0,0,0
IJGFIK_15635 GFA family protein,Unmatched,0,0,0
IJGFIK_15640 adenosylcobinamide-phosphate synthase CbiB,Unmatched,0,0,0
IJGFIK_15645 Cobalamin biosynthesis protein CobD,Unmatched,0,0,0
