Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
BHKFFO_10565 cation-efflux pump,Unmatched,0,0,0
BHKFFO_10570 phosphoribosylformylglycinamidine synthase subunit PurQ,Unmatched,0,0,0
BHKFFO_10575 phosphoribosylformylglycinamidine synthase subunit PurS,Unmatched,0,0,0
BHKFFO_10580 transcriptional repressor,Unmatched,0,0,0
"BHKFFO_10585 acetyl-CoA carboxylase, carboxyltransferase subunit beta",Unmatched,0,0,0
BHKFFO_10590 hypothetical protein,Unmatched,0,0,0
BHKFFO_10595 hypothetical protein,Unmatched,0,0,0
BHKFFO_10600 prepilin peptidase,Unmatched,0,0,0
BHKFFO_10605 DUF1232 domain-containing protein,Unmatched,0,0,0
BHKFFO_10610 phosphoribosyltransferase,Unmatched,0,0,0
BHKFFO_10615 DUF4079 domain-containing protein,Unmatched,0,0,0
BHKFFO_10620 Nitrogen regulatory protein P-II,Unmatched,0,0,0
BHKFFO_10625 50S ribosomal protein L3,Unmatched,0,0,0
BHKFFO_10630 50S ribosomal protein L4,Unmatched,0,0,0
BHKFFO_10635 50S ribosomal protein L23,Unmatched,0,0,0
BHKFFO_10640 50S ribosomal protein L2,Unmatched,0,0,0
BHKFFO_10645 30S ribosomal protein S19,Unmatched,0,0,0
BHKFFO_10650 50S ribosomal protein L22,Unmatched,0,0,0
BHKFFO_10655 30S ribosomal protein S3,Unmatched,0,0,0
BHKFFO_10660 50S ribosomal protein L16,Unmatched,0,0,0
BHKFFO_10665 50S ribosomal protein L29,Unmatched,0,0,0
BHKFFO_10670 30S ribosomal protein S17,Unmatched,0,0,0
BHKFFO_10675 50S ribosomal protein L14,Unmatched,0,0,0
BHKFFO_10680 50S ribosomal protein L24,Unmatched,0,0,0
BHKFFO_10685 50S ribosomal protein L5,Unmatched,0,0,0
BHKFFO_10690 30S ribosomal protein S8,Unmatched,0,0,0
BHKFFO_10695 50S ribosomal protein L6,Unmatched,0,0,0
BHKFFO_10700 50S ribosomal protein L18,Unmatched,0,0,0
BHKFFO_10705 30S ribosomal protein S5,Unmatched,0,0,0
BHKFFO_10710 50S ribosomal protein L15,Unmatched,0,0,0
BHKFFO_10715 DUF3769 domain-containing protein,Unmatched,0,0,0
BHKFFO_10720 hypothetical protein,Unmatched,0,0,0
BHKFFO_10725 hypothetical protein,Unmatched,0,0,0
BHKFFO_10730 Transposase,Unmatched,0,0,0
BHKFFO_10735 hypothetical protein,Unmatched,0,0,0
BHKFFO_10740 ornithine carbamoyltransferase,Unmatched,0,0,0
BHKFFO_10745 Tubulin like,Unmatched,0,0,0
BHKFFO_10750 ribonuclease Z,Unmatched,0,0,0
BHKFFO_10755 5-(carboxyamino)imidazole ribonucleotide mutase,Unmatched,0,0,0
BHKFFO_10760 Beta-barrel assembly-enhancing protease,Unmatched,0,0,0
BHKFFO_10765 hypothetical protein,Unmatched,0,0,0
BHKFFO_10770 citramalate synthase,Unmatched,0,0,0
BHKFFO_10775 (2Fe-2S)-binding protein,Unmatched,0,0,0
BHKFFO_10780 hypothetical protein,Unmatched,0,0,0
BHKFFO_10785 solanesyl diphosphate synthase,Unmatched,0,0,0
BHKFFO_10790 hypothetical protein,Unmatched,0,0,0
BHKFFO_10795 haloacid dehalogenase,Unmatched,0,0,0
BHKFFO_10800 molecular chaperone DnaJ,Unmatched,0,0,0
BHKFFO_10805 complex I intermediate-associated 30 family protein,Unmatched,0,0,0
BHKFFO_10810 restriction endonuclease,Unmatched,0,0,0
BHKFFO_10815 Photosystem I assembly protein Ycf3,Unmatched,0,0,0
BHKFFO_10820 hypothetical protein,Unmatched,0,0,0
BHKFFO_10825 DUF3252 domain-containing protein,Unmatched,0,0,0
BHKFFO_10830 HAS-barrel domain-containing protein,Unmatched,0,0,0
BHKFFO_10835 Peptidase A2 domain-containing protein,Unmatched,0,0,0
BHKFFO_10840 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
BHKFFO_10845 phosphate acyltransferase PlsX,Unmatched,0,0,0
BHKFFO_10850 3-oxoacyl-[acyl-carrier-protein] synthase 3,Unmatched,0,0,0
BHKFFO_10855 ACP S-malonyltransferase,Unmatched,0,0,0
BHKFFO_10860 low-complexity protein,Unmatched,0,0,0
BHKFFO_10865 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
BHKFFO_10870 histidine kinase,Unmatched,0,0,0
BHKFFO_10875 DNA-binding response regulator,Unmatched,0,0,0
BHKFFO_10880 alpha/beta hydrolase,Unmatched,0,0,0
BHKFFO_10885 Uma2 domain-containing protein,Unmatched,0,0,0
BHKFFO_10890 pentapeptide repeat-containing protein,Unmatched,0,0,0
BHKFFO_10895 DUF455 domain-containing protein,Unmatched,0,0,0
BHKFFO_10900 hypothetical protein,Unmatched,0,0,0
BHKFFO_10905 aldolase,Unmatched,0,0,0
BHKFFO_10910 hypothetical protein,Unmatched,0,0,0
BHKFFO_10915 argininosuccinate lyase,Unmatched,0,0,0
BHKFFO_10920 peptide-methionine (S)-S-oxide reductase,Unmatched,0,0,0
BHKFFO_10925 hypothetical protein,Unmatched,0,0,0
BHKFFO_10930 VWFD domain-containing protein,Unmatched,0,0,0
BHKFFO_10935 ATPase-AAA-core domain-containing protein,Unmatched,0,0,0
BHKFFO_10940 hypothetical protein,Unmatched,0,0,0
"BHKFFO_10945 Peptidase C14, caspase catalytic subunit P20",Unmatched,0,0,0
BHKFFO_10950 DUF2993 domain-containing protein,Unmatched,0,0,0
BHKFFO_10955 methanol dehydrogenase,Unmatched,0,0,0
BHKFFO_10960 hypothetical protein,Unmatched,0,0,0
BHKFFO_10965 gas vesicle protein,Unmatched,0,0,0
BHKFFO_10970 Cyano-1 RNA,Unmatched,0,0,0
BHKFFO_10975 glutaminase A,Unmatched,0,0,0
BHKFFO_10980 glycosyl transferase group 1,Unmatched,0,0,0
BHKFFO_10990 transaldolase,Unmatched,0,0,0
BHKFFO_10995 50S ribosomal protein L35,Unmatched,0,0,0
BHKFFO_11000 50S ribosomal protein L20,Unmatched,0,0,0
BHKFFO_11005 phosphate starvation-inducible protein PhoH,Unmatched,0,0,0
BHKFFO_11010 N-acetyl-gamma-glutamyl-phosphate reductase,Unmatched,0,0,0
BHKFFO_11015 hypothetical protein,Unmatched,0,0,0
BHKFFO_11020 IS200/IS605 family element transposase accessory protein TnpB,Unmatched,0,0,0
BHKFFO_11025 DUF3146 domain-containing protein,Unmatched,0,0,0
BHKFFO_11030 TIGR00341 family protein,Unmatched,0,0,0
BHKFFO_11035 hypothetical protein,Unmatched,0,0,0
BHKFFO_11040 chromosome partitioning protein ParA,Unmatched,0,0,0
BHKFFO_11045 fatty acid desaturase,Unmatched,0,0,0
BHKFFO_11050 hypothetical protein,Unmatched,0,0,0
BHKFFO_11055 hypothetical protein,Unmatched,0,0,0
BHKFFO_11060 AAA family ATPase,Unmatched,0,0,0
BHKFFO_11065 sulfatase-modifying factor 1,Unmatched,0,0,0
BHKFFO_11070 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
BHKFFO_11075 hypothetical protein,Unmatched,0,0,0
BHKFFO_11080 formylglycine-generating enzyme family protein,Unmatched,0,0,0
BHKFFO_11085 GPDPase-memb domain-containing protein,Unmatched,0,0,0
"BHKFFO_11090 Phosphate starvation-inducible protein PhoH, putative ATPase",Unmatched,0,0,0
BHKFFO_11095 cysteine synthase A,Unmatched,0,0,0
BHKFFO_11100 hypothetical protein,Unmatched,0,0,0
BHKFFO_11105 hypothetical protein,Unmatched,0,0,0
BHKFFO_11110 hypothetical protein,Unmatched,0,0,0
BHKFFO_11115 Tyr recombinase domain-containing protein,Unmatched,0,0,0
BHKFFO_11120 hypothetical protein,Unmatched,0,0,0
BHKFFO_11125 XRE family transcriptional regulator,Unmatched,0,0,0
BHKFFO_11130 hypothetical protein,Unmatched,0,0,0
BHKFFO_11135 hypothetical protein,Unmatched,0,0,0
BHKFFO_11140 hypothetical protein,Unmatched,0,0,0
BHKFFO_11145 Similarity,Unmatched,0,0,0
BHKFFO_11150 sodium-independent anion transporter,Unmatched,0,0,0
BHKFFO_11155 nitrogenase,Unmatched,0,0,0
BHKFFO_11160 UDP-glucose 6-dehydrogenase,Unmatched,0,0,0
BHKFFO_11165 NAD-dependent dehydratase,Unmatched,0,0,0
BHKFFO_11170 MvpA,Unmatched,0,0,0
BHKFFO_11175 hypothetical protein,Unmatched,0,0,0
BHKFFO_11180 DNA polymerase I,Unmatched,0,0,0
BHKFFO_11185 hypothetical protein,Unmatched,0,0,0
BHKFFO_11190 heavy metal transporter,Unmatched,0,0,0
BHKFFO_11195 hypothetical protein,Unmatched,0,0,0
BHKFFO_11200 nucleotidyltransferase,Unmatched,0,0,0
BHKFFO_11205 Ribonuclease HepT-like,Unmatched,0,0,0
BHKFFO_11210 DNA polymerase subunit beta,Unmatched,0,0,0
"BHKFFO_11215 glutamate-1-semialdehyde 2,1-aminomutase",Unmatched,0,0,0
BHKFFO_11220 hypothetical protein,Unmatched,0,0,0
BHKFFO_11225 chloride channel protein,Unmatched,0,0,0
BHKFFO_11230 Putative restriction endonuclease,Unmatched,0,0,0
BHKFFO_11235 hypothetical protein,Unmatched,0,0,0
BHKFFO_11240 polyketide biosynthesis operon protein CyrO,Unmatched,0,0,0
BHKFFO_11245 DUF4164 domain-containing protein,Unmatched,0,0,0
BHKFFO_11250 hypothetical protein,Unmatched,0,0,0
BHKFFO_11255 SRPBCC family protein,Unmatched,0,0,0
BHKFFO_11260 hypothetical protein,Unmatched,0,0,0
BHKFFO_11265 DUF1499 domain-containing protein,Unmatched,0,0,0
BHKFFO_11270 NTP-transf-9 domain-containing protein,Unmatched,0,0,0
BHKFFO_11275 4-hydroxybenzoate solanesyltransferase,Unmatched,0,0,0
BHKFFO_11280 hypothetical protein,Unmatched,0,0,0
BHKFFO_11285 hypothetical protein,Unmatched,0,0,0
BHKFFO_11290 hypothetical protein,Unmatched,0,0,0
BHKFFO_11295 DNA helicase UvrD,Unmatched,0,0,0
BHKFFO_11300 tRNA lysidine(34) synthetase TilS,Unmatched,0,0,0
BHKFFO_11305 oxygen-dependent coproporphyrinogen oxidase,Unmatched,0,0,0
BHKFFO_11310 hypothetical protein,Unmatched,0,0,0
BHKFFO_11315 Cytochrome b6-f complex subunit 8,Unmatched,0,0,0
BHKFFO_11320 hypothetical protein,Unmatched,0,0,0
BHKFFO_11325 exonuclease sbcCD subunit D,Unmatched,0,0,0
BHKFFO_11330 protein kinase,Unmatched,0,0,0
BHKFFO_11335 ATP-binding protein,Unmatched,0,0,0
BHKFFO_11340 anti-anti-sigma factor,Unmatched,0,0,0
BHKFFO_11345 DUF3318 domain-containing protein,Unmatched,0,0,0
BHKFFO_11350 ribonuclease D,Unmatched,0,0,0
BHKFFO_11355 CAP domain-containing protein,Unmatched,0,0,0
BHKFFO_11360 Transposase,Unmatched,0,0,0
BHKFFO_11365 hypothetical protein,Unmatched,0,0,0
BHKFFO_11370 GAF domain-containing protein,Unmatched,0,0,0
BHKFFO_11375 apolipoprotein N-acyltransferase,Unmatched,0,0,0
BHKFFO_11380 hypothetical protein,Unmatched,0,0,0
BHKFFO_11385 chaperone protein ClpB,Unmatched,0,0,0
BHKFFO_11390 hypothetical protein,Unmatched,0,0,0
BHKFFO_11395 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
BHKFFO_11400 hypothetical protein,Unmatched,0,0,0
BHKFFO_11405 ATP phosphoribosyltransferase regulatory subunit,Unmatched,0,0,0
BHKFFO_11410 hypothetical protein,Unmatched,0,0,0
BHKFFO_11415 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
BHKFFO_11420 DNA-binding protein,Unmatched,0,0,0
BHKFFO_11425 oxidoreductase,Unmatched,0,0,0
BHKFFO_11430 Shikimate kinase,Unmatched,0,0,0
BHKFFO_11435 thioredoxin domain-containing protein,Unmatched,0,0,0
BHKFFO_11440 HicB-like domain-containing protein,Unmatched,0,0,0
BHKFFO_11445 4Fe-4S ferredoxin,Unmatched,0,0,0
BHKFFO_11450 single-stranded DNA-binding protein,Unmatched,0,0,0
BHKFFO_11455 Unsaturated chondroitin disaccharide hydrolase,Unmatched,0,0,0
BHKFFO_11460 ATP-dependent zinc protease,Unmatched,0,0,0
BHKFFO_11465 DUF3007 domain-containing protein,Unmatched,0,0,0
BHKFFO_11470 NAD(P)H-quinone oxidoreductase subunit L,Unmatched,0,0,0
BHKFFO_11475 tRNA-Leu(taa),Unmatched,0,0,0
BHKFFO_11480 carotenoid oxygenase,Unmatched,0,0,0
BHKFFO_11485 tRNA epoxyqueuosine(34) reductase QueG,Unmatched,0,0,0
BHKFFO_11490 hypothetical protein,Unmatched,0,0,0
BHKFFO_11495 dihydrolipoyl dehydrogenase,Unmatched,0,0,0
BHKFFO_11500 twin-arginine translocase TatA/TatE family subunit,Unmatched,0,0,0
BHKFFO_11505 50S ribosomal protein L25/general stress protein Ctc,Unmatched,0,0,0
BHKFFO_11510 adenylosuccinate synthase,Unmatched,0,0,0
BHKFFO_11515 hypothetical protein,Unmatched,0,0,0
BHKFFO_11520 permease,Unmatched,0,0,0
BHKFFO_11525 dipeptide epimerase,Unmatched,0,0,0
BHKFFO_11530 DUF1611 domain-containing protein,Unmatched,0,0,0
BHKFFO_11535 SH3 domain-containing protein,Unmatched,0,0,0
BHKFFO_11540 AAA family ATPase,Unmatched,0,0,0
BHKFFO_11545 Transposase-31 domain-containing protein,Unmatched,0,0,0
BHKFFO_11550 peptidase S41,Unmatched,0,0,0
BHKFFO_11555 hypothetical protein,Unmatched,0,0,0
BHKFFO_11560 Similar to tr|P73491|P73491,Unmatched,0,0,0
BHKFFO_11565 DNA helicase RecQ,Unmatched,0,0,0
BHKFFO_11570 DUF3318 domain-containing protein,Unmatched,0,0,0
BHKFFO_11575 hypothetical protein,Unmatched,0,0,0
BHKFFO_11580 DUF29 domain-containing protein,Unmatched,0,0,0
BHKFFO_11585 phosphoribosylformylglycinamidine synthase subunit PurL,Unmatched,0,0,0
BHKFFO_11590 amidophosphoribosyltransferase,Unmatched,0,0,0
BHKFFO_11595 hypothetical protein,Unmatched,0,0,0
BHKFFO_11600 DUF4164 domain-containing protein,Unmatched,0,0,0
BHKFFO_11605 undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase,Unmatched,0,0,0
BHKFFO_11610 Serine hydroxymethyltransferase,Unmatched,0,0,0
BHKFFO_11615 phosphoenolpyruvate carboxylase,Unmatched,0,0,0
BHKFFO_11620 hypothetical protein,Unmatched,0,0,0
BHKFFO_11625 cell division topological specificity factor MinE,Unmatched,0,0,0
BHKFFO_11630 septum site-determining protein MinD,Unmatched,0,0,0
BHKFFO_11635 septum site-determining protein MinC,Unmatched,0,0,0
BHKFFO_11640 hypothetical protein,Unmatched,0,0,0
BHKFFO_11650 glutamate racemase,Unmatched,0,0,0
BHKFFO_11655 N-acetylmuramoyl-L-alanine amidase,Unmatched,0,0,0
BHKFFO_11660 sodium:proton antiporter,Unmatched,0,0,0
BHKFFO_11665 hypothetical protein,Unmatched,0,0,0
BHKFFO_11670 tRNA guanosine(34) transglycosylase Tgt,Unmatched,0,0,0
BHKFFO_11675 photosystem II reaction center protein K,Unmatched,0,0,0
BHKFFO_11680 Low-complexity protein,Unmatched,0,0,0
BHKFFO_11685 transcriptional regulator,Unmatched,0,0,0
BHKFFO_11690 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,Unmatched,0,0,0
BHKFFO_11695 DUF559 domain-containing protein,Unmatched,0,0,0
BHKFFO_11700 pentapeptide repeat-containing protein,Unmatched,0,0,0
BHKFFO_11705 YebC/PmpR family DNA-binding transcriptional regulator,Unmatched,0,0,0
BHKFFO_11710 Organic radical activating enzyme NrdG/QueE,Unmatched,0,0,0
BHKFFO_11715 Mobile element protein,Unmatched,0,0,0
BHKFFO_11720 NAD-dependent dehydratase,Unmatched,0,0,0
BHKFFO_11725 hypothetical protein,Unmatched,0,0,0
BHKFFO_11730 hypothetical protein,Unmatched,0,0,0
BHKFFO_11735 RNA polymerase subunit sigma,Unmatched,0,0,0
BHKFFO_11740 hormogonium polysaccharide biosynthesis glycosyltransferase HpsO,Unmatched,0,0,0
BHKFFO_11745 hormogonium polysaccharide biosynthesis glycosyltransferase HpsN,Unmatched,0,0,0
BHKFFO_11750 hormogonium polysaccharide biosynthesis protein HpsL,Unmatched,0,0,0
BHKFFO_11755 phosphoglucosamine mutase,Unmatched,0,0,0
BHKFFO_11760 CHAP domain-containing protein,Unmatched,0,0,0
BHKFFO_11765 glutamyl-tRNA reductase,Unmatched,0,0,0
BHKFFO_11770 class II fructose-bisphosphatase,Unmatched,0,0,0
BHKFFO_11775 glyoxalase/bleomycin resistance/extradiol dioxygenase family protein,Unmatched,0,0,0
BHKFFO_11780 TIGR02652 family protein,Unmatched,0,0,0
BHKFFO_11785 gamma carbonic anhydrase family protein,Unmatched,0,0,0
BHKFFO_11790 photosystem II protein Y,Unmatched,0,0,0
BHKFFO_11795 methionine synthase,Unmatched,0,0,0
BHKFFO_11800 sporulation protein SpoIID,Unmatched,0,0,0
BHKFFO_11805 restriction endonuclease subunit R,Unmatched,0,0,0
BHKFFO_11810 DUF5615 domain-containing protein,Unmatched,0,0,0
BHKFFO_11815 hypothetical protein,Unmatched,0,0,0
BHKFFO_11820 PINc domain-containing protein,Unmatched,0,0,0
BHKFFO_11825 hypothetical protein,Unmatched,0,0,0
BHKFFO_11830 DUF29 domain-containing protein,Unmatched,0,0,0
BHKFFO_11835 hypothetical protein,Unmatched,0,0,0
BHKFFO_11840 toll/interleukin-1 receptor domain-containing protein,Unmatched,0,0,0
BHKFFO_11845 DUF2283 domain-containing protein,Unmatched,0,0,0
BHKFFO_11870 tRNA-Ser(gct),Unmatched,0,0,0
BHKFFO_11875 ABC transporter,Unmatched,0,0,0
BHKFFO_11880 ABC transporter permease DevC,Unmatched,0,0,0
BHKFFO_11885 HlyD family secretion protein,Unmatched,0,0,0
BHKFFO_11890 TetR family transcriptional regulator,Unmatched,0,0,0
BHKFFO_11900 hypothetical protein,Unmatched,0,0,0
BHKFFO_11905 hypothetical protein,Unmatched,0,0,0
BHKFFO_11910 long-chain fatty acid--CoA ligase,Unmatched,0,0,0
BHKFFO_11915 YlqD protein,Unmatched,0,0,0
BHKFFO_11920 DUF3370 domain-containing protein,Unmatched,0,0,0
BHKFFO_11925 hypothetical protein,Unmatched,0,0,0
BHKFFO_11930 TIGR04222 domain-containing membrane protein,Unmatched,0,0,0
BHKFFO_11945 glycosyl transferase,Unmatched,0,0,0
BHKFFO_11950 tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA,Unmatched,0,0,0
BHKFFO_11955 hypothetical protein,Unmatched,0,0,0
BHKFFO_11960 cytochrome D ubiquinol oxidase subunit II,Unmatched,0,0,0
BHKFFO_11965 Tetratricopeptide domain protein,Unmatched,0,0,0
BHKFFO_11970 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
BHKFFO_11975 NYN domain-containing protein,Unmatched,0,0,0
BHKFFO_11980 sulfurtransferase,Unmatched,0,0,0
BHKFFO_11985 ATP-binding protein,Unmatched,0,0,0
BHKFFO_11990 regulator,Unmatched,0,0,0
BHKFFO_11995 anti-sigma factor antagonist,Unmatched,0,0,0
BHKFFO_12000 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
BHKFFO_12005 IS4 family transposase,Unmatched,0,0,0
BHKFFO_12010 NADP-dependent succinic semialdehyde dehydrogenase,Unmatched,0,0,0
BHKFFO_12015 4-hydroxythreonine-4-phosphate dehydrogenase PdxA,Unmatched,0,0,0
BHKFFO_12020 magnesium/cobalt transporter CorA,Unmatched,0,0,0
BHKFFO_12025 hypothetical protein,Unmatched,0,0,0
BHKFFO_12030 aldo/keto reductase,Unmatched,0,0,0
BHKFFO_12035 ABC transporter permease,Unmatched,0,0,0
BHKFFO_12040 Conserved protein,Unmatched,0,0,0
BHKFFO_12045 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
BHKFFO_12050 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
BHKFFO_12055 molybdopterin synthase sulfur carrier subunit,Unmatched,0,0,0
BHKFFO_12060 ATP-binding cassette family protein,Unmatched,0,0,0
BHKFFO_12065 hypothetical protein,Unmatched,0,0,0
BHKFFO_12075 heat-inducible transcriptional repressor HrcA,Unmatched,0,0,0
BHKFFO_12080 hypothetical protein,Unmatched,0,0,0
"BHKFFO_12085 CRISPR-associated protein Csa3, CARF domain",Unmatched,0,0,0
BHKFFO_12090 DNA methyltransferase,Unmatched,0,0,0
BHKFFO_12095 polymerase,Unmatched,0,0,0
BHKFFO_12100 sulfur carrier protein ThiS,Unmatched,0,0,0
BHKFFO_12105 thiamine phosphate synthase,Unmatched,0,0,0
BHKFFO_12110 tRNA-Arg(tct),Unmatched,0,0,0
BHKFFO_12115 ferrochelatase,Unmatched,0,0,0
BHKFFO_12120 DUF2993 domain-containing protein,Unmatched,0,0,0
BHKFFO_12125 membrane protein insertion efficiency factor YidD,Unmatched,0,0,0
BHKFFO_12130 HicB-like domain-containing protein,Unmatched,0,0,0
"BHKFFO_12135 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
BHKFFO_12140 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
BHKFFO_12145 methionine--tRNA ligase,Unmatched,0,0,0
BHKFFO_12150 NYN domain-containing protein,Unmatched,0,0,0
BHKFFO_12155 nuclease,Unmatched,0,0,0
BHKFFO_12160 HigA family addiction module antitoxin,Unmatched,0,0,0
BHKFFO_12165 hypothetical protein,Unmatched,0,0,0
BHKFFO_12170 30S ribosomal protein S12,Unmatched,0,0,0
BHKFFO_12175 30S ribosomal protein S7,Unmatched,0,0,0
BHKFFO_12180 elongation factor G,Unmatched,0,0,0
BHKFFO_12185 elongation factor Tu,Unmatched,0,0,0
BHKFFO_12190 30S ribosomal protein S10,Unmatched,0,0,0
BHKFFO_12195 glycine--tRNA ligase subunit alpha,Unmatched,0,0,0
BHKFFO_12200 serine/threonine protein kinase,Unmatched,0,0,0
BHKFFO_12205 hypothetical protein,Unmatched,0,0,0
BHKFFO_12210 Serine/threonine-protein kinase PrkC,Unmatched,0,0,0
BHKFFO_12215 hypothetical protein,Unmatched,0,0,0
BHKFFO_12220 hypothetical protein,Unmatched,0,0,0
BHKFFO_12225 hydroxymethylbilane synthase,Unmatched,0,0,0
BHKFFO_12230 ferredoxin,Unmatched,0,0,0
BHKFFO_12235 hypothetical protein,Unmatched,0,0,0
BHKFFO_12240 NAD(+) kinase,Unmatched,0,0,0
BHKFFO_12245 3-beta hydroxysteroid dehydrogenase,Unmatched,0,0,0
BHKFFO_12250 LD-carboxypeptidase,Unmatched,0,0,0
BHKFFO_12255 S8 family serine peptidase,Unmatched,0,0,0
BHKFFO_12260 hypothetical protein,Unmatched,0,0,0
BHKFFO_12265 hypothetical protein,Unmatched,0,0,0
BHKFFO_12270 UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,Unmatched,0,0,0
BHKFFO_12275 Glycosyl transferase family 41,Unmatched,0,0,0
BHKFFO_12280 prolyl aminopeptidase,Unmatched,0,0,0
BHKFFO_12285 NAD-dependent malic enzyme,Unmatched,0,0,0
BHKFFO_12290 D-alanyl-D-alanine carboxypeptidase,Unmatched,0,0,0
BHKFFO_12295 hypothetical protein,Unmatched,0,0,0
BHKFFO_12300 HNH endonuclease,Unmatched,0,0,0
BHKFFO_12305 TIR domain-containing protein,Unmatched,0,0,0
BHKFFO_12310 hypothetical protein,Unmatched,0,0,0
BHKFFO_12315 histidine--tRNA ligase,Unmatched,0,0,0
BHKFFO_12320 cadmium-translocating P-type ATPase,Unmatched,0,0,0
BHKFFO_12325 hypothetical protein,Unmatched,0,0,0
BHKFFO_12330 4-hydroxy-3-methylbut-2-enyl diphosphate reductase,Unmatched,0,0,0
BHKFFO_12335 CRR6 family NdhI maturation factor,Unmatched,0,0,0
BHKFFO_12340 hypothetical protein,Unmatched,0,0,0
BHKFFO_12345 hypothetical protein,Unmatched,0,0,0
BHKFFO_12350 bile acid:sodium symporter,Unmatched,0,0,0
BHKFFO_12355 hypothetical protein,Unmatched,0,0,0
BHKFFO_12360 recombinase RecA,Unmatched,0,0,0
"BHKFFO_12365 2,5-didehydrogluconate reductase",Unmatched,0,0,0
BHKFFO_12370 hypothetical protein,Unmatched,0,0,0
BHKFFO_12375 Secreted effector protein PipB2,Unmatched,0,0,0
BHKFFO_12380 XisI protein,Unmatched,0,0,0
BHKFFO_12385 fatty-acid oxidation protein subunit alpha,Unmatched,0,0,0
BHKFFO_12390 2-phosphosulfolactate phosphatase family protein,Unmatched,0,0,0
BHKFFO_12395 bifunctional folylpolyglutamate synthase/dihydrofolate synthase,Unmatched,0,0,0
BHKFFO_12400 DUF3352 domain-containing protein,Unmatched,0,0,0
BHKFFO_12405 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
BHKFFO_12410 quinone-dependent dihydroorotate dehydrogenase,Unmatched,0,0,0
