Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-251	group_6613|LE19-114	IHLHBL_12775	97.82	99.83	1149
LE19-251	group_6614|LE19-114	IHLHBL_12765	97.41	100.0	2163
LE19-251	group_6650|LE19-114	IHLHBL_08670	96.76	100.0	1854
LE19-251	group_6673|LE19-114	IHLHBL_02365	96.63	100.0	1719
LE19-251	group_6680|LE19-114	IHLHBL_12030	97.64	100.0	1653
LE19-251	group_6704|LE19-114	IHLHBL_03005	95.81	91.99	1011
LE19-251	group_6843|LE19-114	IHLHBL_01740	97.01	100.0	768
LE19-251	group_6873|LE19-114	IHLHBL_05460	97.06	100.0	1089
LE19-251	group_6913|LE19-114	IHLHBL_18510	96.41	100.0	918
LE19-251	group_6926|LE19-114	IHLHBL_18065	97.11	100.0	795
LE19-251	group_6969|LE19-114	IHLHBL_00885	96.2	100.0	894
LE19-251	group_6975|LE19-114	IHLHBL_18610	98.19	98.99	891
LE19-251	group_6994|LE19-114	IHLHBL_20900	97.51	100.0	201
LE19-251	group_7025|LE19-114	IHLHBL_14135	90.64	100.0	171
LE19-251	group_7048|LE19-114	IHLHBL_01625	94.37	100.0	1686
LE19-251	group_7089|LE19-114	IHLHBL_09180	97.69	95.59	408
LE19-251	group_7098|LE19-114	IHLHBL_19635	95.68	100.0	1296
LE19-251	group_7122|LE19-114	IHLHBL_20250	94.74	100.19	1062
LE19-251	group_7223|LE19-114	IHLHBL_18485	93.33	100.0	240
LE19-251	group_7248|LE19-114	IHLHBL_08495	96.54	99.74	783
LE19-251	group_7250|LE19-114	IHLHBL_18595	98.74	100.0	555
LE19-251	group_7300|LE19-114	IHLHBL_13865	97.7	100.0	696
LE19-251	group_7301|LE19-114	IHLHBL_13875	97.13	100.0	2439
LE19-251	group_7312|LE19-114	IHLHBL_02405	97.7	100.0	348
LE19-251	group_7463|LE19-114	IHLHBL_06005	97.16	100.0	1164
LE19-251	group_7648|LE19-114	IHLHBL_12565	97.92	100.0	336
LE19-251	group_7684|LE19-114	IHLHBL_04300	99.52	100.0	207
LE19-251	group_7762|LE19-114	IHLHBL_20965	95.29	100.0	807
LE19-251	group_7799|LE19-114	IHLHBL_11235	97.5	100.0	360
LE19-251	group_7803|LE19-114	IHLHBL_18550	99.04	100.0	312
LE19-251	group_784|LE19-114	IHLHBL_17280	96.09	100.0	894
LE19-251	group_7847|LE19-114	IHLHBL_21355	95.17	100.28	351
LE19-251	group_7905|LE19-114	IHLHBL_19305	98.02	100.0	252
LE19-251	group_7908|LE19-114	IHLHBL_07055	98.88	99.81	1074
LE19-251	group_7920|LE19-114	IHLHBL_05550	97.13	100.0	174
LE19-251	group_7923|LE19-114	IHLHBL_14985	95.77	100.0	213
LE19-251	group_7929|LE19-114	IHLHBL_01345	97.19	100.0	606
LE19-251	group_7930|LE19-114	IHLHBL_19415	97.76	100.0	1293
LE19-251	group_8138|LE19-114	IHLHBL_11600	97.9	97.28	294
LE19-251	group_8377|LE19-114	IHLHBL_01870	96.32	100.0	435
LE19-251	group_8422|LE19-114	IHLHBL_00360	95.33	99.92	1242
LE19-251	group_8531|LE19-114	IHLHBL_21955	96.99	100.0	1695
LE19-251	group_8591|LE19-114	IHLHBL_14735	96.64	100.0	1191
LE19-251	group_8714|LE19-114	IHLHBL_17300	95.83	100.0	408
LE19-251	group_8726|LE19-114	IHLHBL_04665	96.86	100.0	795
LE19-251	group_8727|LE19-114	IHLHBL_04655	96.35	100.0	411
LE19-251	group_8734|LE19-114	IHLHBL_00780	96.7	100.0	999
LE19-251	group_8771|LE19-114	IHLHBL_11015	96.08	99.2	1131
LE19-251	group_8848|LE19-114	IHLHBL_09915	100.0	100.0	378
LE19-251	group_8850|LE19-114	IHLHBL_20050	96.38	100.0	276
LE19-251	group_8913|LE19-114	IHLHBL_11820	95.67	100.0	1248
LE19-251	group_8915|LE19-114	IHLHBL_22120	96.51	100.0	573
LE19-251	group_8947|LE19-114	IHLHBL_05190	98.08	100.0	468
LE19-251	group_90|LE19-114	IHLHBL_10530	90.5	103.64	660
LE19-251	group_9012|LE19-114	IHLHBL_03965	96.92	100.0	1557
LE19-251	group_9037|LE19-114	IHLHBL_11590	97.63	100.0	675
LE19-251	group_9107|LE19-114	IHLHBL_14730	96.04	100.0	681
LE19-251	group_9480|LE19-114	IHLHBL_19300	98.28	99.51	408
LE19-251	group_9660|LE19-114	IHLHBL_16310	94.71	100.0	378
LE19-251	group_9691|LE19-114	IHLHBL_00355	96.46	100.0	621
LE19-251	group_9732|LE19-114	IHLHBL_21950	96.48	99.78	456
LE19-251	group_9751|LE19-114	IHLHBL_10420	97.54	100.0	2199
LE19-251	group_9765|LE19-114	IHLHBL_06485	98.37	100.0	306
LE19-251	grxD|LE19-114	IHLHBL_04455	97.84	100.0	324
LE19-251	himA|LE19-114	IHLHBL_08210	97.19	100.0	285
LE19-251	hisA|LE19-114	IHLHBL_10110	97.11	100.0	762
LE19-251	hisM|LE19-114	IHLHBL_09905	97.99	100.0	996
LE19-251	hoxU|LE19-114	IHLHBL_01785	97.63	99.86	717
LE19-251	htpX|LE19-114	IHLHBL_07870	96.94	100.0	849
LE19-251	hyuB|LE19-114	IHLHBL_01040	95.61	100.0	1572
LE19-251	ilvB|LE19-114	IHLHBL_20170	96.91	100.0	1779
LE19-251	infA|LE19-114	IHLHBL_04940	97.4	100.0	231
LE19-251	ispE|LE19-114	IHLHBL_22555	97.13	100.0	942
LE19-251	ispG|LE19-114	IHLHBL_10945	97.22	100.0	1221
LE19-251	jag|LE19-114	IHLHBL_03305	98.18	100.0	495
LE19-251	labA|LE19-114	IHLHBL_13260	99.46	100.0	552
LE19-251	lepB|LE19-114	IHLHBL_14705	98.07	99.13	576
LE19-251	leuB|LE19-114	IHLHBL_10600	97.88	100.0	1086
LE19-251	lnt|LE19-114	IHLHBL_01715	97.58	100.0	1527
LE19-251	menA|LE19-114	IHLHBL_19400	95.05	100.0	909
LE19-251	metK|LE19-114	IHLHBL_05130	97.41	91.82	1431
LE19-251	minD|LE19-114	IHLHBL_01515	97.13	100.0	801
LE19-251	minE|LE19-114	IHLHBL_01510	97.22	100.0	288
LE19-251	mlaF|LE19-114	IHLHBL_21725	98.47	100.0	783
LE19-251	moaD|LE19-114	IHLHBL_16165	96.86	100.0	255
LE19-251	mpaA|LE19-114	IHLHBL_14990	97.17	100.0	1662
LE19-251	mrp|LE19-114	IHLHBL_02895	98.78	100.0	1062
LE19-251	murQ|LE19-114	IHLHBL_16120	97.29	100.0	921
LE19-251	nAGPA|LE19-114	IHLHBL_15595	96.49	100.0	1824
LE19-251	nfnB|LE19-114	IHLHBL_17530	97.23	99.93	1515
LE19-251	nrdR|LE19-114	IHLHBL_20495	97.29	100.0	516
LE19-251	ntcA|LE19-114	IHLHBL_09370	98.97	100.0	678
LE19-251	nth|LE19-114	IHLHBL_00435	98.17	100.0	657
LE19-251	nusA|LE19-114	IHLHBL_09775	96.32	100.0	1197
LE19-251	penP|LE19-114	IHLHBL_15090	96.87	100.0	1182
LE19-251	petA|LE19-114	IHLHBL_17315	98.99	100.0	987
LE19-251	petL|LE19-114	IHLHBL_10065	98.04	100.0	102
LE19-251	petP|LE19-114	IHLHBL_15055	98.04	100.0	306
LE19-251	pgeF|LE19-114	IHLHBL_17875	95.35	100.0	795
LE19-251	pgpB|LE19-114	IHLHBL_10640	95.21	99.85	669
LE19-251	phaC|LE19-114	IHLHBL_10995	98.63	100.0	1095
LE19-251	phaF|LE19-114	IHLHBL_15590	96.3	100.0	324
LE19-251	pheA|LE19-114	IHLHBL_14720	94.62	100.0	855
LE19-251	pilF|LE19-114	IHLHBL_09745	95.44	99.47	750
LE19-251	plsX|LE19-114	IHLHBL_04730	97.44	100.0	1056
LE19-251	pntB|LE19-114	IHLHBL_19995	98.3	100.0	1410
LE19-251	pQQ|LE19-114	IHLHBL_12615	98.62	100.0	1665
LE19-251	pqqL|LE19-114	IHLHBL_21400	97.62	100.0	1557
LE19-251	proB|LE19-114	IHLHBL_19550	98.14	99.65	1134
LE19-251	psaC|LE19-114	IHLHBL_02485	96.75	100.0	246
LE19-251	psaF|LE19-114	IHLHBL_06680	98.59	100.0	495
LE19-251	psaI|LE19-114	IHLHBL_09830	97.44	100.0	117
LE19-251	psaK|LE19-114	IHLHBL_03490	95.88	100.0	267
LE19-251	psaM|LE19-114	IHLHBL_21360	98.92	100.0	93
LE19-251	psbO|LE19-114	IHLHBL_18630	97.84	100.0	834
LE19-251	psbT|LE19-114	IHLHBL_20490	98.96	100.0	96
LE19-251	psbV|LE19-114	IHLHBL_04295	97.74	100.0	486
LE19-251	pstB|LE19-114	IHLHBL_00895	97.12	100.0	798
LE19-251	ptaN|LE19-114	IHLHBL_16305	94.07	100.19	1077
LE19-251	pth|LE19-114	IHLHBL_04100	97.13	100.0	627
LE19-251	purA|LE19-114	IHLHBL_06015	98.36	100.0	1344
LE19-251	purD|LE19-114	IHLHBL_03955	94.94	95.69	1323
LE19-251	putP|LE19-114	IHLHBL_05560	96.85	100.0	1812
LE19-251	pykF|LE19-114	IHLHBL_03275	97.78	100.0	1530
LE19-251	pyrH|LE19-114	IHLHBL_14570	97.23	100.0	723
LE19-251	radA|LE19-114	IHLHBL_10070	97.58	100.0	1527
LE19-251	rbcS|LE19-114	IHLHBL_12585	98.42	100.0	1959
LE19-251	rfbC|LE19-114	IHLHBL_10585	95.97	100.0	546
LE19-251	ribE|LE19-114	IHLHBL_19630	97.76	99.85	672
LE19-251	rimP|LE19-114	IHLHBL_16335	95.95	99.58	471
LE19-251	rlmL|LE19-114	IHLHBL_21340	98.14	100.0	1128
LE19-251	rnd|LE19-114	IHLHBL_02130	95.71	100.0	630
LE19-251	rnpA|LE19-114	IHLHBL_03320	97.52	100.0	363
LE19-251	rplB|LE19-114	IHLHBL_21040	97.84	100.0	834
LE19-251	rplC|LE19-114	IHLHBL_21025	98.9	100.0	639
LE19-251	rplE|LE19-114	IHLHBL_21085	97.78	100.0	540
LE19-251	rplF|LE19-114	IHLHBL_21095	96.94	98.93	561
LE19-251	rplI|LE19-114	IHLHBL_18580	97.6	100.0	459
LE19-251	rplN|LE19-114	IHLHBL_21075	99.19	100.0	369
LE19-251	rplP|LE19-114	IHLHBL_21060	99.05	100.0	420
LE19-251	rplQ|LE19-114	IHLHBL_04965	97.72	100.0	351
LE19-251	rplR|LE19-114	IHLHBL_21100	98.35	100.0	363
LE19-251	rplU|LE19-114	IHLHBL_16125	97.44	100.0	390
LE19-251	rplV|LE19-114	IHLHBL_21050	97.5	100.0	360
LE19-251	rplW|LE19-114	IHLHBL_21035	97.39	100.0	306
LE19-251	rplX|LE19-114	IHLHBL_21080	97.18	100.0	354
LE19-251	rplY|LE19-114	IHLHBL_06020	96.42	100.0	558
LE19-251	rpmA|LE19-114	IHLHBL_16130	97.41	100.0	270
LE19-251	rpmC|LE19-114	IHLHBL_21065	97.72	100.0	219
LE19-251	rpmJ|LE19-114	IHLHBL_04945	100.0	100.0	45
LE19-251	rpoA|LE19-114	IHLHBL_04960	98.62	100.0	942
LE19-251	rpoC1|LE19-114	IHLHBL_12700	98.35	100.0	1881
LE19-251	rpoE|LE19-114	IHLHBL_00455	97.56	100.0	657
LE19-251	rpsC|LE19-114	IHLHBL_21055	96.02	100.0	729
LE19-251	rpsE|LE19-114	IHLHBL_21105	96.36	100.0	522
LE19-251	rpsH|LE19-114	IHLHBL_21090	98.51	100.0	402
LE19-251	rpsK|LE19-114	IHLHBL_04955	99.49	100.0	393
LE19-251	rpsM|LE19-114	IHLHBL_04950	99.74	100.0	384
LE19-251	rpsQ|LE19-114	IHLHBL_21070	99.59	100.0	243
LE19-251	rpsT|LE19-114	IHLHBL_10160	97.96	100.0	294
LE19-251	rRM|LE19-114	IHLHBL_09155	94.06	100.0	303
LE19-251	rsbW|LE19-114	IHLHBL_13270	96.63	100.23	444
LE19-251	rseP|LE19-114	IHLHBL_05470	96.9	100.07	1485
LE19-251	rsfS|LE19-114	IHLHBL_06920	98.27	100.0	405
LE19-251	rsmG|LE19-114	IHLHBL_05455	95.35	98.23	678
LE19-251	ruvA|LE19-114	IHLHBL_05525	98.25	99.68	630
LE19-251	sasA|LE19-114	IHLHBL_20765	97.84	100.0	1155
LE19-251	scpB|LE19-114	IHLHBL_02055	97.3	100.0	519
LE19-251	sds|LE19-114	IHLHBL_20230	97.63	100.0	972
LE19-251	sEC59|LE19-114	IHLHBL_15490	97.38	100.0	687
LE19-251	shc|LE19-114	IHLHBL_12145	98.58	100.0	1908
LE19-251	sirB1|LE19-114	IHLHBL_01750	97.8	100.0	819
LE19-251	smpB|LE19-114	IHLHBL_18700	98.06	100.0	465
LE19-251	sseA|LE19-114	IHLHBL_13265	97.58	100.0	825
LE19-251	tab2|LE19-114	IHLHBL_18535	97.83	99.89	876
LE19-251	tatD|LE19-114	IHLHBL_10155	97.95	100.0	780
LE19-251	terC|LE19-114	IHLHBL_21365	98.75	100.0	720
LE19-251	thrS|LE19-114	IHLHBL_06850	97.5	100.0	1800
LE19-251	tic20|LE19-114	IHLHBL_21455	96.91	100.62	483
LE19-251	tpiA|LE19-114	IHLHBL_11830	97.98	100.0	693
LE19-251	trkG|LE19-114	IHLHBL_15105	95.96	100.0	1335
LE19-251	trmJ|LE19-114	IHLHBL_15095	98.0	100.0	801
LE19-251	trpF|LE19-114	IHLHBL_03495	95.15	100.0	639
LE19-251	truA|LE19-114	IHLHBL_04970	97.29	99.63	816
LE19-251	truB|LE19-114	IHLHBL_01050	97.39	100.0	882
LE19-251	trxA|LE19-114	IHLHBL_09315	97.46	100.0	552
LE19-251	tusA|LE19-114	IHLHBL_06340	100.0	100.0	222
LE19-251	tyrS|LE19-114	IHLHBL_01635	97.13	100.0	1218
LE19-251	uppP|LE19-114	IHLHBL_17930	98.1	100.0	948
LE19-251	uppS|LE19-114	IHLHBL_11265	97.47	100.0	750
LE19-251	ureE|LE19-114	IHLHBL_08195	95.39	100.0	477
LE19-251	uvrD|LE19-114	IHLHBL_18490	97.74	100.0	2301
LE19-251	wzb|LE19-114	IHLHBL_06175	97.69	100.0	519
LE19-251	ybjT|LE19-114	IHLHBL_18515	97.34	100.0	978
LE19-251	ycbX|LE19-114	IHLHBL_02900	95.96	100.0	792
LE19-251	ycf12|LE19-114	IHLHBL_21405	99.17	100.0	120
LE19-251	ycf20|LE19-114	IHLHBL_22150	94.74	100.0	342
LE19-251	ycf35|LE19-114	IHLHBL_02200	97.67	100.0	387
LE19-251	ycf37|LE19-114	IHLHBL_01080	97.77	100.0	537
LE19-251	ycf4|LE19-114	IHLHBL_05975	97.0	100.0	567
LE19-251	ycf53|LE19-114	IHLHBL_15350	97.33	95.24	630
LE19-251	ycf55|LE19-114	IHLHBL_19440	97.33	100.0	1647
LE19-251	ycjU|LE19-114	IHLHBL_04260	97.15	100.0	738
LE19-251	yfcH|LE19-114	IHLHBL_11240	93.46	102.6	924
LE19-251	yhbS|LE19-114	IHLHBL_10135	96.9	100.0	516
LE19-251	yidC|LE19-114	IHLHBL_03310	97.48	100.09	1149
LE19-251	ylxR|LE19-114	IHLHBL_09770	97.52	100.0	282
LE19-251	yqxC|LE19-114	IHLHBL_17895	95.91	100.0	807
LE19-251	zwf|LE19-114	IHLHBL_09800	97.25	100.0	1530
LE19-251	group_14055|LE19-114	Unmatched	0.0	0.0	0
LE19-251	group_14222|LE19-114	Unmatched	0.0	0.0	0
LE19-251	group_3834|LE19-114	Unmatched	0.0	0.0	0
LE19-251	group_4589|LE19-114	Unmatched	0.0	0.0	0
LE19-251	group_6627|LE19-114	Unmatched	0.0	0.0	0
LE19-251	group_7027|LE19-114	Unmatched	0.0	0.0	0
LE19-251	group_7924|LE19-114	Unmatched	0.0	0.0	0
LE19-251	ppiB|LE19-114	Unmatched	0.0	0.0	0
LE19-251	ylmH|LE19-114	Unmatched	0.0	0.0	0
LE19-281	accA|LE19-114	HOOJMB_01000	97.37	100.0	990
LE19-281	allA|LE19-114	HOOJMB_18910	97.57	99.6	495
LE19-281	apcECpcD|LE19-114	HOOJMB_13800	99.2	100.0	879
LE19-281	argF|LE19-114	HOOJMB_17785	97.51	95.15	927
LE19-281	argG|LE19-114	HOOJMB_05880	98.51	100.0	1206
LE19-281	aroE|LE19-114	HOOJMB_18795	97.79	100.0	861
LE19-281	aroK|LE19-114	HOOJMB_03330	97.91	100.0	573
LE19-281	arsR|LE19-114	HOOJMB_15330	98.23	100.0	339
LE19-281	atp1|LE19-114	HOOJMB_15680	96.42	100.0	363
LE19-281	atpB|LE19-114	HOOJMB_15685	99.6	100.0	750
LE19-281	atpE|LE19-114	HOOJMB_15690	99.19	100.0	246
LE19-281	atpF|LE19-114	HOOJMB_15665	97.24	100.0	543
LE19-281	atpG|LE19-114	HOOJMB_12565	98.31	100.0	948
LE19-281	atpH|LE19-114	HOOJMB_15660	99.09	100.0	549
LE19-281	bchL|LE19-114	HOOJMB_05395	97.59	100.0	870
LE19-281	bioB|LE19-114	HOOJMB_09075	97.63	100.0	1095
LE19-281	bioY|LE19-114	HOOJMB_09070	97.7	100.0	651
LE19-281	btpA|LE19-114	HOOJMB_04820	97.43	100.0	894
LE19-281	cbiT|LE19-114	HOOJMB_07465	96.79	100.0	591
LE19-281	ccb1|LE19-114	HOOJMB_13595	98.07	100.0	519
LE19-281	ccmK1~~~ccmK|LE19-114	HOOJMB_02245	98.54	100.0	342
LE19-281	ccmL|LE19-114	HOOJMB_02250	98.08	100.0	312
LE19-281	ccsB|LE19-114	HOOJMB_01460	96.25	100.0	987
LE19-281	cdsA|LE19-114	HOOJMB_07470	97.81	99.35	918
LE19-281	clpX|LE19-114	HOOJMB_10190	97.9	100.0	1335
LE19-281	coaD|LE19-114	HOOJMB_02630	98.1	100.0	474
LE19-281	cofG|LE19-114	HOOJMB_15225	97.64	100.0	888
LE19-281	cpcB|LE19-114	HOOJMB_13790	97.88	100.0	519
LE19-281	cpcT1|LE19-114	HOOJMB_11925	96.41	100.0	585
LE19-281	cpsB|LE19-114	HOOJMB_02335	98.87	100.0	1062
LE19-281	crcB|LE19-114	HOOJMB_18570	96.67	100.0	390
LE19-281	csdA|LE19-114	HOOJMB_01145	96.05	100.0	1215
LE19-281	ctaA|LE19-114	HOOJMB_20305	97.24	99.45	912
LE19-281	cyoC|LE19-114	HOOJMB_01845	98.06	98.88	624
LE19-281	ddl|LE19-114	HOOJMB_16740	98.58	100.0	1059
LE19-281	dndE|LE19-114	HOOJMB_11590	97.74	100.0	399
LE19-281	dusA|LE19-114	HOOJMB_03595	97.25	99.15	1062
LE19-281	elsH|LE19-114	HOOJMB_21165	96.42	100.0	783
LE19-281	fabB|LE19-114	HOOJMB_20455	96.56	97.19	1137
LE19-281	fabH|LE19-114	HOOJMB_15230	97.5	100.0	1002
LE19-281	fabZ|LE19-114	HOOJMB_18675	97.92	100.0	480
LE19-281	fmt|LE19-114	HOOJMB_10525	95.91	100.0	978
LE19-281	folB|LE19-114	HOOJMB_15195	96.64	100.0	357
LE19-281	folE|LE19-114	HOOJMB_04990	98.0	100.0	699
LE19-281	galM|LE19-114	HOOJMB_09055	96.56	100.0	873
LE19-281	gcvT|LE19-114	HOOJMB_03540	96.11	99.91	1107
LE19-281	gdhA|LE19-114	HOOJMB_19420	96.84	97.96	1323
LE19-281	gloA|LE19-114	HOOJMB_00690	99.45	100.0	363
LE19-281	gloB|LE19-114	HOOJMB_12970	96.72	99.85	672
LE19-281	group_10188|LE19-114	HOOJMB_07445	96.23	100.0	663
LE19-281	group_1022|LE19-114	HOOJMB_02360	98.04	100.0	204
LE19-281	group_10347|LE19-114	HOOJMB_15185	96.31	100.0	921
LE19-281	group_11121|LE19-114	HOOJMB_03860	97.49	100.0	876
LE19-281	group_11382|LE19-114	HOOJMB_04100	97.35	100.0	945
LE19-281	group_11505|LE19-114	HOOJMB_21670	99.0	100.0	399
LE19-281	group_11521|LE19-114	HOOJMB_04040	98.68	100.0	378
LE19-281	group_11598|LE19-114	HOOJMB_11670	96.96	100.0	1248
LE19-281	group_11742|LE19-114	HOOJMB_22160	97.78	100.0	315
LE19-281	group_11811|LE19-114	HOOJMB_01815	98.35	100.0	243
LE19-281	group_12083|LE19-114	HOOJMB_20845	97.92	100.0	240
LE19-281	group_12240|LE19-114	HOOJMB_00685	98.35	100.0	729
LE19-281	group_12267|LE19-114	HOOJMB_01560	97.3	100.0	1149
LE19-281	group_12312|LE19-114	HOOJMB_02240	99.68	100.0	312
LE19-281	group_12349|LE19-114	HOOJMB_04490	95.67	100.0	762
LE19-281	group_12701|LE19-114	HOOJMB_20345	97.91	100.0	717
LE19-281	group_12983|LE19-114	HOOJMB_19200	98.63	100.0	438
LE19-281	group_13070|LE19-114	HOOJMB_08920	97.28	100.0	1068
LE19-281	group_13097|LE19-114	HOOJMB_00435	95.45	100.14	702
LE19-281	group_13285|LE19-114	HOOJMB_08540	99.54	100.0	216
LE19-281	group_13377|LE19-114	HOOJMB_13135	98.42	100.0	951
LE19-281	group_13525|LE19-114	HOOJMB_15520	98.83	100.0	342
LE19-281	group_13569|LE19-114	HOOJMB_00720	97.92	100.0	192
LE19-281	group_13775|LE19-114	HOOJMB_20835	99.33	100.0	297
LE19-281	group_14045|LE19-114	HOOJMB_13795	96.93	100.0	489
LE19-281	group_14222|LE19-114	HOOJMB_21230	96.11	100.0	180
LE19-281	group_14232|LE19-114	HOOJMB_04330	95.72	93.52	849
LE19-281	group_14353|LE19-114	HOOJMB_06275	97.69	100.0	780
LE19-281	group_144|LE19-114	HOOJMB_15950	96.74	100.0	552
LE19-281	group_14549|LE19-114	HOOJMB_08115	99.23	100.0	390
LE19-281	group_1470|LE19-114	HOOJMB_03985	99.23	100.0	777
LE19-281	group_1807|LE19-114	HOOJMB_12985	97.64	99.48	384
LE19-281	group_2266|LE19-114	HOOJMB_19485	95.79	100.0	261
LE19-281	group_2356|LE19-114	HOOJMB_11060	98.42	100.0	507
LE19-281	group_238|LE19-114	HOOJMB_11390	99.19	100.0	246
LE19-281	group_2929|LE19-114	HOOJMB_02625	97.54	100.0	285
LE19-281	group_2999|LE19-114	HOOJMB_10380	98.99	100.0	597
LE19-281	group_3246|LE19-114	HOOJMB_12195	97.81	100.0	729
LE19-281	group_3346|LE19-114	HOOJMB_12605	98.87	100.0	177
LE19-281	group_3365|LE19-114	HOOJMB_22095	98.64	100.0	369
LE19-281	group_3484|LE19-114	HOOJMB_07355	98.19	100.0	387
LE19-281	group_3491|LE19-114	HOOJMB_03655	96.5	100.29	342
LE19-281	group_3584|LE19-114	HOOJMB_14195	98.27	98.3	882
LE19-281	group_3763|LE19-114	HOOJMB_00680	98.13	100.0	267
LE19-281	group_4296|LE19-114	HOOJMB_03660	97.53	100.0	567
LE19-281	group_4420|LE19-114	HOOJMB_04275	95.81	100.0	621
LE19-281	group_4495|LE19-114	HOOJMB_15720	98.77	100.0	567
LE19-281	group_4511|LE19-114	HOOJMB_08660	96.39	100.0	582
LE19-281	group_4551|LE19-114	HOOJMB_02350	97.79	100.0	498
LE19-281	group_4581|LE19-114	HOOJMB_02365	97.2	100.0	465
LE19-281	group_4582|LE19-114	HOOJMB_02355	97.87	100.0	516
LE19-281	group_4589|LE19-114	HOOJMB_18065	98.78	100.0	246
LE19-281	group_466|LE19-114	HOOJMB_10520	95.28	100.0	381
LE19-281	group_4735|LE19-114	HOOJMB_13395	98.78	100.0	657
LE19-281	group_4736|LE19-114	HOOJMB_13385	99.32	100.0	294
LE19-281	group_4765|LE19-114	HOOJMB_13940	97.0	100.0	267
LE19-281	group_4814|LE19-114	HOOJMB_06350	98.51	100.0	201
LE19-281	group_4862|LE19-114	HOOJMB_12285	95.48	100.0	420
LE19-281	group_5117|LE19-114	HOOJMB_09035	97.55	100.0	774
LE19-281	group_5175|LE19-114	HOOJMB_14980	97.96	100.0	441
LE19-281	group_5209|LE19-114	HOOJMB_04770	96.58	100.0	351
LE19-281	group_5221|LE19-114	HOOJMB_01445	94.63	100.0	354
LE19-281	group_5445|LE19-114	HOOJMB_19605	93.99	99.37	318
LE19-281	group_5613|LE19-114	HOOJMB_12815	97.59	100.0	747
LE19-281	group_5620|LE19-114	HOOJMB_12600	96.88	100.0	1059
LE19-281	group_5658|LE19-114	HOOJMB_03035	98.48	100.0	396
LE19-281	group_5694|LE19-114	HOOJMB_03305	96.52	100.0	891
LE19-281	group_5805|LE19-114	HOOJMB_04120	97.12	98.11	318
LE19-281	group_5824|LE19-114	HOOJMB_20525	97.46	100.0	1182
LE19-281	group_5945|LE19-114	HOOJMB_20360	98.28	100.0	1218
LE19-281	group_6075|LE19-114	HOOJMB_08815	97.95	100.0	390
LE19-281	group_6100|LE19-114	HOOJMB_01830	96.38	100.0	387
LE19-281	group_6103|LE19-114	HOOJMB_10105	97.65	99.26	945
LE19-281	group_6135|LE19-114	HOOJMB_19500	95.74	100.0	1338
LE19-281	group_6227|LE19-114	HOOJMB_20140	98.1	100.0	369
LE19-281	group_6351|LE19-114	HOOJMB_00700	96.21	100.0	1425
LE19-281	group_639|LE19-114	HOOJMB_15240	95.81	100.0	1002
LE19-281	group_6551|LE19-114	HOOJMB_06900	96.47	100.0	1644
LE19-281	group_6567|LE19-114	HOOJMB_16760	97.31	97.38	267
LE19-281	group_6580|LE19-114	HOOJMB_19070	94.61	101.02	294
LE19-281	group_6594|LE19-114	HOOJMB_12595	98.43	98.28	582
LE19-281	group_6613|LE19-114	HOOJMB_03865	97.56	99.83	1149
LE19-281	group_6614|LE19-114	HOOJMB_03855	97.55	100.0	2163
LE19-281	group_6627|LE19-114	HOOJMB_05260	97.42	98.82	510
LE19-281	group_6673|LE19-114	HOOJMB_04035	96.57	100.0	1719
LE19-281	group_6680|LE19-114	HOOJMB_08785	97.46	100.0	1653
LE19-281	group_6704|LE19-114	HOOJMB_22155	95.38	91.99	1011
LE19-281	group_6843|LE19-114	HOOJMB_18670	97.01	100.0	768
LE19-281	group_6873|LE19-114	HOOJMB_03380	97.15	100.0	1089
LE19-281	group_6913|LE19-114	HOOJMB_08020	96.41	100.0	918
LE19-281	group_6926|LE19-114	HOOJMB_21000	97.11	100.0	795
LE19-281	group_6969|LE19-114	HOOJMB_06245	95.75	100.0	894
LE19-281	group_6975|LE19-114	HOOJMB_04130	98.41	98.99	891
LE19-281	group_6994|LE19-114	HOOJMB_00910	97.01	100.0	201
LE19-281	group_7025|LE19-114	HOOJMB_18725	91.81	100.0	171
LE19-281	group_7027|LE19-114	HOOJMB_21235	96.81	100.0	783
LE19-281	group_7048|LE19-114	HOOJMB_13830	94.37	100.0	1686
LE19-281	group_7089|LE19-114	HOOJMB_14770	97.73	97.06	408
LE19-281	group_7122|LE19-114	HOOJMB_04270	94.74	100.19	1062
LE19-281	group_7223|LE19-114	HOOJMB_20385	93.33	100.0	240
LE19-281	group_7248|LE19-114	HOOJMB_05085	96.54	99.74	783
LE19-281	group_7250|LE19-114	HOOJMB_04115	98.38	100.0	555
LE19-281	group_7300|LE19-114	HOOJMB_04755	97.7	100.0	696
LE19-281	group_7301|LE19-114	HOOJMB_04765	97.21	100.0	2439
LE19-281	group_7312|LE19-114	HOOJMB_15715	97.7	100.0	348
LE19-281	group_7463|LE19-114	HOOJMB_10585	97.42	100.0	1164
LE19-281	group_7648|LE19-114	HOOJMB_21665	97.92	100.0	336
LE19-281	group_7684|LE19-114	HOOJMB_05345	99.52	100.0	207
LE19-281	group_7762|LE19-114	HOOJMB_05095	95.79	100.0	807
LE19-281	group_7799|LE19-114	HOOJMB_01080	97.5	100.0	360
LE19-281	group_7803|LE19-114	HOOJMB_08985	99.04	100.0	312
LE19-281	group_784|LE19-114	HOOJMB_17440	96.09	100.0	894
